region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
malu,整租·东方慧谷 2室2厅 东南,整租,东方慧谷,嘉定-马陆-东方慧谷,65.18,2室2厅,东南,,2700,41.4,,,https://sh.lianjia.com/zufang/SH1981946483812859904.html,2026-04-23 17:15:24,,
malu,整租·信义嘉庭一期 3室2厅 南/北,整租,信义嘉庭一期,嘉定-马陆-信义嘉庭一期,126.16,3室2厅,南/北,,3900,30.9,,,https://sh.lianjia.com/zufang/SH2154094946196389888.html,2026-04-23 17:15:24,,
malu,整租·方舟时代广场 2室1厅 南/北,整租,方舟时代广场,嘉定-马陆-方舟时代广场,54.33,2室1厅,南/北,,2400,44.2,,,https://sh.lianjia.com/zufang/SH2067243876443226112.html,2026-04-23 17:15:24,,
malu,独栋·方阳菁英公寓 马陆店 阳光大床独卫直租，月租，民水民电，可办居住证 开间,独栋,方阳菁英公寓 马陆店,,20.00,,,,1500,75.0,,,https://sh.lianjia.com/apartment/70388.html,2026-04-23 17:15:24,,
malu,整租·东方慧谷 2室2厅 东/南,整租,东方慧谷,嘉定-马陆-东方慧谷,78.00,2室2厅,东/南,,2940,37.7,,,https://sh.lianjia.com/zufang/SH2087557141819817984.html,2026-04-23 17:15:24,,
malu,整租·保利梧桐语(商业类) 1室1厅 南/北,整租,保利梧桐语(商业类),嘉定-马陆-保利梧桐语(商业类),45.00,1室1厅,南/北,,2200,48.9,,,https://sh.lianjia.com/zufang/SH2151304460226265088.html,2026-04-23 17:15:24,,
malu,整租·东方慧谷 1室1厅 北,整租,东方慧谷,嘉定-马陆-东方慧谷,38.00,1室1厅,北,,2520,66.3,,,https://sh.lianjia.com/zufang/SH2032037346358067200.html,2026-04-23 17:15:24,,
malu,整租·保利梧桐语(商业类) 3室1厅 南,整租,保利梧桐语(商业类),嘉定-马陆-保利梧桐语(商业类),63.00,3室1厅,南,,2300,36.5,,,https://sh.lianjia.com/zufang/SH2120717936791388160.html,2026-04-23 17:15:24,,
malu,整租·新城馥华里 2室1厅 南,整租,新城馥华里,嘉定-马陆-新城馥华里,88.00,2室1厅,南,,3570,40.6,,,https://sh.lianjia.com/zufang/SH2031293479589511168.html,2026-04-23 17:15:24,,
malu,整租·保利梧桐语(商业类) 1室1厅 南,整租,保利梧桐语(商业类),嘉定-马陆-保利梧桐语(商业类),45.00,1室1厅,南,,2300,51.1,,,https://sh.lianjia.com/zufang/SH2150618898100125696.html,2026-04-23 17:15:24,,
malu,整租·信义嘉庭一期 2室2厅 南/北,整租,信义嘉庭一期,嘉定-马陆-信义嘉庭一期,88.86,2室2厅,南/北,,3500,39.4,,,https://sh.lianjia.com/zufang/SH2151989761965817856.html,2026-04-23 17:15:24,,
malu,整租·金地嘉悦湾 3室1厅 南,整租,金地嘉悦湾,嘉定-马陆-金地嘉悦湾,93.00,3室1厅,南,,4300,46.2,,,https://sh.lianjia.com/zufang/SH2152045886576787456.html,2026-04-23 17:15:24,,
malu,整租·金地嘉悦湾 4室2厅 南/北,整租,金地嘉悦湾,嘉定-马陆-金地嘉悦湾,115.00,4室2厅,南/北,,5200,45.2,,,https://sh.lianjia.com/zufang/SH2137606832942743552.html,2026-04-23 17:15:24,,
malu,整租·信义嘉庭二期 4室1厅 南,整租,信义嘉庭二期,嘉定-马陆-信义嘉庭二期,129.00,4室1厅,南,,5500,42.6,,,https://sh.lianjia.com/zufang/SH2157043425919107072.html,2026-04-23 17:15:24,,
