region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
binhexiqu1,整租·鸿坤七星长安 3房间 南,整租,鸿坤七星长安 3房间 南,门头沟区-滨河西区-鸿坤七星长安,78.48,,,,2300,29.3,,,https://bj.lianjia.com/zufang/BJ2139342629869977600.html,2026-05-02 22:19:32,,
binhexiqu1,整租·熙旺中心 2房间 南,整租,熙旺中心 2房间 南,门头沟区-滨河西区-熙旺中心,65.63,,,,2700,41.1,,,https://bj.lianjia.com/zufang/BJ2154800246297722880.html,2026-05-02 22:19:32,,
binhexiqu1,整租·霁月园 1室1厅 东,整租,霁月园,门头沟区-滨河西区-霁月园,57.02,1室1厅,东,,2800,49.1,,,https://bj.lianjia.com/zufang/BJ2148977499336343552.html,2026-05-02 22:19:32,,
binhexiqu1,整租·迎晖北苑 1室1厅 南,整租,迎晖北苑,门头沟区-滨河西区-迎晖北苑,41.00,1室1厅,南,,2300,56.1,,,https://bj.lianjia.com/zufang/BJ2156695561565110272.html,2026-05-02 22:19:32,,
binhexiqu1,整租·熙旺中心 2房间 南,整租,熙旺中心 2房间 南,门头沟区-滨河西区-熙旺中心,65.63,,,,2600,39.6,,,https://bj.lianjia.com/zufang/BJ2149473727979454464.html,2026-05-02 22:20:36,,
binhexiqu1,整租·熙旺中心 2房间 西/北,整租,熙旺中心 2房间 西/北,门头沟区-滨河西区-熙旺中心,67.63,,,,2700,39.9,,,https://bj.lianjia.com/zufang/BJ2150799866358398976.html,2026-05-02 22:20:33,,
binhexiqu1,整租·倚山嘉园 3室1厅 复式 南/北,整租,倚山嘉园,门头沟区-滨河西区-倚山嘉园,167.80,3室1厅,,,5500,32.8,,,https://bj.lianjia.com/zufang/BJ2110255075438886912.html,2026-05-02 22:19:32,,
binhexiqu1,整租·石龙北路20号院 2室1厅 南/北,整租,石龙北路20号院,门头沟区-滨河西区-石龙北路,90.98,2室1厅,南/北,,2500,27.5,,,https://bj.lianjia.com/zufang/BJ2148031323481047040.html,2026-05-02 22:19:32,,
binhexiqu1,整租·绮霞苑 2室1厅 南/北,整租,绮霞苑,门头沟区-滨河西区-绮霞苑,77.84,2室1厅,南/北,,3200,41.1,,,https://bj.lianjia.com/zufang/BJ2152355323065663488.html,2026-05-02 22:20:36,,
binhexiqu1,整租·迎晖南苑 3室1厅 西北,整租,迎晖南苑,门头沟区-滨河西区-迎晖南苑,86.00,3室1厅,西北,,4600,53.5,,,https://bj.lianjia.com/zufang/BJ2153847904228343808.html,2026-05-02 22:19:32,,
binhexiqu1,整租·迎晖南苑 1室1厅 南,整租,迎晖南苑,门头沟区-滨河西区-迎晖南苑,45.00,1室1厅,南,,3000,66.7,,,https://bj.lianjia.com/zufang/BJ2160947298727624704.html,2026-05-02 22:19:32,,
binhexiqu1,整租·德露苑 2室1厅 南/北,整租,德露苑,门头沟区-滨河西区-德露苑,89.00,2室1厅,南/北,,2700,30.3,,,https://bj.lianjia.com/zufang/BJ2027029678442676224.html,2026-05-02 22:20:33,,
binhexiqu1,整租·鸿坤七星长安 2房间 北,整租,鸿坤七星长安 2房间 北,门头沟区-滨河西区-鸿坤七星长安,45.88,,,,2500,54.5,,,https://bj.lianjia.com/zufang/BJ2156727463147732992.html,2026-05-02 22:20:33,,
binhexiqu1,整租·惠康嘉园五区 1室1厅 南,整租,惠康嘉园五区,门头沟区-滨河西区-惠康嘉园五区,56.00,1室1厅,南,,3200,57.1,,,https://bj.lianjia.com/zufang/BJ2159517366751330304.html,2026-05-02 22:20:33,,
binhexiqu1,整租·惠康嘉园二区 1室1厅 南,整租,惠康嘉园二区,门头沟区-滨河西区-惠康嘉园二区,56.00,1室1厅,南,,2900,51.8,,,https://bj.lianjia.com/zufang/BJ2143936237801570304.html,2026-05-02 22:20:36,,
binhexiqu1,整租·熙旺中心 2房间 东,整租,熙旺中心 2房间 东,门头沟区-滨河西区-熙旺中心,71.00,,,,2900,40.8,,,https://bj.lianjia.com/zufang/BJ1935272888345034752.html,2026-05-02 22:20:36,,
