region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
jingansi,整租·新闸大厦 3室1厅 南,整租,新闸大厦,静安-静安寺-新闸大厦,163.00,3室1厅,南,,17000,104.3,,,https://sh.lianjia.com/zufang/SH2103384373616181248.html,2026-04-23 15:17:14,31.22787,121.43021
jingansi,整租·九龙仓静安壹号 5室2厅 南,整租,九龙仓静安壹号,静安-静安寺-九龙仓静安壹号,320.38,5室2厅,南,,135000,421.4,,,https://sh.lianjia.com/zufang/SH2142605115876442112.html,2026-04-23 15:16:53,31.22674,121.44262
jingansi,整租·美丽园大酒店 1室1厅 南,整租,美丽园大酒店,静安-静安寺-美丽园大酒店,51.54,1室1厅,南,,5670,110.0,,,https://sh.lianjia.com/zufang/SH2027292104203436032.html,2026-04-23 15:17:10,31.22674,121.44262
jingansi,独栋·恩泽物业 静安寺店 近静安寺地铁+嘉里中心+超大窗户+一房一厅 1室1厅,独栋,恩泽物业 静安寺店,,38.00,1室1厅,,,8000,210.5,,,https://sh.lianjia.com/apartment/68788.html,2026-04-23 15:16:53,39.958696,116.561441
jingansi,整租·申田大楼 1室1厅 南,整租,申田大楼,静安-静安寺-申田大楼,53.12,1室1厅,南,,6600,124.2,,,https://sh.lianjia.com/zufang/SH2149419878480609280.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·广电大楼 2室1厅 南,整租,广电大楼,静安-静安寺-广电大楼,43.30,2室1厅,南,,5000,115.5,,,https://sh.lianjia.com/zufang/SH2145435028207697920.html,2026-04-23 15:17:14,31.22451,121.4413
jingansi,整租·御华山 6室2厅 南,整租,御华山,静安-静安寺-御华山,464.82,6室2厅,南,,90000,193.6,,,https://sh.lianjia.com/zufang/SH2143983378972540928.html,2026-04-23 15:16:53,31.22674,121.44262
jingansi,整租·三义坊 1室1厅 南,整租,三义坊,静安-静安寺-三义坊,38.39,1室1厅,南,,4300,112.0,,,https://sh.lianjia.com/zufang/SH2009632466624577536.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,独栋·美寓公寓 愚园路店 网红街愚园路首选保租房 民用水电 开业特惠 无中介 1室1厅,独栋,美寓公寓 愚园路店,,30.00,1室1厅,,,4799,160.0,,,https://sh.lianjia.com/apartment/103470.html,2026-04-23 15:16:53,39.979696,116.421078
jingansi,整租·愚谷村 2室1厅 南,整租,愚谷村,静安-静安寺-愚谷村,48.00,2室1厅,南,,7600,158.3,,,https://sh.lianjia.com/zufang/SH2153389167491416064.html,2026-04-23 15:17:14,31.22372,121.43725
jingansi,独栋·城方公寓 镇宁路店 两室两厅精装 国企房东 民用水电 静安寺 2室2厅,独栋,城方公寓 镇宁路店,,104.18,2室2厅,,,15500-19500,,,,https://sh.lianjia.com/apartment/25057.html,2026-04-23 15:16:53,39.901054,116.314698
jingansi,整租·愚谷村 1室1厅 南,整租,愚谷村,静安-静安寺-愚谷村,30.50,1室1厅,南,,5400,177.0,,,https://sh.lianjia.com/zufang/SH2150911379744227328.html,2026-04-23 15:17:14,31.22372,121.43725
jingansi,整租·南京西路公馆 3室1厅 西南,整租,南京西路公馆,静安-静安寺-南京西路公馆,148.43,3室1厅,西南,,23000,155.0,,,https://sh.lianjia.com/zufang/SH1868353834737205248.html,2026-04-23 15:16:53,31.22936,121.45896
jingansi,整租·美丽园大酒店 1室1厅 东南,整租,美丽园大酒店,静安-静安寺-美丽园大酒店,44.71,1室1厅,东南,,4000,89.5,,,https://sh.lianjia.com/zufang/SH2158179177696591872.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·华山路639号 1室1厅 东,整租,华山路639号,静安-静安寺-华山路,46.87,1室1厅,东,,13000,277.4,,,https://sh.lianjia.com/zufang/SH1871877632417595392.html,2026-04-23 15:16:53,31.21855,121.436147
jingansi,整租·南京西路公馆 2室1厅 南,整租,南京西路公馆,静安-静安寺-南京西路公馆,108.60,2室1厅,南,,12500,115.1,,,https://sh.lianjia.com/zufang/SH1726180872849195008.html,2026-04-23 15:17:14,31.22936,121.45896
jingansi,整租·达安广场 4室2厅 东/东南/西南/北,整租,达安广场,静安-静安寺-达安广场,223.53,4室2厅,东/东南/西南/北,,20500,91.7,,,https://sh.lianjia.com/zufang/SH2137790505373663232.html,2026-04-23 15:16:53,31.22674,121.44262
jingansi,整租·爱俪轩 2室1厅 南,整租,爱俪轩,静安-静安寺-爱俪轩,117.39,2室1厅,南,,13300,113.3,,,https://sh.lianjia.com/zufang/SH1767223273289940992.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·南京西路公馆 2室1厅 南,整租,南京西路公馆,静安-静安寺-南京西路公馆,100.29,2室1厅,南,,11550,115.2,,,https://sh.lianjia.com/zufang/SH1963941390303887360.html,2026-04-23 15:17:14,31.22936,121.45896
jingansi,整租·南京西路公馆 1室1厅 东南/南,整租,南京西路公馆,静安-静安寺-南京西路公馆,53.71,1室1厅,东南/南,,7300,135.9,,,https://sh.lianjia.com/zufang/SH2137888086359539712.html,2026-04-23 15:16:53,31.22936,121.45896
jingansi,整租·四明邨 2室0厅 北,整租,四明邨,静安-静安寺-四明邨,26.20,2室0厅,北,,4148,158.3,,,https://sh.lianjia.com/zufang/SH2092971200316702720.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·申田大楼 1室1厅 西南,整租,申田大楼,静安-静安寺-申田大楼,53.00,1室1厅,西南,,6000,113.2,,,https://sh.lianjia.com/zufang/SH2149815804038742016.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·国际丽都公馆 1室1厅 北,整租,国际丽都公馆,静安-静安寺-国际丽都公馆,57.68,1室1厅,北,,6800,117.9,,,https://sh.lianjia.com/zufang/SH2080281413294227456.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·广电大楼 2室0厅 西,整租,广电大楼,静安-静安寺-广电大楼,56.92,2室0厅,西,,7140,125.4,,,https://sh.lianjia.com/zufang/SH2022531280180084736.html,2026-04-23 15:17:14,31.22451,121.4413
jingansi,整租·枕流公寓 1室1厅 东南,整租,枕流公寓,静安-静安寺-枕流公寓,28.30,1室1厅,东南,,4600,162.5,,,https://sh.lianjia.com/zufang/SH1947942508013027328.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·嘉园 3室2厅 南,整租,嘉园,静安-静安寺-嘉园,131.04,3室2厅,南,,18500,141.2,,,https://sh.lianjia.com/zufang/SH2141783785430056960.html,2026-04-23 15:16:53,31.22674,121.44262
jingansi,整租·南京西路公馆 1室1厅 东南,整租,南京西路公馆,静安-静安寺-南京西路公馆,53.71,1室1厅,东南,,7000,130.3,,,https://sh.lianjia.com/zufang/SH2148649634187182080.html,2026-04-23 15:16:53,31.22936,121.45896
jingansi,整租·世纪时空大厦 1室1厅 南,整租,世纪时空大厦,静安-静安寺-世纪时空大厦,50.21,1室1厅,南,,6300,125.5,,,https://sh.lianjia.com/zufang/SH2137579991645290496.html,2026-04-23 15:16:53,31.22674,121.44262
jingansi,整租·美丽园公寓 3室2厅 南,整租,美丽园公寓,静安-静安寺-美丽园公寓,196.00,3室2厅,南,,25000,127.6,,,https://sh.lianjia.com/zufang/SH2146161961023307776.html,2026-04-23 15:17:00,31.22674,121.44262
jingansi,整租·美丽园大酒店 1室1厅 东北,整租,美丽园大酒店,静安-静安寺-美丽园大酒店,46.00,1室1厅,东北,,5670,123.3,,,https://sh.lianjia.com/zufang/SH2024491726143488000.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·愚园坊 1室1厅 南/北,整租,愚园坊,静安-静安寺-愚园坊,64.18,1室1厅,南/北,,9500,148.0,,,https://sh.lianjia.com/zufang/SH2157305828200153088.html,2026-04-23 15:16:56,31.22674,121.44262
jingansi,整租·赵家桥小区 1室1厅 南,整租,赵家桥小区,静安-静安寺-赵家桥小区,74.00,1室1厅,南,,10500,141.9,,,https://sh.lianjia.com/zufang/SH1964163253718220800.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·富民路255弄 1室1厅 东/北,整租,富民路255弄,静安-静安寺-富民路,35.00,1室1厅,东/北,,4253,121.5,,,https://sh.lianjia.com/zufang/SH1962913271317004288.html,2026-04-23 15:17:14,31.22298,121.44527
jingansi,整租·美丽园大酒店 1室1厅 东北,整租,美丽园大酒店,静安-静安寺-美丽园大酒店,40.00,1室1厅,东北,,3850,96.2,,,https://sh.lianjia.com/zufang/SH1948569368061280256.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·长乐路1238号 1室0厅 南,整租,长乐路1238号,静安-静安寺-长乐路,27.04,1室0厅,南,,4515,167.0,,,https://sh.lianjia.com/zufang/SH1999416525764689920.html,2026-04-23 15:17:14,31.216731,121.436349
jingansi,整租·富民路255弄 1室1厅 东/南,整租,富民路255弄,静安-静安寺-富民路,32.37,1室1厅,东/南,,5600,173.0,,,https://sh.lianjia.com/zufang/SH2153821706374873088.html,2026-04-23 15:17:14,31.22298,121.44527
jingansi,整租·愚园路541弄 2室0厅 南,整租,愚园路541弄,静安-静安寺-愚园路,42.37,2室0厅,南,,6600,155.8,,,https://sh.lianjia.com/zufang/SH2154824854711304192.html,2026-04-23 15:16:56,31.223328,121.433911
jingansi,整租·愚谷村 1室1厅 南,整租,愚谷村,静安-静安寺-愚谷村,23.20,1室1厅,南,,6300,271.6,,,https://sh.lianjia.com/zufang/SH2037031766736240640.html,2026-04-23 15:17:14,31.22372,121.43725
jingansi,整租·华山路693号 1室1厅 南,整租,华山路693号,静安-静安寺-华山路,24.72,1室1厅,南,,5355,216.6,,,https://sh.lianjia.com/zufang/SH1922528631523901440.html,2026-04-23 15:17:14,31.218062,121.435505
jingansi,整租·古柏小区 2室1厅 南,整租,古柏小区,静安-静安寺-古柏小区,52.00,2室1厅,南,,6200,119.2,,,https://sh.lianjia.com/zufang/SH1720467328728039424.html,2026-04-23 15:17:10,31.22674,121.44262
jingansi,整租·百乐小区 1室0厅 西南,整租,百乐小区,静安-静安寺-百乐小区,32.79,1室0厅,西南,,5040,153.7,,,https://sh.lianjia.com/zufang/SH2012148475357036544.html,2026-04-23 15:17:14,31.22674,121.44262
jingansi,整租·愚园路488弄 1室0厅 南,整租,愚园路488弄,静安-静安寺-愚园路,6.90,1室0厅,南,,3360,487.0,,,https://sh.lianjia.com/zufang/SH1849737234220056576.html,2026-04-23 15:17:14,31.224,121.43472
jingansi,整租·欣安大厦 2室2厅 南/西,整租,欣安大厦,静安-静安寺-欣安大厦,150.73,2室2厅,南/西,,17000,112.8,,,https://sh.lianjia.com/zufang/SH2153034907486519296.html,2026-04-23 15:16:56,31.22674,121.44262
jingansi,整租·乌鲁木齐北路322号 2室1厅 南,整租,乌鲁木齐北路322号,静安-静安寺-乌鲁木齐北路,94.00,2室1厅,南,,10500,111.7,,,https://sh.lianjia.com/zufang/SH2153403991315185664.html,2026-04-23 15:16:56,31.222858,121.438333
jingansi,整租·南京西路公馆 1室1厅 南,整租,南京西路公馆,静安-静安寺-南京西路公馆,53.71,1室1厅,南,,8500,158.3,,,https://sh.lianjia.com/zufang/SH2153794857800302592.html,2026-04-23 15:16:56,31.22936,121.45896
jingansi,整租·南京西路1984弄 1室1厅 南,整租,南京西路1984弄,静安-静安寺-南京西路,35.00,1室1厅,南,,5000,142.9,,,https://sh.lianjia.com/zufang/SH2154234228101873664.html,2026-04-23 15:16:56,31.22237,121.43624
jingansi,整租·赵家桥小区 1室0厅 南,整租,赵家桥小区,静安-静安寺-赵家桥小区,46.38,1室0厅,南,,6800,146.6,,,https://sh.lianjia.com/zufang/SH2146232305293721600.html,2026-04-23 15:16:56,31.22674,121.44262
jingansi,整租·长乐路516弄 2室1厅 南,整租,长乐路516弄,静安-静安寺-长乐路,80.00,2室1厅,南,,9000,112.5,,,https://sh.lianjia.com/zufang/SH2148758520072241152.html,2026-04-23 15:16:56,31.21795,121.44315
jingansi,整租·嘉园 3室1厅 南,整租,嘉园,静安-静安寺-嘉园,101.00,3室1厅,南,,13500,133.7,,,https://sh.lianjia.com/zufang/SH2150132069089411072.html,2026-04-23 15:16:56,31.22674,121.44262
jingansi,整租·愚园路627弄 1室1厅 东南/南,整租,愚园路627弄,静安-静安寺-愚园路,46.88,1室1厅,东南/南,,6700,142.9,,,https://sh.lianjia.com/zufang/SH2150463751470448640.html,2026-04-23 15:16:56,31.22262,121.43243
jingansi,整租·嘉园 3室2厅 南,整租,嘉园,静安-静安寺-嘉园,133.91,3室2厅,南,,21000,156.8,,,https://sh.lianjia.com/zufang/SH2151967821221855232.html,2026-04-23 15:16:56,31.22674,121.44262
jingansi,整租·美丽园大酒店 1室0厅 西北,整租,美丽园大酒店,静安-静安寺-美丽园大酒店,39.69,1室0厅,西北,,4000,100.8,,,https://sh.lianjia.com/zufang/SH2151963378908659712.html,2026-04-23 15:16:56,31.22674,121.44262
jingansi,整租·胶州路175弄 1室2厅 南,整租,胶州路175弄,静安-静安寺-胶州路,70.00,1室2厅,南,,7800,111.4,,,https://sh.lianjia.com/zufang/SH2127332322352037888.html,2026-04-23 15:16:56,31.22897,121.439195
jingansi,整租·延安中路1157弄 1室1厅 东/南,整租,延安中路1157弄,静安-静安寺-延安中路,46.00,1室1厅,东/南,,7500,163.0,,,https://sh.lianjia.com/zufang/SH2141599940319641600.html,2026-04-23 15:16:56,31.22266,121.44254
jingansi,整租·巨鹿路516弄 1室1厅 南,整租,巨鹿路516弄,静安-静安寺-巨鹿路,41.25,1室1厅,南,,5600,135.8,,,https://sh.lianjia.com/zufang/SH2141505202627280896.html,2026-04-23 15:16:56,31.22138,121.44538
jingansi,整租·达安广场 3室2厅 南,整租,达安广场,静安-静安寺-达安广场,163.90,3室2厅,南,,14800,90.3,,,https://sh.lianjia.com/zufang/SH2142120903482277888.html,2026-04-23 15:16:56,31.22674,121.44262
jingansi,整租·消防大楼 1室1厅 南,整租,消防大楼,静安-静安寺-消防大楼,71.25,1室1厅,南,,6500,91.2,,,https://sh.lianjia.com/zufang/SH2143998572092194816.html,2026-04-23 15:16:56,31.22674,121.44262
jingansi,整租·世纪时空大厦 1室1厅 南,整租,世纪时空大厦,静安-静安寺-世纪时空大厦,44.93,1室1厅,南,,7000,155.8,,,https://sh.lianjia.com/zufang/SH2148280902986235904.html,2026-04-23 15:16:56,31.22674,121.44262
jingansi,整租·赵家桥小区 2室0厅 南,整租,赵家桥小区,静安-静安寺-赵家桥小区,71.40,2室0厅,南,,8000,112.0,,,https://sh.lianjia.com/zufang/SH2148403040900612096.html,2026-04-23 15:16:56,31.22674,121.44262
jingansi,整租·富民公寓 1室1厅 南,整租,富民公寓,静安-静安寺-富民公寓,57.60,1室1厅,南,,8500,147.6,,,https://sh.lianjia.com/zufang/SH2150095033485754368.html,2026-04-23 15:17:00,31.22674,121.44262
jingansi,整租·南京西路1984弄 1室0厅 南/北,整租,南京西路1984弄,静安-静安寺-南京西路,50.00,1室0厅,南/北,,6200,124.0,,,https://sh.lianjia.com/zufang/SH2137898671436464128.html,2026-04-23 15:17:00,31.22237,121.43624
jingansi,整租·申田大楼 1室1厅 西南,整租,申田大楼,静安-静安寺-申田大楼,54.00,1室1厅,西南,,7500,138.9,,,https://sh.lianjia.com/zufang/SH2138603949496729600.html,2026-04-23 15:17:00,31.22674,121.44262
jingansi,整租·长乐路930弄 1室1厅 南,整租,长乐路930弄,静安-静安寺-长乐路,35.51,1室1厅,南,,5500,154.9,,,https://sh.lianjia.com/zufang/SH2138303171846471680.html,2026-04-23 15:17:00,31.217609,121.441236
jingansi,整租·延安西路376弄 2室1厅 南,整租,延安西路376弄,静安-静安寺-延安西路,65.00,2室1厅,南,,6600,101.5,,,https://sh.lianjia.com/zufang/SH2138533652840054784.html,2026-04-23 15:17:00,31.221,121.43374
jingansi,整租·景华新村 1室1厅 南,整租,景华新村,静安-静安寺-景华新村,25.20,1室1厅,南,,4500,178.6,,,https://sh.lianjia.com/zufang/SH2121085872945233920.html,2026-04-23 15:17:00,31.221179,121.445118
jingansi,整租·嘉园 3室2厅 南,整租,嘉园,静安-静安寺-嘉园,101.80,3室2厅,南,,16000,157.2,,,https://sh.lianjia.com/zufang/SH2145882066263212032.html,2026-04-23 15:17:00,31.22674,121.44262
jingansi,整租·襄乐大厦 3室2厅 东,整租,襄乐大厦,静安-静安寺-襄乐大厦,113.00,3室2厅,东,,14500,128.3,,,https://sh.lianjia.com/zufang/SH2153079808844627968.html,2026-04-23 15:17:00,31.22674,121.44262
jingansi,整租·锦延大楼 2室1厅 南,整租,锦延大楼,静安-静安寺-锦延大楼,69.82,2室1厅,南,,8500,121.7,,,https://sh.lianjia.com/zufang/SH2144709299912310784.html,2026-04-23 15:17:00,31.22674,121.44262
