region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
huanlegu,整租·北京华侨城2号院 3室2厅 南/北,整租,北京华侨城2号院,朝阳区-欢乐谷-北京华侨城,129.96,3室2厅,南/北,,11000,84.6,,,https://bj.lianjia.com/zufang/BJ2157094136216289280.html,2026-05-02 20:50:39,,
huanlegu,整租·北京华侨城1号院 2室1厅 复式 西,整租,北京华侨城1号院,朝阳区-欢乐谷-北京华侨城,112.38,2室1厅,,,7700,68.5,,,https://bj.lianjia.com/zufang/BJ2149483285284126720.html,2026-05-02 20:50:39,,
huanlegu,整租·北京华侨城1号院 3室2厅 南/北,整租,北京华侨城1号院,朝阳区-欢乐谷-北京华侨城,138.65,3室2厅,南/北,,11500,82.9,,,https://bj.lianjia.com/zufang/BJ2130618357647409152.html,2026-05-02 20:50:39,,
huanlegu,整租·世纪东方城北区 1室1厅 南,整租,世纪东方城北区,朝阳区-欢乐谷-世纪东方城北区,65.30,1室1厅,南,,4500,68.9,,,https://bj.lianjia.com/zufang/BJ2155170108190752768.html,2026-05-02 20:50:39,,
huanlegu,整租·金蝉南里 3室1厅 南/北,整租,金蝉南里,朝阳区-欢乐谷-金蝉南里,134.80,3室1厅,南/北,,8000,59.3,,,https://bj.lianjia.com/zufang/BJ1920509101440237568.html,2026-05-02 20:50:39,,
huanlegu,独栋·喜乐居公寓 欢乐谷店 通勤超近！打工人福音阳光房每天被太阳叫醒 1室1厅,独栋,喜乐居公寓 欢乐谷店 通勤超近！打工人福音阳光房每天被太阳叫醒,,30.00,1室1厅,,,2580,86.0,,,https://bj.lianjia.com/apartment/86510.html,2026-05-02 20:50:39,,
huanlegu,整租·紫南家园北区 1室1厅 南,整租,紫南家园北区,朝阳区-欢乐谷-紫南家园北区,61.87,1室1厅,南,,5200,84.0,,,https://bj.lianjia.com/zufang/BJ2158140392002813952.html,2026-05-02 20:50:39,,
huanlegu,整租·金蝉南里 3室1厅 南/北,整租,金蝉南里,朝阳区-欢乐谷-金蝉南里,89.00,3室1厅,南/北,,6800,76.4,,,https://bj.lianjia.com/zufang/BJ2139660447207391232.html,2026-05-02 20:50:39,,
huanlegu,整租·金蝉南里 1室1厅 北,整租,金蝉南里,朝阳区-欢乐谷-金蝉南里,55.42,1室1厅,北,,4200,75.8,,,https://bj.lianjia.com/zufang/BJ2045531178991091712.html,2026-05-02 20:50:39,,
huanlegu,整租·金蝉南里 1室1厅 北,整租,金蝉南里,朝阳区-欢乐谷-金蝉南里,55.00,1室1厅,北,,4500,81.8,,,https://bj.lianjia.com/zufang/BJ2148392368263397376.html,2026-05-02 20:50:39,,
huanlegu,整租·世纪东方城北区 1室0厅 南,整租,世纪东方城北区,朝阳区-欢乐谷-世纪东方城北区,46.00,1室0厅,南,,4200,91.3,,,https://bj.lianjia.com/zufang/BJ2131359063798185984.html,2026-05-02 20:50:39,,
huanlegu,整租·世纪东方城南区 1室1厅 西,整租,世纪东方城南区,朝阳区-欢乐谷-世纪东方城南区,61.00,1室1厅,西,,5600,91.8,,,https://bj.lianjia.com/zufang/BJ2154935329193197568.html,2026-05-02 20:50:39,,
huanlegu,整租·金蝉南里 1室1厅 北,整租,金蝉南里,朝阳区-欢乐谷-金蝉南里,58.00,1室1厅,北,,4300,74.1,,,https://bj.lianjia.com/zufang/BJ2139674614735831040.html,2026-05-02 20:50:39,,
huanlegu,整租·北京华侨城2号院 3室2厅 南/北,整租,北京华侨城2号院,朝阳区-欢乐谷-北京华侨城,167.52,3室2厅,南/北,,11500,68.6,,,https://bj.lianjia.com/zufang/BJ2109921418366943232.html,2026-05-02 20:50:39,,
huanlegu,整租·世纪东方城北区 1室1厅 北,整租,世纪东方城北区,朝阳区-欢乐谷-世纪东方城北区,56.70,1室1厅,北,,4800,84.7,,,https://bj.lianjia.com/zufang/BJ2143612372860796928.html,2026-05-02 20:50:39,,
huanlegu,整租·世纪东方城南区 4室2厅 南/北,整租,世纪东方城南区,朝阳区-欢乐谷-世纪东方城南区,193.18,4室2厅,南/北,,15000,77.6,,,https://bj.lianjia.com/zufang/BJ2153880972565676032.html,2026-05-02 20:50:39,,
huanlegu,整租·华瀚国际 4室2厅 南/北,整租,华瀚国际,朝阳区-欢乐谷-华瀚国际,233.61,4室2厅,南/北,,23000,98.5,,,https://bj.lianjia.com/zufang/BJ2137760587843633152.html,2026-05-02 20:50:39,,
huanlegu,整租·北京华侨城2号院 2室1厅 东/西,整租,北京华侨城2号院,朝阳区-欢乐谷-北京华侨城,100.86,2室1厅,东/西,,8000,79.3,,,https://bj.lianjia.com/zufang/BJ2154890882787049472.html,2026-05-02 20:50:39,,
huanlegu,整租·世纪东方城南区 2室2厅 南,整租,世纪东方城南区,朝阳区-欢乐谷-世纪东方城南区,102.40,2室2厅,南,,7000,68.4,,,https://bj.lianjia.com/zufang/BJ2118678794460987392.html,2026-05-02 20:50:39,,
