region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
安定门,整租·巷上嘉园 1室1厅 南,整租,巷上嘉园,东城区-安定门-巷上嘉园,127.00,1室1厅,南,,11000,86.6,,,https://bj.lianjia.com/zufang/BJ2152712070091505664.html,2026-05-02 19:55:04,39.94416,116.40442
安定门,整租·安德路55号院 2室1厅 东/西,整租,安德路55号院,东城区-安定门-安德路,56.69,2室1厅,东/西,,5800,102.3,,,https://bj.lianjia.com/zufang/BJ1963225535794380800.html,2026-05-02 19:55:22,39.950203,116.392419
安定门,整租·和平里中街 2室1厅 南,整租,和平里中街,东城区-安定门-和平里中街,50.79,2室1厅,南,,6700,131.9,,,https://bj.lianjia.com/zufang/BJ2146582182917832704.html,2026-05-02 19:55:04,39.955186,116.411038
安定门,整租·京宝花园 2室1厅 东/西,整租,京宝花园,东城区-安定门-京宝花园,162.00,2室1厅,东/西,,14953,92.3,,,https://bj.lianjia.com/zufang/BJ2059852871108657152.html,2026-05-02 19:55:04,39.940946,116.388568
安定门,整租·鼓楼外大街52号 1室1厅 东,整租,鼓楼外大街52号,东城区-安定门-鼓楼外大街,44.38,1室1厅,东,,5500,123.9,,,https://bj.lianjia.com/zufang/BJ2103088978876956672.html,2026-05-02 19:55:04,39.939336,116.401088
安定门,独栋·云逸青年社区（北京） 安定门店 0中介 安贞医院 中日友好医院整租一居室 24小时安保 1室1厅,独栋,云逸青年社区（北京） 安定门店 0中介 安贞医院 中日友好医院整租一居室 24小时安保,,35.00,1室1厅,,,5700,162.9,,,https://bj.lianjia.com/apartment/107201.html,2026-05-02 19:55:15,39.954705,116.40139
安定门,整租·安德路47号院 3室1厅 南/北,整租,安德路47号院,东城区-安定门-安德路,82.00,3室1厅,南/北,,9500,115.9,,,https://bj.lianjia.com/zufang/BJ2147206999559897088.html,2026-05-02 19:55:04,39.950289,116.394221
安定门,整租·官书院 4室1厅 南/北,整租,官书院,东城区-安定门-官书院,124.00,4室1厅,南/北,,15600,125.8,,,https://bj.lianjia.com/zufang/BJ2142513411903193088.html,2026-05-02 19:55:04,39.94416,116.40442
安定门,整租·安德路47号院 2室1厅 东/西,整租,安德路47号院,东城区-安定门-安德路,63.97,2室1厅,东/西,,5800,90.7,,,https://bj.lianjia.com/zufang/BJ1948702606188609536.html,2026-05-02 19:55:22,39.950289,116.394221
安定门,整租·安德里北街24号院 2室1厅 南/北,整租,安德里北街24号院,东城区-安定门-安德里北街,55.21,2室1厅,南/北,,7000,126.8,,,https://bj.lianjia.com/zufang/BJ2160650660847026176.html,2026-05-02 19:55:04,39.955016,116.391448
安定门,整租·安德路47号院 1室1厅 东,整租,安德路47号院,东城区-安定门-安德路,43.00,1室1厅,东,,5300,123.3,,,https://bj.lianjia.com/zufang/BJ2146579661847527424.html,2026-05-02 19:55:04,39.950289,116.394221
安定门,整租·安德路47号院 1室1厅 南,整租,安德路47号院,东城区-安定门-安德路,41.92,1室1厅,南,,5000,119.3,,,https://bj.lianjia.com/zufang/BJ2092191722640506880.html,2026-05-02 19:55:04,39.950289,116.394221
安定门,整租·官书院 4室2厅 复式 南/北,整租,官书院,东城区-安定门-官书院,174.79,4室2厅,,,20500,117.3,,,https://bj.lianjia.com/zufang/BJ2161021325492092928.html,2026-05-02 19:55:04,39.94416,116.40442
安定门,整租·安德路47号院 2室1厅 东/西,整租,安德路47号院,东城区-安定门-安德路,58.52,2室1厅,东/西,,7000,119.6,,,https://bj.lianjia.com/zufang/BJ2158818746968309760.html,2026-05-02 19:55:04,39.950289,116.394221
安定门,整租·上龙西里 2室1厅 南,整租,上龙西里,东城区-安定门-上龙西里,61.08,2室1厅,南,,7200,117.9,,,https://bj.lianjia.com/zufang/BJ2139649572819959808.html,2026-05-02 19:55:04,39.94416,116.40442
安定门,独栋·国良乐居 外馆东街店 乐居公寓地铁8/12号线安华桥安贞桥·可开票可短租.·青年湖北街*环球贸易-黄寺大街*安定门可长租 开间,独栋,国良乐居 外馆东街店 乐居公寓地铁8/12号线安华桥安贞桥·可开票可短租.·青年湖北街*环球贸易-黄寺大街*安定门可长租 开间,,40.00,,,,4500-5000,,,,https://bj.lianjia.com/apartment/101425.html,2026-05-02 19:55:10,,
安定门,整租·安德路47号院 2室1厅 南/北,整租,安德路47号院,东城区-安定门-安德路,57.90,2室1厅,南/北,,7500,129.5,,,https://bj.lianjia.com/zufang/BJ2155309503979978752.html,2026-05-02 19:55:04,39.950289,116.394221
安定门,整租·青年湖东里 1室1厅 南,整租,青年湖东里,东城区-安定门-青年湖东里,37.64,1室1厅,南,,5200,138.2,,,https://bj.lianjia.com/zufang/BJ2156687536754262016.html,2026-05-02 19:55:04,39.960456,116.410058
安定门,整租·青年湖东里 1室1厅 西,整租,青年湖东里,东城区-安定门-青年湖东里,45.40,1室1厅,西,,5100,112.3,,,https://bj.lianjia.com/zufang/BJ1938913175495770112.html,2026-05-02 19:55:22,39.960456,116.410058
安定门,整租·青年湖东里 1室1厅 西,整租,青年湖东里,东城区-安定门-青年湖东里,50.37,1室1厅,西,,5800,115.1,,,https://bj.lianjia.com/zufang/BJ2143970712744886272.html,2026-05-02 19:55:04,39.960456,116.410058
安定门,整租·青年湖东里 2室1厅 东/西,整租,青年湖东里,东城区-安定门-青年湖东里,64.20,2室1厅,东/西,,6500,101.2,,,https://bj.lianjia.com/zufang/BJ2155665652008878080.html,2026-05-02 19:55:04,39.960456,116.410058
安定门,整租·青年湖南街 2室1厅 南,整租,青年湖南街,东城区-安定门-青年湖南街,53.52,2室1厅,南,,6090,113.8,,,https://bj.lianjia.com/zufang/BJ1959169132385533952.html,2026-05-02 19:55:22,39.954506,116.398968
安定门,整租·青年湖东里 1室1厅 南,整租,青年湖东里,东城区-安定门-青年湖东里,46.34,1室1厅,南,,6200,133.8,,,https://bj.lianjia.com/zufang/BJ2145023478758113280.html,2026-05-02 19:55:04,39.960456,116.410058
安定门,整租·安德路47号院 2室1厅 东/西,整租,安德路47号院,东城区-安定门-安德路,63.61,2室1厅,东/西,,5900,92.8,,,https://bj.lianjia.com/zufang/BJ2143540849001103360.html,2026-05-02 19:55:04,39.950289,116.394221
安定门,整租·六铺炕 3室1厅 南/北,整租,六铺炕,东城区-安定门-六铺炕,68.79,3室1厅,南/北,,10500,152.6,,,https://bj.lianjia.com/zufang/BJ2070798749130555392.html,2026-05-02 19:55:04,39.94416,116.40442
安定门,整租·青年湖东里 2室1厅 南/北,整租,青年湖东里,东城区-安定门-青年湖东里,61.20,2室1厅,南/北,,8600,140.5,,,https://bj.lianjia.com/zufang/BJ2153091095276290048.html,2026-05-02 19:55:04,39.960456,116.410058
安定门,整租·巷上嘉园 2室1厅 东/南,整租,巷上嘉园,东城区-安定门-巷上嘉园,96.60,2室1厅,东/南,,12600,130.4,,,https://bj.lianjia.com/zufang/BJ1999373100575096832.html,2026-05-02 19:55:22,39.94416,116.40442
安定门,整租·柴棒胡同19号院 1室1厅 南/北,整租,柴棒胡同19号院,东城区-安定门-柴棒胡同,46.00,1室1厅,南/北,,5300,115.2,,,https://bj.lianjia.com/zufang/BJ2138130831317663744.html,2026-05-02 19:55:04,39.944886,116.400738
安定门,独栋·暖悦 京羿店 双线地铁 2/8号线 安定门附近 物业直租 无中介 开间,独栋,暖悦 京羿店 双线地铁 2/8号线 安定门附近 物业直租 无中介 开间,,40.00,,,,5800,145.0,,,https://bj.lianjia.com/apartment/99936.html,2026-05-02 19:55:10,39.933122,116.390016
安定门,整租·安外东河沿 2室1厅 南,整租,安外东河沿,东城区-安定门-安外东河沿,64.59,2室1厅,南,,7400,114.6,,,https://bj.lianjia.com/zufang/BJ2144289165603241984.html,2026-05-02 19:55:07,39.954506,116.398968
安定门,整租·六铺炕 1室1厅 南,整租,六铺炕,东城区-安定门-六铺炕,36.53,1室1厅,南,,6000,164.2,,,https://bj.lianjia.com/zufang/BJ2151275961687998464.html,2026-05-02 19:55:07,39.94416,116.40442
安定门,整租·湖景苑 2室1厅 南/北,整租,湖景苑,东城区-安定门-湖景苑,81.31,2室1厅,南/北,,12700,156.2,,,https://bj.lianjia.com/zufang/BJ2159188800411009024.html,2026-05-02 19:55:07,39.94416,116.40442
安定门,整租·安德路47号院 2室1厅 南/北,整租,安德路47号院,东城区-安定门-安德路,67.00,2室1厅,南/北,,5800,86.6,,,https://bj.lianjia.com/zufang/BJ2131042234043203584.html,2026-05-02 19:55:07,39.950289,116.394221
安定门,整租·花园胡同8号院 2室1厅 东/西,整租,花园胡同8号院,东城区-安定门-花园胡同,49.29,2室1厅,东/西,,6800,138.0,,,https://bj.lianjia.com/zufang/BJ2144403667548110848.html,2026-05-02 19:55:07,39.944792,116.397469
安定门,整租·安外东河沿 2室1厅 南/北,整租,安外东河沿,东城区-安定门-安外东河沿,65.16,2室1厅,南/北,,7200,110.5,,,https://bj.lianjia.com/zufang/BJ2120143868815998976.html,2026-05-02 19:55:07,39.954506,116.398968
安定门,整租·巷上嘉园 2室1厅 南/西/北,整租,巷上嘉园,东城区-安定门-巷上嘉园,89.00,2室1厅,南/西/北,,11500,129.2,,,https://bj.lianjia.com/zufang/BJ2110745184412106752.html,2026-05-02 19:55:07,39.94416,116.40442
