region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
昌平其它,整租·马池口社区新三区 3室1厅 南/西北,整租,马池口社区新三区,昌平区-昌平其它-马池口社区新三区,123.00,3室1厅,南/西北,,3300,26.8,,,https://bj.lianjia.com/zufang/BJ2158451650958721024.html,2026-05-02 21:27:35,40.181926,116.164708
昌平其它,整租·马池口社区新二区 2室1厅 南/北,整租,马池口社区新二区,昌平区-昌平其它-马池口社区新二区,94.00,2室1厅,南/北,,2600,27.7,,,https://bj.lianjia.com/zufang/BJ2155181484099502080.html,2026-05-02 21:27:35,40.181926,116.164708
昌平其它,整租·马池口社区新二区 2室1厅 南/北,整租,马池口社区新二区,昌平区-昌平其它-马池口社区新二区,92.00,2室1厅,南/北,,2500,27.2,,,https://bj.lianjia.com/zufang/BJ2151609442540453888.html,2026-05-02 21:27:35,40.181926,116.164708
昌平其它,整租·凯德麓语 5室3厅 复式 南/北,整租,凯德麓语,昌平区-昌平其它-凯德麓语,515.32,5室3厅,,,13000,25.2,,,https://bj.lianjia.com/zufang/BJ2110346878343184384.html,2026-05-02 21:27:35,40.070626,116.330928
昌平其它,整租·绿海家园 3室1厅 南,整租,绿海家园,昌平区-昌平其它-绿海家园,86.90,3室1厅,南,,3200,36.8,,,https://bj.lianjia.com/zufang/BJ2151283056969777152.html,2026-05-02 21:27:35,40.070626,116.330928
昌平其它,独栋·U乐寓 沙河巩华新村店 精装一室 配套齐全 直达生命科学园 1室1厅,独栋,U乐寓 沙河巩华新村店 精装一室 配套齐全 直达生命科学园,,25.00,1室1厅,,,2700,108.0,,,https://bj.lianjia.com/apartment/96889.html,2026-05-02 21:27:35,39.915106,116.654508
昌平其它,整租·马池口社区新二区 2室1厅 南/北,整租,马池口社区新二区,昌平区-昌平其它-马池口社区新二区,92.00,2室1厅,南/北,,2500,27.2,,,https://bj.lianjia.com/zufang/BJ2158450699438915584.html,2026-05-02 21:27:35,40.181926,116.164708
昌平其它,整租·北京城建·国誉燕园 4室2厅 南/北,整租,北京城建·国誉燕园,昌平区-昌平其它-北京城建,117.20,4室2厅,南/北,,4300,36.7,,,https://bj.lianjia.com/zufang/BJ2101898891157831680.html,2026-05-02 21:27:35,40.09742,116.28683
昌平其它,整租·保利罗谷小区 3室1厅 南/北,整租,保利罗谷小区,昌平区-昌平其它-保利罗谷小区,89.38,3室1厅,南/北,,4500,50.3,,,https://bj.lianjia.com/zufang/BJ2141535009331216384.html,2026-05-02 21:27:35,40.070626,116.330928
昌平其它,整租·北京城建·国誉燕园 4室2厅 南/北,整租,北京城建·国誉燕园,昌平区-昌平其它-北京城建,117.00,4室2厅,南/北,,5000,42.7,,,https://bj.lianjia.com/zufang/BJ2099856592693362688.html,2026-05-02 21:27:35,40.09742,116.28683
昌平其它,整租·北京城建·国誉燕园 3室1厅 南/北,整租,北京城建·国誉燕园,昌平区-昌平其它-北京城建,78.00,3室1厅,南/北,,3500,44.9,,,https://bj.lianjia.com/zufang/BJ2147612569811025920.html,2026-05-02 21:27:35,40.09742,116.28683
昌平其它,整租·绿海家园 3室1厅 南/北,整租,绿海家园,昌平区-昌平其它-绿海家园,88.04,3室1厅,南/北,,2700,30.7,,,https://bj.lianjia.com/zufang/BJ2148795980747636736.html,2026-05-02 21:27:35,40.070626,116.330928
昌平其它,整租·马池口社区新三区 2室1厅 南/北,整租,马池口社区新三区,昌平区-昌平其它-马池口社区新三区,90.31,2室1厅,南/北,,2800,31.0,,,https://bj.lianjia.com/zufang/BJ2153349463739990016.html,2026-05-02 21:27:35,40.181926,116.164708
昌平其它,整租·北京城建·国誉燕园 3室1厅 南/北,整租,北京城建·国誉燕园,昌平区-昌平其它-北京城建,88.68,3室1厅,南/北,,4000,45.1,,,https://bj.lianjia.com/zufang/BJ2149182433000423424.html,2026-05-02 21:27:35,40.09742,116.28683
