region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
quyang,整租·大三小区 2室1厅 南,整租,大三小区,虹口-曲阳-大三小区,49.32,2室1厅,南,,4300,87.2,,,https://sh.lianjia.com/zufang/SH2142990842338476032.html,2026-04-23 15:45:07,,
quyang,整租·建工天峰公寓 2室1厅 南,整租,建工天峰公寓,虹口-曲阳-建工天峰公寓,83.31,2室1厅,南,,7500,90.0,,,https://sh.lianjia.com/zufang/SH2146830554559938560.html,2026-04-23 15:44:38,,
quyang,整租·峰华大楼 1室1厅 南,整租,峰华大楼,虹口-曲阳-峰华大楼,50.68,1室1厅,南,,4500,88.8,,,https://sh.lianjia.com/zufang/SH2145087071683870720.html,2026-04-23 15:45:07,,
quyang,独栋·桂客公寓 大柏树店 近上海外语大学/免费健身房/空中花园/书吧-11 1室1厅,独栋,桂客公寓 大柏树店,,35.00,1室1厅,,,4888,139.7,,,https://sh.lianjia.com/apartment/58862.html,2026-04-23 15:44:38,,
quyang,整租·曲阳林云小区 2室1厅 南,整租,曲阳林云小区,虹口-曲阳-曲阳林云小区,61.77,2室1厅,南,,5600,90.7,,,https://sh.lianjia.com/zufang/SH2146624988566781952.html,2026-04-23 15:45:07,,
quyang,独栋·微音公寓 中山一路店 开业特惠朝南精装一室户 民水民电 1室1厅,独栋,微音公寓 中山一路店,,28.00,1室1厅,,,3500,125.0,,,https://sh.lianjia.com/apartment/98914.html,2026-04-23 15:44:45,,
quyang,整租·玉四花苑 2室1厅 南,整租,玉四花苑,虹口-曲阳-玉四花苑,67.27,2室1厅,南,,5880,87.4,,,https://sh.lianjia.com/zufang/SH1756668837681430528.html,2026-04-23 15:44:57,,
quyang,整租·玉田新村 1室0厅 南,整租,玉田新村,虹口-曲阳-玉田新村,35.58,1室0厅,南,,3300,92.7,,,https://sh.lianjia.com/zufang/SH2129900086036004864.html,2026-04-23 15:44:38,,
quyang,整租·巴林小区 2室1厅 南,整租,巴林小区,虹口-曲阳-巴林小区,54.16,2室1厅,南,,5000,92.3,,,https://sh.lianjia.com/zufang/SH1789908166968868864.html,2026-04-23 15:45:00,,
quyang,独栋·冠寓 上海复旦大学二店 3k拿下品质好房！学生折扣！智能门锁!!品牌好房直租！可押一付一！民水民电 开间,独栋,冠寓 上海复旦大学二店,,26.00,,,,3073-3582,,,,https://sh.lianjia.com/apartment/18555.html,2026-04-23 15:44:48,,
