region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
beiwaitan,整租·唐山新苑 2室2厅 南,整租,唐山新苑,虹口-北外滩-唐山新苑,106.76,2室2厅,南,,6900,64.6,,,https://sh.lianjia.com/zufang/SH2149100521628106752.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,整租·阳光前景 3室2厅 南,整租,阳光前景,虹口-北外滩-阳光前景,135.65,3室2厅,南,,15000,110.6,,,https://sh.lianjia.com/zufang/SH1970718396743942144.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,整租·安国大楼 1室1厅 南,整租,安国大楼,虹口-北外滩-安国大楼,47.36,1室1厅,南,,5000,105.6,,,https://sh.lianjia.com/zufang/SH2140903811898671104.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,独栋·和光寓 唐山路店 明亮大一居 1室1厅,独栋,和光寓 唐山路店 明亮大一居,,54.25,1室1厅,,,6500,119.8,,,https://sh.lianjia.com/apartment/51369.html,2026-04-23 15:12:33,39.860867,116.255472
beiwaitan,整租·云舫小区 1室1厅 南,整租,云舫小区,虹口-北外滩-云舫小区,47.99,1室1厅,南,,5200,108.4,,,https://sh.lianjia.com/zufang/SH2156616955908325376.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,独栋·恒升公寓 武昌路店 LOF复式江景房 1室1厅,独栋,恒升公寓 武昌路店 LOF复式江景房,,73.00,1室1厅,,,8500-10500,,,,https://sh.lianjia.com/apartment/36548.html,2026-04-23 15:12:33,39.905636,116.629858
beiwaitan,整租·外滩·豪景苑 2室1厅 南,整租,外滩·豪景苑,虹口-北外滩-外滩,123.00,2室1厅,南,,15000,122.0,,,https://sh.lianjia.com/zufang/SH2111847230976557056.html,2026-04-23 15:12:33,31.25252,121.50073
beiwaitan,整租·临江大厦 3室2厅 南,整租,临江大厦,虹口-北外滩-临江大厦,144.00,3室2厅,南,,14000,97.2,,,https://sh.lianjia.com/zufang/SH2149356322636693504.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,整租·塘沽小区 1室1厅 南,整租,塘沽小区,虹口-北外滩-塘沽小区,32.72,1室1厅,南,,4400,134.5,,,https://sh.lianjia.com/zufang/SH2129145244350939136.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,整租·久耕小区 2室1厅 南,整租,久耕小区,虹口-北外滩-久耕小区,63.93,2室1厅,南,,6500,101.7,,,https://sh.lianjia.com/zufang/SH2041898772035796992.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,独栋·寓心公寓 旅顺路店 虹口区北外滩白玉兰广场.独立一室户不短租 1室1厅,独栋,寓心公寓 旅顺路店,,36.00,1室1厅,,,4380,121.7,,,https://sh.lianjia.com/apartment/85054.html,2026-04-23 15:12:33,40.167269,116.500842
beiwaitan,整租·惠民路250弄 1室1厅 南,整租,惠民路250弄,虹口-北外滩-惠民路,28.05,1室1厅,南,,4280,152.6,,,https://sh.lianjia.com/zufang/SH1920025223378239488.html,2026-04-23 15:12:33,31.25357,121.5081
beiwaitan,整租·恒升半岛 1室1厅 南,整租,恒升半岛,虹口-北外滩-恒升半岛,62.01,1室1厅,南,,6300,101.6,,,https://sh.lianjia.com/zufang/SH1743541903002959872.html,2026-04-23 15:12:33,31.24904,121.48494
beiwaitan,整租·久耕小区 2室1厅 南,整租,久耕小区,虹口-北外滩-久耕小区,51.61,2室1厅,南,,6500,125.9,,,https://sh.lianjia.com/zufang/SH2121468028133572608.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,整租·鸿旭豪苑(酒店式公寓) 1室1厅 西南,整租,鸿旭豪苑(酒店式公寓),虹口-北外滩-鸿旭豪苑(酒店式公寓),87.46,1室1厅,西南,,5900,67.5,,,https://sh.lianjia.com/zufang/SH2143941588131250176.html,2026-04-23 15:12:33,31.26356,121.491482
beiwaitan,整租·旅顺路71弄 2室1厅 南,整租,旅顺路71弄,虹口-北外滩-旅顺路,62.01,2室1厅,南,,7360,118.7,,,https://sh.lianjia.com/zufang/SH1794738936707284992.html,2026-04-23 15:12:33,31.25055,121.49145
beiwaitan,整租·三铭小区 2室1厅 南,整租,三铭小区,虹口-北外滩-三铭小区,44.43,2室1厅,南,,6000,135.0,,,https://sh.lianjia.com/zufang/SH2041028018222137344.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,整租·白金府邸 6室3厅 南,整租,白金府邸,虹口-北外滩-白金府邸,449.97,6室3厅,南,,98000,217.8,,,https://sh.lianjia.com/zufang/SH2117984549915852800.html,2026-04-23 15:12:33,31.2516,121.49377
beiwaitan,整租·昆明路155弄 2室1厅 南,整租,昆明路155弄,虹口-北外滩-昆明路,50.80,2室1厅,南,,4890,96.3,,,https://sh.lianjia.com/zufang/SH2100228339783434240.html,2026-04-23 15:12:33,31.258565,121.503579
beiwaitan,整租·沪工小区 1室1厅 南,整租,沪工小区,虹口-北外滩-沪工小区,55.00,1室1厅,南,,5800,105.5,,,https://sh.lianjia.com/zufang/SH1883025297104699392.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,整租·东泰大厦 2室1厅 北,整租,东泰大厦,虹口-北外滩-东泰大厦,143.69,2室1厅,北,,10960,76.3,,,https://sh.lianjia.com/zufang/SH1821199886310178816.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,整租·建唐大楼 2室1厅 南,整租,建唐大楼,虹口-北外滩-建唐大楼,77.00,2室1厅,南,,6855,89.0,,,https://sh.lianjia.com/zufang/SH2156751004563931136.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,独栋·梓泰公寓 梓泰公寓 北外滩阳台品质平层/近来福士/可短租押一付一 开间,独栋,梓泰公寓 梓泰公寓,,32.00,,,,4700,146.9,,,https://sh.lianjia.com/apartment/33309.html,2026-04-23 15:12:33,40.376213,116.569653
beiwaitan,整租·融创外滩188 3室2厅 南,整租,融创外滩188,虹口-北外滩-融创外滩,184.00,3室2厅,南,,26000,141.3,,,https://sh.lianjia.com/zufang/SH2148381324719685632.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,整租·馨虹苑 3室1厅 南,整租,馨虹苑,虹口-北外滩-馨虹苑,99.16,3室1厅,南,,11500,116.0,,,https://sh.lianjia.com/zufang/SH2153011894082863104.html,2026-04-23 15:12:33,31.24837,121.48169
beiwaitan,整租·外滩99 3室2厅 南,整租,外滩99,虹口-北外滩-外滩,171.79,3室2厅,南,,19000,110.6,,,https://sh.lianjia.com/zufang/SH2149494963031769088.html,2026-04-23 15:12:36,31.25252,121.50073
beiwaitan,整租·家化公寓 2室1厅 南,整租,家化公寓,虹口-北外滩-家化公寓,89.99,2室1厅,南,,7500,83.3,,,https://sh.lianjia.com/zufang/SH2150875219374374912.html,2026-04-23 15:12:33,31.25797,121.4946
beiwaitan,整租·鸿旭豪苑(酒店式公寓) 1室1厅 东/南,整租,鸿旭豪苑(酒店式公寓),虹口-北外滩-鸿旭豪苑(酒店式公寓),47.12,1室1厅,东/南,,4600,97.6,,,https://sh.lianjia.com/zufang/SH1765726184336785408.html,2026-04-23 15:12:36,31.26356,121.491482
beiwaitan,整租·九联小区 1室1厅 东,整租,九联小区,虹口-北外滩-九联小区,56.37,1室1厅,东,,4500,79.8,,,https://sh.lianjia.com/zufang/SH2151208181244624896.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·馨虹苑 2室1厅 南,整租,馨虹苑,虹口-北外滩-馨虹苑,99.16,2室1厅,南,,11730,118.3,,,https://sh.lianjia.com/zufang/SH1860721335274045440.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·久耕小区 1室1厅 东,整租,久耕小区,虹口-北外滩-久耕小区,41.88,1室1厅,东,,4515,107.8,,,https://sh.lianjia.com/zufang/SH2116034019408740352.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·久耕小区 1室1厅 东南,整租,久耕小区,虹口-北外滩-久耕小区,48.30,1室1厅,东南,,5860,121.3,,,https://sh.lianjia.com/zufang/SH2120938095082733568.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·久耕小区 1室1厅 东/北,整租,久耕小区,虹口-北外滩-久耕小区,41.88,1室1厅,东/北,,4800,114.6,,,https://sh.lianjia.com/zufang/SH1871492389718196224.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·三铭小区 1室1厅 南,整租,三铭小区,虹口-北外滩-三铭小区,40.80,1室1厅,南,,5500,134.8,,,https://sh.lianjia.com/zufang/SH2150581035522326528.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·春阳住宅小区 1室1厅 南,整租,春阳住宅小区,虹口-北外滩-春阳住宅小区,24.00,1室1厅,南,,3990,166.2,,,https://sh.lianjia.com/zufang/SH1830208949706555392.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·久耕小区 1室1厅 南,整租,久耕小区,虹口-北外滩-久耕小区,37.91,1室1厅,南,,5130,135.3,,,https://sh.lianjia.com/zufang/SH1912565406661345280.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·久耕小区 1室1厅 南,整租,久耕小区,虹口-北外滩-久耕小区,36.84,1室1厅,南,,3885,105.5,,,https://sh.lianjia.com/zufang/SH1959645044914782208.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·前进小区 1室1厅 西,整租,前进小区,虹口-北外滩-前进小区,35.66,1室1厅,西,,4360,122.3,,,https://sh.lianjia.com/zufang/SH1803300313872990208.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·建唐大楼 1室1厅 东,整租,建唐大楼,虹口-北外滩-建唐大楼,47.08,1室1厅,东,,6090,129.4,,,https://sh.lianjia.com/zufang/SH1991173333973991424.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·惠民路262号 2室1厅 南,整租,惠民路262号,虹口-北外滩-惠民路,41.73,2室1厅,南,,5229,125.3,,,https://sh.lianjia.com/zufang/SH1886111009047838720.html,2026-04-23 15:12:36,31.256511,121.509933
beiwaitan,整租·绿屏小区 2室1厅 东南/南,整租,绿屏小区,虹口-北外滩-绿屏小区,103.08,2室1厅,东南/南,,7300,70.8,,,https://sh.lianjia.com/zufang/SH2043308956452913152.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·白金府邸 3室1厅 南,整租,白金府邸,虹口-北外滩-白金府邸,209.21,3室1厅,南,,21790,104.2,,,https://sh.lianjia.com/zufang/SH1929963345067114496.html,2026-04-23 15:12:36,31.2516,121.49377
beiwaitan,整租·春阳住宅小区 1室0厅 南,整租,春阳住宅小区,虹口-北外滩-春阳住宅小区,25.00,1室0厅,南,,3150,126.0,,,https://sh.lianjia.com/zufang/SH1987389795722067968.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·耀江国际广场(峨眉路299弄) 3室2厅 南,整租,耀江国际广场(峨眉路299弄),虹口-北外滩-耀江国际广场(峨眉路,177.41,3室2厅,南,,23800,134.2,,,https://sh.lianjia.com/zufang/SH2137938394624294912.html,2026-04-23 15:12:36,31.2518,121.48632
beiwaitan,整租·长江大楼 1室1厅 北,整租,长江大楼,虹口-北外滩-长江大楼,35.32,1室1厅,北,,5060,143.3,,,https://sh.lianjia.com/zufang/SH1828494123833753600.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·鸿旭豪苑(酒店式公寓) 1室1厅 南,整租,鸿旭豪苑(酒店式公寓),虹口-北外滩-鸿旭豪苑(酒店式公寓),37.59,1室1厅,南,,4620,122.9,,,https://sh.lianjia.com/zufang/SH1834224575483740160.html,2026-04-23 15:12:36,31.26356,121.491482
beiwaitan,整租·新外滩花苑 4室2厅 南/北,整租,新外滩花苑,虹口-北外滩-新外滩花苑,172.85,4室2厅,南/北,,18000,104.1,,,https://sh.lianjia.com/zufang/SH2121537365884272640.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·九联小区 1室1厅 南,整租,九联小区,虹口-北外滩-九联小区,51.92,1室1厅,南,,6990,134.6,,,https://sh.lianjia.com/zufang/SH1810195119979102208.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·马厂路63号 1室1厅 南,整租,马厂路63号,虹口-北外滩-马厂路,39.00,1室1厅,南,,3675,94.2,,,https://sh.lianjia.com/zufang/SH1987113534453972992.html,2026-04-23 15:12:36,31.250219,121.491428
beiwaitan,整租·久耕小区 1室1厅 东,整租,久耕小区,虹口-北外滩-久耕小区,51.61,1室1厅,东,,6890,133.5,,,https://sh.lianjia.com/zufang/SH2028166901498118144.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·鸿旭豪苑(酒店式公寓) 1室1厅 南/西南,整租,鸿旭豪苑(酒店式公寓),虹口-北外滩-鸿旭豪苑(酒店式公寓),37.59,1室1厅,南/西南,,4620,122.9,,,https://sh.lianjia.com/zufang/SH1922180771552952320.html,2026-04-23 15:12:36,31.26356,121.491482
beiwaitan,整租·久耕小区 2室1厅 东,整租,久耕小区,虹口-北外滩-久耕小区,67.68,2室1厅,东,,7490,110.7,,,https://sh.lianjia.com/zufang/SH1877093469877436416.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·唐山新苑 2室1厅 东南,整租,唐山新苑,虹口-北外滩-唐山新苑,88.19,2室1厅,东南,,7800,88.4,,,https://sh.lianjia.com/zufang/SH2146101252784652288.html,2026-04-23 15:12:36,31.24837,121.48169
beiwaitan,整租·融创外滩188 3室2厅 南,整租,融创外滩188,虹口-北外滩-融创外滩,174.74,3室2厅,南,,29000,166.0,,,https://sh.lianjia.com/zufang/SH2122595284482523136.html,2026-04-23 15:12:36,31.24837,121.48169
