region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
majuqiao1,整租·融科香雪兰溪 3室1厅 南/北,整租,融科香雪兰溪,通州区-马驹桥-融科香雪兰溪,88.74,3室1厅,南/北,,4800,54.1,,,https://bj.lianjia.com/zufang/BJ2157746539051614208.html,2026-05-02 22:31:58,,
majuqiao1,整租·融科钧廷 3室1厅 南/北,整租,融科钧廷,通州区-马驹桥-融科钧廷,115.22,3室1厅,南/北,,5100,44.3,,,https://bj.lianjia.com/zufang/BJ1717086330577485824.html,2026-05-02 22:31:58,,
majuqiao1,整租·珠江逸景 1室1厅 南/北,整租,珠江逸景,通州区-马驹桥-珠江逸景,83.00,1室1厅,南/北,,4500,54.2,,,https://bj.lianjia.com/zufang/BJ2157820968536375296.html,2026-05-02 22:31:58,,
majuqiao1,整租·融科香雪兰溪 5室2厅 复式 南/北,整租,融科香雪兰溪,通州区-马驹桥-融科香雪兰溪,280.00,5室2厅,,,12000,42.9,,,https://bj.lianjia.com/zufang/BJ2158086564754751488.html,2026-05-02 22:31:58,,
majuqiao1,整租·融科香雪兰溪 2室1厅 南,整租,融科香雪兰溪,通州区-马驹桥-融科香雪兰溪,81.65,2室1厅,南,,4000,49.0,,,https://bj.lianjia.com/zufang/BJ2070447507816579072.html,2026-05-02 22:31:58,,
majuqiao1,独栋·城家公寓 员宿北京亦庄马驹桥店 精装带阳台无中介费 开间,独栋,城家公寓 员宿北京亦庄马驹桥店 精装带阳台无中介费 开间,,30.00,,,,2990,99.7,,,https://bj.lianjia.com/apartment/34483.html,2026-05-02 22:32:00,,
majuqiao1,整租·宏仁家园 3室1厅 东/西,整租,宏仁家园,北京经济技术开发区-马驹桥-宏仁家园,85.88,3室1厅,东/西,,4100,47.7,,,https://bj.lianjia.com/zufang/BJ2143572027733180416.html,2026-05-02 22:31:58,,
majuqiao1,整租·融科香雪兰溪 2室1厅 南,整租,融科香雪兰溪,通州区-马驹桥-融科香雪兰溪,85.00,2室1厅,南,,4200,49.4,,,https://bj.lianjia.com/zufang/BJ2155535606921297920.html,2026-05-02 22:31:58,,
majuqiao1,整租·珠江萨尔斯郡 4室1厅 南/北,整租,珠江萨尔斯郡,通州区-马驹桥-珠江萨尔斯郡,283.79,4室1厅,南/北,,11150,39.3,,,https://bj.lianjia.com/zufang/BJ2143582326817292288.html,2026-05-02 22:31:58,,
majuqiao1,整租·亦庄橡树湾南区 1室1厅 南/北,整租,亦庄橡树湾南区,通州区-马驹桥-亦庄橡树湾南区,66.06,1室1厅,南/北,,4000,60.6,,,https://bj.lianjia.com/zufang/BJ2153699502786084864.html,2026-05-02 22:31:58,,
