region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
劲松,整租·劲松二区 2室1厅 南/北,整租,劲松二区,朝阳区-劲松-劲松二区,59.32,2室1厅,南/北,,5600,94.4,,,https://bj.lianjia.com/zufang/BJ2117905689820004352.html,2026-05-02 20:05:27,39.884186,116.447628
劲松,整租·劲松二区 2室1厅 东北,整租,劲松二区,朝阳区-劲松-劲松二区,65.47,2室1厅,东北,,5300,81.0,,,https://bj.lianjia.com/zufang/BJ2156721565146808320.html,2026-05-02 20:06:37,39.884186,116.447628
劲松,整租·农光东里 2室1厅 东南,整租,农光东里,朝阳区-劲松-农光东里,72.00,2室1厅,东南,,6300,87.5,,,https://bj.lianjia.com/zufang/BJ2154534018136145920.html,2026-05-02 20:05:27,39.878804,116.463994
劲松,整租·广泉小区 3室2厅 东,整租,广泉小区,朝阳区-劲松-广泉小区,134.49,3室2厅,东,,12500,92.9,,,https://bj.lianjia.com/zufang/BJ2151242841232244736.html,2026-05-02 20:05:27,39.8899,116.47256
劲松,整租·劲松九区 2室1厅 东南,整租,劲松九区,朝阳区-劲松-劲松九区,61.30,2室1厅,东南,,6100,99.5,,,https://bj.lianjia.com/zufang/BJ2145808018678218752.html,2026-05-02 20:05:52,39.883545,116.447545
劲松,独栋·云帆 王府井国贸旗舰店 国贸双井必看四居室 可接待 可开票 带燃气 健身房 瑜伽室 4室2厅,独栋,云帆 王府井国贸旗舰店 国贸双井必看四居室 可接待 可开票 带燃气 健身房 瑜伽室,,200.00,4室2厅,,,38000,190.0,,,https://bj.lianjia.com/apartment/94437.html,2026-05-02 20:05:30,39.868538,116.745513
劲松,整租·和谐雅园 2室1厅 南/北,整租,和谐雅园,朝阳区-劲松-和谐雅园,113.50,2室1厅,南/北,,7600,67.0,,,https://bj.lianjia.com/zufang/BJ2108391229459791872.html,2026-05-02 20:05:27,39.8899,116.47256
劲松,整租·都城心屿 2室1厅 西,整租,都城心屿,朝阳区-劲松-都城心屿,80.24,2室1厅,西,,6600,82.3,,,https://bj.lianjia.com/zufang/BJ2151166562709536768.html,2026-05-02 20:05:27,39.8899,116.47256
劲松,整租·农光里 3室1厅 东/南,整租,农光里,朝阳区-劲松-农光里,78.60,3室1厅,东/南,,6900,87.8,,,https://bj.lianjia.com/zufang/BJ1857356033941307392.html,2026-05-02 20:06:31,39.878804,116.463994
劲松,整租·农光东里 2室1厅 南/北,整租,农光东里,朝阳区-劲松-农光东里,54.09,2室1厅,南/北,,4500,83.2,,,https://bj.lianjia.com/zufang/BJ2156363707439906816.html,2026-05-02 20:05:27,39.878804,116.463994
劲松,整租·劲松南路 1室1厅 南,整租,劲松南路,朝阳区-劲松-劲松南路,50.52,1室1厅,南,,4600,91.1,,,https://bj.lianjia.com/zufang/BJ2146926966350020608.html,2026-05-02 20:05:27,39.880459,116.442167
劲松,整租·武圣东里 2室1厅 南,整租,武圣东里,朝阳区-劲松-武圣东里,57.81,2室1厅,南,,5200,89.9,,,https://bj.lianjia.com/zufang/BJ2144417408633274368.html,2026-05-02 20:06:37,39.87777,116.466058
劲松,整租·农光里 2室1厅 南,整租,农光里,朝阳区-劲松-农光里,110.70,2室1厅,南,,7000,63.2,,,https://bj.lianjia.com/zufang/BJ2158494334951882752.html,2026-05-02 20:05:49,39.878804,116.463994
劲松,整租·富顿 1室0厅 东,整租,富顿,朝阳区-劲松-富顿,56.00,1室0厅,东,,5700,101.8,,,https://bj.lianjia.com/zufang/BJ2156409376322093056.html,2026-05-02 20:05:27,39.884152,116.456734
劲松,整租·农光东里 2室1厅 西南/北,整租,农光东里,朝阳区-劲松-农光东里,83.00,2室1厅,西南/北,,4700,56.6,,,https://bj.lianjia.com/zufang/BJ2031705127332610048.html,2026-05-02 20:05:27,39.878804,116.463994
劲松,整租·乐澜宝邸 4室2厅 复式 南/北,整租,乐澜宝邸,朝阳区-劲松-乐澜宝邸,263.11,4室2厅,,,21000,79.8,,,https://bj.lianjia.com/zufang/BJ2089976305507368960.html,2026-05-02 20:05:27,39.8899,116.47256
劲松,整租·农光里 1室1厅 南,整租,农光里,朝阳区-劲松-农光里,48.05,1室1厅,南,,5000,104.1,,,https://bj.lianjia.com/zufang/BJ2153823785252290560.html,2026-05-02 20:05:27,39.878804,116.463994
