region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
shunyiqita1,整租·水色时光五区 2室1厅 南,整租,水色时光五区,顺义区-顺义其它-水色时光五区,101.23,2室1厅,南,,2300,22.7,,,https://bj.lianjia.com/zufang/BJ2129776776342142976.html,2026-05-02 23:08:57,40.206273,116.718927
shunyiqita1,整租·板桥南街7号院 1室1厅 南/北,整租,板桥南街7号院,顺义区-顺义其它-板桥南街,56.37,1室1厅,南/北,,1700,30.2,,,https://bj.lianjia.com/zufang/BJ2106302010935476224.html,2026-05-02 23:07:31,40.211318,116.509413
shunyiqita1,整租·水色时光五区 3室1厅 南/北,整租,水色时光五区,顺义区-顺义其它-水色时光五区,108.39,3室1厅,南/北,,2400,22.1,,,https://bj.lianjia.com/zufang/BJ2152230613015330816.html,2026-05-02 23:08:57,40.206273,116.718927
shunyiqita1,整租·东亚首航国际 1房间 西,整租,东亚首航国际 1房间 西,顺义区-顺义其它-东亚首航国际,38.65,,,,2100,54.3,,,https://bj.lianjia.com/zufang/BJ2158796121009291264.html,2026-05-02 23:07:31,40.12717,116.646152
shunyiqita1,整租·焦各庄街2号院 2房间 南,整租,焦各庄街2号院 2房间 南,顺义区-顺义其它-焦各庄街,67.27,,,,3500,52.0,,,https://bj.lianjia.com/zufang/BJ2150232139566678016.html,2026-05-02 23:07:31,40.130856,116.614619
shunyiqita1,独栋·森邻寓 仁和·聚智庭 无中介费，无服务费，民水民电，南北通透两居室 2室1厅,独栋,森邻寓 仁和·聚智庭 无中介费，无服务费，民水民电，南北通透两居室,,80.00,2室1厅,,,2700-2900,,,,https://bj.lianjia.com/apartment/102160.html,2026-05-02 23:07:33,39.954736,116.655058
shunyiqita1,整租·蓝岸丽舍五期 4室2厅 复式 南/北,整租,蓝岸丽舍五期,顺义区-顺义其它-蓝岸丽舍五期,369.71,4室2厅,,,7500,20.3,,,https://bj.lianjia.com/zufang/BJ2127996552004763648.html,2026-05-02 23:08:57,40.113396,116.732068
shunyiqita1,整租·尚峯壹号 6房间 南/北,整租,尚峯壹号 6房间 南/北,顺义区-顺义其它-尚峯壹号,185.78,,,,7695,41.4,,,https://bj.lianjia.com/zufang/BJ2106612673461354496.html,2026-05-02 23:07:31,40.12717,116.646152
shunyiqita1,整租·炫立方 3房间 东,整租,炫立方 3房间 东,顺义区-顺义其它-炫立方,46.48,,,,2250,48.4,,,https://bj.lianjia.com/zufang/BJ2072596150275276800.html,2026-05-02 23:09:19,40.122425,116.516993
shunyiqita1,整租·焦各庄街2号院 2房间 北,整租,焦各庄街2号院 2房间 北,顺义区-顺义其它-焦各庄街,61.79,,,,2800,45.3,,,https://bj.lianjia.com/zufang/BJ2146848554734321664.html,2026-05-02 23:07:31,40.130856,116.614619
shunyiqita1,整租·东方太阳城 3室2厅 南,整租,东方太阳城,顺义区-顺义其它-东方太阳城,144.14,3室2厅,南,,4000,27.8,,,https://bj.lianjia.com/zufang/BJ2125221923485908992.html,2026-05-02 23:07:31,40.12717,116.646152
shunyiqita1,整租·炫立方 2房间 东,整租,炫立方 2房间 东,顺义区-顺义其它-炫立方,41.74,,,,2000,47.9,,,https://bj.lianjia.com/zufang/BJ2141478204907454464.html,2026-05-02 23:07:31,40.122425,116.516993
shunyiqita1,整租·浅山香邑 2室1厅 南/北,整租,浅山香邑,顺义区-顺义其它-浅山香邑,88.97,2室1厅,南/北,,2000,22.5,,,https://bj.lianjia.com/zufang/BJ2129795624315387904.html,2026-05-02 23:08:57,40.12717,116.646152
shunyiqita1,整租·东亚首航国际 1房间 南,整租,东亚首航国际 1房间 南,顺义区-顺义其它-东亚首航国际,40.22,,,,1950,48.5,,,https://bj.lianjia.com/zufang/BJ2151568250427670528.html,2026-05-02 23:08:57,40.12717,116.646152
shunyiqita1,整租·樱花北街17号院 3室2厅 南/北,整租,樱花北街17号院,顺义区-顺义其它-樱花北街,104.57,3室2厅,南/北,,3000,28.7,,,https://bj.lianjia.com/zufang/BJ2144306452456538112.html,2026-05-02 23:09:52,40.025739,116.622975
shunyiqita1,整租·MOMA万万树 7室4厅 复式 东/南/西/北,整租,MOMA万万树,顺义区-顺义其它,484.44,7室4厅,,,120000,247.7,,,https://bj.lianjia.com/zufang/BJ2159148953352798208.html,2026-05-02 23:09:05,40.12717,116.646152
shunyiqita1,整租·中国铁建顺鑫汇 3房间 东,整租,中国铁建顺鑫汇 3房间 东,顺义区-顺义其它-中国铁建顺鑫汇,48.00,,,,2100,43.8,,,https://bj.lianjia.com/zufang/BJ2159814463136464896.html,2026-05-02 23:08:57,40.122425,116.516993
shunyiqita1,整租·东亚首航国际 2房间 南,整租,东亚首航国际 2房间 南,顺义区-顺义其它-东亚首航国际,38.00,,,,2000,52.6,,,https://bj.lianjia.com/zufang/BJ2005936522804592640.html,2026-05-02 23:07:31,40.12717,116.646152
