region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
三里屯,整租·三里屯SOHO 3室2厅 东南,整租,三里屯SOHO,朝阳区-三里屯-三里屯,276.60,3室2厅,东南,,35000,126.5,,,https://bj.lianjia.com/zufang/BJ2141486591594463232.html,2026-05-02 21:04:49,39.931505,116.44673
三里屯,整租·首开铂郡8号院 2房间 东,整租,首开铂郡8号院 2房间 东,朝阳区-三里屯-首开铂郡,116.98,,,,10000,85.5,,,https://bj.lianjia.com/zufang/BJ2149529388448743424.html,2026-05-02 21:04:49,39.932656,116.443398
三里屯,整租·首开铂郡8号院 3室2厅 南/北,整租,首开铂郡8号院,朝阳区-三里屯-首开铂郡,201.45,3室2厅,南/北,,25000,124.1,,,https://bj.lianjia.com/zufang/BJ2129435729430839296.html,2026-05-02 21:04:49,39.938016,116.444651
三里屯,整租·三里屯SOHO 2室1厅 东北,整租,三里屯SOHO,朝阳区-三里屯-三里屯,149.06,2室1厅,东北,,20000,134.2,,,https://bj.lianjia.com/zufang/BJ2156286140674473984.html,2026-05-02 21:04:49,39.931505,116.44673
三里屯,整租·三里屯东 2室1厅 东/西,整租,三里屯东,朝阳区-三里屯-三里屯东,60.19,2室1厅,东/西,,6500,108.0,,,https://bj.lianjia.com/zufang/BJ1945148109256392704.html,2026-05-02 21:04:49,39.933309,116.449835
三里屯,独栋·盈嘉 三里屯博纳大厦 五一钜惠 新店智能家居 已上线入住补贴水电 工体 东大桥 东四十条 高楼层大外窗一居室 1室1厅,独栋,盈嘉 三里屯博纳大厦 五一钜惠 新店智能家居 已上线入住补贴水电 工体 东大桥 东四十条 高楼层大外窗一居室,,35.00,1室1厅,,,4800-6500,,,,https://bj.lianjia.com/apartment/107889.html,2026-05-02 21:04:49,39.907105,116.172557
三里屯,整租·三里屯SOHO 2室1厅 东,整租,三里屯SOHO,朝阳区-三里屯-三里屯,162.00,2室1厅,东,,19000,117.3,,,https://bj.lianjia.com/zufang/BJ2116387820514836480.html,2026-05-02 21:04:49,39.931505,116.44673
三里屯,整租·白家庄北里 2室1厅 东,整租,白家庄北里,朝阳区-三里屯-白家庄北里,63.00,2室1厅,东,,7200,114.3,,,https://bj.lianjia.com/zufang/BJ2159634129488969728.html,2026-05-02 21:04:49,39.927505,116.451624
三里屯,整租·三里屯东 2室1厅 南/北,整租,三里屯东,朝阳区-三里屯-三里屯东,59.29,2室1厅,南/北,,6500,109.6,,,https://bj.lianjia.com/zufang/BJ2141154935486545920.html,2026-05-02 21:04:49,39.933309,116.449835
三里屯,整租·华源之星 2室1厅 东北,整租,华源之星,朝阳区-三里屯-华源之星,105.32,2室1厅,东北,,12000,113.9,,,https://bj.lianjia.com/zufang/BJ2156435045705842688.html,2026-05-02 21:04:49,39.934446,116.437968
三里屯,整租·幸福三村 2室1厅 南/北,整租,幸福三村,朝阳区-三里屯-幸福三村,53.25,2室1厅,南/北,,6800,127.7,,,https://bj.lianjia.com/zufang/BJ2152778683071332352.html,2026-05-02 21:04:49,39.936694,116.444703
