region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
yuqiao,整租·合生滨江帝景一期 2室1厅 南,整租,合生滨江帝景一期,通州区-玉桥-合生滨江帝景一期,90.00,2室1厅,南,,5000,55.6,,,https://bj.lianjia.com/zufang/BJ2158963642031144960.html,2026-05-02 22:36:31,,
yuqiao,整租·玉桥南里 2室1厅 南/北,整租,玉桥南里,通州区-玉桥-玉桥南里,73.71,2室1厅,南/北,,3000,40.7,,,https://bj.lianjia.com/zufang/BJ2155112334031323136.html,2026-05-02 22:36:31,,
yuqiao,整租·柳岸方园 1室1厅 东北,整租,柳岸方园,通州区-玉桥-柳岸方园,66.13,1室1厅,东北,,3800,57.5,,,https://bj.lianjia.com/zufang/BJ2157121217415348224.html,2026-05-02 22:36:31,,
yuqiao,整租·柳岸方园 2室1厅 南/北,整租,柳岸方园,通州区-玉桥-柳岸方园,100.54,2室1厅,南/北,,4500,44.8,,,https://bj.lianjia.com/zufang/BJ2158449401041780736.html,2026-05-02 22:36:31,,
yuqiao,整租·景馨家园 2室1厅 西南,整租,景馨家园,通州区-玉桥-景馨家园,98.21,2室1厅,西南,,3350,34.1,,,https://bj.lianjia.com/zufang/BJ2146237719800446976.html,2026-05-02 22:36:31,,
yuqiao,整租·合生滨江帝景一期 2室1厅 西北,整租,合生滨江帝景一期,通州区-玉桥-合生滨江帝景一期,89.03,2室1厅,西北,,5130,57.6,,,https://bj.lianjia.com/zufang/BJ1832119138181447680.html,2026-05-02 22:36:31,,
yuqiao,整租·玉桥南里 3室1厅 南/北,整租,玉桥南里,通州区-玉桥-玉桥南里,101.72,3室1厅,南/北,,3000,29.5,,,https://bj.lianjia.com/zufang/BJ2155177981415260160.html,2026-05-02 22:36:31,,
yuqiao,整租·美然百度城 4室2厅 复式 南/北,整租,美然百度城,通州区-玉桥-美然百度城,229.00,4室2厅,,,7600,33.2,,,https://bj.lianjia.com/zufang/BJ2012853984330514432.html,2026-05-02 22:36:31,,
yuqiao,整租·幸福艺居 2室1厅 南/北,整租,幸福艺居,通州区-玉桥-幸福艺居,88.00,2室1厅,南/北,,3100,35.2,,,https://bj.lianjia.com/zufang/BJ2088611206456672256.html,2026-05-02 22:36:31,,
yuqiao,整租·合生滨江帝景一期 3室1厅 南/北,整租,合生滨江帝景一期,通州区-玉桥-合生滨江帝景一期,154.98,3室1厅,南/北,,8000,51.6,,,https://bj.lianjia.com/zufang/BJ2154130699278352384.html,2026-05-02 22:36:31,,
