region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
四季青,整租·Wehouse 6室3厅 南/北,整租,Wehouse,海淀区-四季青,317.79,6室3厅,南/北,,140000,440.5,,,https://bj.lianjia.com/zufang/BJ2107697915098038272.html,2026-05-02 21:51:26,39.93852,116.269541
四季青,整租·西荣阁 3房间 南,整租,西荣阁 3房间 南,海淀区-四季青-西荣阁,73.33,,,,6000,81.8,,,https://bj.lianjia.com/zufang/BJ1681285083815739392.html,2026-05-02 21:51:56,39.940777,116.27981
四季青,整租·郦城三区 3室2厅 东/南/北,整租,郦城三区,海淀区-四季青-郦城三区,120.72,3室2厅,东/南/北,,13800,114.3,,,https://bj.lianjia.com/zufang/BJ2139671093877669888.html,2026-05-02 21:51:07,39.949531,116.271008
四季青,整租·汤泉逸墅 5室2厅 南/北,整租,汤泉逸墅,海淀区-四季青-汤泉逸墅,1163.00,5室2厅,南/北,,200000,172.0,,,https://bj.lianjia.com/zufang/BJ2102322243966074880.html,2026-05-02 21:51:07,39.937815,116.271843
四季青,整租·农林科学院宿舍 2室1厅 南/北,整租,农林科学院宿舍,海淀区-四季青-农林科学院宿舍,70.15,2室1厅,南/北,,6300,89.8,,,https://bj.lianjia.com/zufang/BJ1973639116100730880.html,2026-05-02 21:51:56,39.945079,116.285915
四季青,合租·和泓四季 4居室 南卧,合租,和泓四季 4居室 南卧,海淀-四季青-和泓四季,17.00,,,,2450,144.1,,,https://bj.lianjia.com/zufang/BJ2037023894073769984.html,2026-05-02 21:51:07,39.952309,116.264402
四季青,整租·玲珑花园 4室2厅 南/北,整租,玲珑花园,海淀区-四季青-玲珑花园,185.82,4室2厅,南/北,,25500,137.2,,,https://bj.lianjia.com/zufang/BJ2154429151648415744.html,2026-05-02 21:51:07,39.93815,116.293294
四季青,整租·郦城三区 1室1厅 北,整租,郦城三区,海淀区-四季青-郦城三区,50.00,1室1厅,北,,5800,116.0,,,https://bj.lianjia.com/zufang/BJ2157099605722923008.html,2026-05-02 21:51:07,39.949531,116.271008
四季青,整租·五福玲珑居南区 1室0厅 南,整租,五福玲珑居南区,海淀区-四季青-五福玲珑居南区,40.19,1室0厅,南,,4600,114.5,,,https://bj.lianjia.com/zufang/BJ1792525332100677632.html,2026-05-02 21:51:56,39.938003,116.28622
四季青,整租·和泓四季 2室1厅 东/北,整租,和泓四季,海淀区-四季青-和泓四季,71.00,2室1厅,东/北,,6700,94.4,,,https://bj.lianjia.com/zufang/BJ2150204658319097856.html,2026-05-02 21:51:07,39.960685,116.269742
四季青,整租·郦城果岭 3室1厅 南/北,整租,郦城果岭,海淀区-四季青-郦城果岭,133.00,3室1厅,南/北,,11000,82.7,,,https://bj.lianjia.com/zufang/BJ2149008293706596352.html,2026-05-02 21:51:33,39.954334,116.270847
四季青,整租·常青园一区 2室1厅 东,整租,常青园一区,海淀区-四季青-常青园一区,73.96,2室1厅,东,,6300,85.2,,,https://bj.lianjia.com/zufang/BJ2154870813503782912.html,2026-05-02 21:52:10,39.955715,116.27143
四季青,整租·常青园一区 3室1厅 南/北,整租,常青园一区,海淀区-四季青-常青园一区,99.37,3室1厅,南/北,,9900,99.6,,,https://bj.lianjia.com/zufang/BJ2153044710984253440.html,2026-05-02 21:51:07,39.955715,116.27143
四季青,整租·汤泉逸墅 3室2厅 南/北,整租,汤泉逸墅,海淀区-四季青-汤泉逸墅,111.46,3室2厅,南/北,,15500,139.1,,,https://bj.lianjia.com/zufang/BJ2151274242170159104.html,2026-05-02 21:51:07,39.937815,116.271843
四季青,整租·水云居 1室0厅 北,整租,水云居,海淀区-四季青-水云居,35.20,1室0厅,北,,5000,142.0,,,https://bj.lianjia.com/zufang/BJ2024475103168823296.html,2026-05-02 21:51:56,39.935162,116.28224
四季青,独栋·心寓公寓 琨御府店 慈寿寺地铁 琨御府精装公寓 60平米 拎包入住 1室1厅,独栋,心寓公寓 琨御府店 慈寿寺地铁 琨御府精装公寓 60平米 拎包入住,,60.00,1室1厅,,,8000-8500,,,,https://bj.lianjia.com/apartment/97637.html,2026-05-02 21:51:07,40.149222,116.419311
