region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
北太平庄,整租·庚坊国际 1室1厅 南,整租,庚坊国际,海淀区-北太平庄-庚坊国际,57.21,1室1厅,南,,6600,115.4,,,https://bj.lianjia.com/zufang/BJ2101698879748571136.html,2026-05-02 21:27:30,39.969976,116.359128
北太平庄,整租·北太平庄路 3室1厅 西南,整租,北太平庄路,海淀区-北太平庄-北太平庄路,80.74,3室1厅,西南,,8918,110.5,,,https://bj.lianjia.com/zufang/BJ2079205144456593408.html,2026-05-02 21:27:30,39.967236,116.364858
北太平庄,整租·庚坊国际 2室1厅 西,整租,庚坊国际,海淀区-北太平庄-庚坊国际,92.18,2室1厅,西,,10000,108.5,,,https://bj.lianjia.com/zufang/BJ2159201644791726080.html,2026-05-02 21:27:30,39.969976,116.359128
北太平庄,整租·北影小区 1室1厅 西南,整租,北影小区,海淀区-北太平庄-北影小区,61.79,1室1厅,西南,,8900,144.0,,,https://bj.lianjia.com/zufang/BJ2137543601905729536.html,2026-05-02 21:27:30,39.9725,116.34619
北太平庄,整租·北影小区 2室1厅 西南,整租,北影小区,海淀区-北太平庄-北影小区,87.19,2室1厅,西南,,8100,92.9,,,https://bj.lianjia.com/zufang/BJ2095138325428961280.html,2026-05-02 21:27:30,39.9725,116.34619
北太平庄,整租·北影小区 2室1厅 南,整租,北影小区,海淀区-北太平庄-北影小区,59.90,2室1厅,南,,7690,128.4,,,https://bj.lianjia.com/zufang/BJ1968244699579809792.html,2026-05-02 21:27:30,39.9725,116.34619
北太平庄,整租·北影小区 2室1厅 东北,整租,北影小区,海淀区-北太平庄-北影小区,80.90,2室1厅,东北,,8600,106.3,,,https://bj.lianjia.com/zufang/BJ2144669172859142144.html,2026-05-02 21:27:30,39.9725,116.34619
北太平庄,整租·庚坊国际 3室2厅 南/西/北,整租,庚坊国际,海淀区-北太平庄-庚坊国际,156.00,3室2厅,南/西/北,,17000,109.0,,,https://bj.lianjia.com/zufang/BJ2031250205000597504.html,2026-05-02 21:27:30,39.969976,116.359128
北太平庄,整租·北太平庄路 2室1厅 南,整租,北太平庄路,海淀区-北太平庄-北太平庄路,62.20,2室1厅,南,,6800,109.3,,,https://bj.lianjia.com/zufang/BJ2149867487204737024.html,2026-05-02 21:27:30,39.967236,116.364858
北太平庄,整租·花园路14号院 1室1厅 南,整租,花园路14号院,海淀区-北太平庄-花园路,39.80,1室1厅,南,,5800,145.7,,,https://bj.lianjia.com/zufang/BJ2138921104108945408.html,2026-05-02 21:27:30,39.970519,116.360288
