region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
sihui,整租·东恒时代一期 2室1厅 南,整租,东恒时代一期,朝阳区-四惠-东恒时代一期,116.00,2室1厅,南,,8300,71.6,,,https://bj.lianjia.com/zufang/BJ2147206143003328512.html,2026-05-02 21:04:53,39.908471,116.488401
sihui,整租·东恒时代二期 3室1厅 南/北,整租,东恒时代二期,朝阳区-四惠-东恒时代二期,142.06,3室1厅,南/北,,8000,56.3,,,https://bj.lianjia.com/zufang/BJ2153477484438355968.html,2026-05-02 21:05:52,39.911792,116.499613
sihui,整租·东恒时代三期 3室2厅 东北,整租,东恒时代三期,朝阳区-四惠-东恒时代三期,105.63,3室2厅,东北,,8300,78.6,,,https://bj.lianjia.com/zufang/BJ2149025263122382848.html,2026-05-02 21:04:53,39.911948,116.5024
sihui,整租·东恒时代一期 3室2厅 东南,整租,东恒时代一期,朝阳区-四惠-东恒时代一期,142.00,3室2厅,东南,,14000,98.6,,,https://bj.lianjia.com/zufang/BJ2158123812330143744.html,2026-05-02 21:04:53,39.908471,116.488401
sihui,整租·壹线国际 1室1厅 东,整租,壹线国际,朝阳区-四惠-壹线国际,67.20,1室1厅,东,,5400,80.4,,,https://bj.lianjia.com/zufang/BJ2010315322879377408.html,2026-05-02 21:04:53,39.90878,116.50396
sihui,独栋·暖悦 北京公馆店 北京公馆空租两居室，无中介包水电，免费健身房，年付免2租金 2室2厅,独栋,暖悦 北京公馆店 北京公馆空租两居室，无中介包水电，免费健身房，年付免2租金,,160.00,2室2厅,,,31000,193.8,,,https://bj.lianjia.com/apartment/88333.html,2026-05-02 21:04:53,40.024777,116.504311
sihui,整租·爱这城一期 1室1厅 南,整租,爱这城一期,朝阳区-四惠-爱这城一期,60.00,1室1厅,南,,6800,113.3,,,https://bj.lianjia.com/zufang/BJ2155222386696257536.html,2026-05-02 21:04:53,39.912409,116.507325
sihui,整租·金地名京 3室2厅 西南/西北,整租,金地名京,朝阳区-四惠-金地名京,134.30,3室2厅,西南/西北,,13800,102.8,,,https://bj.lianjia.com/zufang/BJ2114994746857357312.html,2026-05-02 21:04:53,39.909938,116.495899
sihui,整租·京棉新城二厂 1室1厅 西南,整租,京棉新城二厂,朝阳区-四惠-京棉新城二厂,63.04,1室1厅,西南,,5300,84.1,,,https://bj.lianjia.com/zufang/BJ2144740569996328960.html,2026-05-02 21:05:19,39.917322,116.506868
sihui,整租·壹线国际 2室1厅 南,整租,壹线国际,朝阳区-四惠-壹线国际,70.33,2室1厅,南,,6500,92.4,,,https://bj.lianjia.com/zufang/BJ2158563183739011072.html,2026-05-02 21:05:15,39.90878,116.50396
