region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
ganluyuan,整租·朝阳无限芳菁苑 1室1厅 西,整租,朝阳无限芳菁苑,朝阳区-甘露园-朝阳无限芳菁苑,67.17,1室1厅,西,,5600,83.4,,,https://bj.lianjia.com/zufang/BJ2158963571520700416.html,2026-05-02 20:46:21,,
ganluyuan,整租·甘露园南里 1室1厅 西南,整租,甘露园南里,朝阳区-甘露园-甘露园南里,42.88,1室1厅,西南,,4000,93.3,,,https://bj.lianjia.com/zufang/BJ2148464924731375616.html,2026-05-02 20:46:21,,
ganluyuan,整租·甘露家园 2室1厅 南/北,整租,甘露家园,朝阳区-甘露园-甘露家园,56.91,2室1厅,南/北,,4750,83.5,,,https://bj.lianjia.com/zufang/BJ2144457969687855104.html,2026-05-02 20:46:21,,
ganluyuan,整租·康家园 2室1厅 东/西,整租,康家园,朝阳区-甘露园-康家园,72.50,2室1厅,东/西,,5600,77.2,,,https://bj.lianjia.com/zufang/BJ2153780972384944128.html,2026-05-02 20:46:21,,
ganluyuan,整租·甘露园南里 2室1厅 南,整租,甘露园南里,朝阳区-甘露园-甘露园南里,59.51,2室1厅,南,,5300,89.1,,,https://bj.lianjia.com/zufang/BJ2150951199669485568.html,2026-05-02 20:46:21,,
ganluyuan,整租·甘露晴苑 2室1厅 东,整租,甘露晴苑,朝阳区-甘露园-甘露晴苑,85.02,2室1厅,东,,6630,78.0,,,https://bj.lianjia.com/zufang/BJ1898456503837261824.html,2026-05-02 20:46:21,,
ganluyuan,整租·都市经典家园 2室1厅 东,整租,都市经典家园,朝阳区-甘露园-都市经典家园,93.15,2室1厅,东,,6500,69.8,,,https://bj.lianjia.com/zufang/BJ2153076442311688192.html,2026-05-02 20:46:21,,
ganluyuan,整租·甘露园南里 1室1厅 西南,整租,甘露园南里,朝阳区-甘露园-甘露园南里,46.16,1室1厅,西南,,4600,99.7,,,https://bj.lianjia.com/zufang/BJ2157383396546838528.html,2026-05-02 20:46:21,,
ganluyuan,整租·甘露家园 2室1厅 西,整租,甘露家园,朝阳区-甘露园-甘露家园,50.11,2室1厅,西,,4500,89.8,,,https://bj.lianjia.com/zufang/BJ2149439893657354240.html,2026-05-02 20:46:21,,
ganluyuan,整租·朝阳无限芳菁苑 3室1厅 南/北,整租,朝阳无限芳菁苑,朝阳区-甘露园-朝阳无限芳菁苑,146.53,3室1厅,南/北,,9000,61.4,,,https://bj.lianjia.com/zufang/BJ2150124181079982080.html,2026-05-02 20:46:21,,
ganluyuan,整租·甘露园西里 2室1厅 南/北,整租,甘露园西里,朝阳区-甘露园-甘露园西里,56.96,2室1厅,南/北,,5500,96.6,,,https://bj.lianjia.com/zufang/BJ2109220973172490240.html,2026-05-02 20:46:21,,
ganluyuan,整租·康家园 2室1厅 东/西,整租,康家园,朝阳区-甘露园-康家园,71.54,2室1厅,东/西,,4000,55.9,,,https://bj.lianjia.com/zufang/BJ2144352775868252160.html,2026-05-02 20:46:21,,
