region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
mentougouqita1,整租·潭柘新区8号院 2室1厅 南/北,整租,潭柘新区8号院,门头沟区-门头沟其它-潭柘新区,85.00,2室1厅,南/北,,2300,27.1,,,https://bj.lianjia.com/zufang/BJ2132736996139859968.html,2026-05-02 23:17:15,39.880956,116.050828
mentougouqita1,整租·惠通新苑 2室1厅 南,整租,惠通新苑,门头沟区-门头沟其它-惠通新苑,75.02,2室1厅,南,,2300,30.7,,,https://bj.lianjia.com/zufang/BJ2099128419940827136.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·石泉砖厂B9区 2室1厅 南/北,整租,石泉砖厂B9区,门头沟区-门头沟其它-石泉砖厂,65.00,2室1厅,南/北,,2600,40.0,,,https://bj.lianjia.com/zufang/BJ2146846440062713856.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·中门寺街37号院 2室1厅 南/北,整租,中门寺街37号院,门头沟区-门头沟其它-中门寺街,60.43,2室1厅,南/北,,2700,44.7,,,https://bj.lianjia.com/zufang/BJ2159160089791954944.html,2026-05-02 23:17:15,39.931034,116.083621
mentougouqita1,整租·石泉砖厂A10区 1室1厅 南,整租,石泉砖厂A10区,门头沟区-门头沟其它-石泉砖厂,45.22,1室1厅,南,,2050,45.3,,,https://bj.lianjia.com/zufang/BJ2147695130037977088.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·中门寺街37号院 3室1厅 南,整租,中门寺街37号院,门头沟区-门头沟其它-中门寺街,85.00,3室1厅,南,,3100,36.5,,,https://bj.lianjia.com/zufang/BJ2145750164382416896.html,2026-05-02 23:17:15,39.931034,116.083621
mentougouqita1,整租·中门寺街37号院 1室1厅 南,整租,中门寺街37号院,门头沟区-门头沟其它-中门寺街,43.00,1室1厅,南,,2200,51.2,,,https://bj.lianjia.com/zufang/BJ2153772142150287360.html,2026-05-02 23:17:15,39.931034,116.083621
mentougouqita1,整租·潭柘新区4号院 1室1厅 南/北,整租,潭柘新区4号院,门头沟区-门头沟其它-潭柘新区,55.00,1室1厅,南/北,,1800,32.7,,,https://bj.lianjia.com/zufang/BJ2087544555032281088.html,2026-05-02 23:17:15,39.884626,116.046998
mentougouqita1,整租·华萃西山 3室1厅 南/北,整租,华萃西山,门头沟区-门头沟其它-华萃西山,84.69,3室1厅,南/北,,4400,52.0,,,https://bj.lianjia.com/zufang/BJ2151265835182718976.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·石泉砖厂A10区 2室1厅 南/北,整租,石泉砖厂A10区,门头沟区-门头沟其它-石泉砖厂,62.00,2室1厅,南/北,,2200,35.5,,,https://bj.lianjia.com/zufang/BJ2146962932628455424.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·桃花溪路4号院 1室1厅 南,整租,桃花溪路4号院,门头沟区-门头沟其它-桃花溪路,55.50,1室1厅,南,,2000,36.0,,,https://bj.lianjia.com/zufang/BJ2143211848441266176.html,2026-05-02 23:17:15,39.876734,116.040893
mentougouqita1,整租·华萃西山 3室1厅 南/北,整租,华萃西山,门头沟区-门头沟其它-华萃西山,84.25,3室1厅,南/北,,4100,48.7,,,https://bj.lianjia.com/zufang/BJ2114310885039144960.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·惠通新苑 2室1厅 南,整租,惠通新苑,门头沟区-门头沟其它-惠通新苑,76.00,2室1厅,南,,2350,30.9,,,https://bj.lianjia.com/zufang/BJ2158872373929967616.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·华萃西山 4室2厅 南/北,整租,华萃西山,门头沟区-门头沟其它-华萃西山,128.00,4室2厅,南/北,,6800,53.1,,,https://bj.lianjia.com/zufang/BJ2139655111973011456.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·石泉砖厂B1区 1室1厅 南,整租,石泉砖厂B1区,门头沟区-门头沟其它-石泉砖厂,45.23,1室1厅,南,,1900,42.0,,,https://bj.lianjia.com/zufang/BJ2149739206375636992.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·中门花园良实家园 2室1厅 南/北,整租,中门花园良实家园,门头沟区-门头沟其它-中门花园良实家园,89.35,2室1厅,南/北,,2600,29.1,,,https://bj.lianjia.com/zufang/BJ2027246803136544768.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·石泉砖厂A6区 2室1厅 南,整租,石泉砖厂A6区,门头沟区-门头沟其它-石泉砖厂,64.50,2室1厅,南,,2500,38.8,,,https://bj.lianjia.com/zufang/BJ2157671042808545280.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·中门寺街67号院 2室1厅 南,整租,中门寺街67号院,门头沟区-门头沟其它-中门寺街,87.00,2室1厅,南,,2900,33.3,,,https://bj.lianjia.com/zufang/BJ2151172813635977216.html,2026-05-02 23:17:15,39.930407,116.078823
mentougouqita1,整租·中门家园 2室1厅 南/北,整租,中门家园,门头沟区-门头沟其它-中门家园,73.00,2室1厅,南/北,,2400,32.9,,,https://bj.lianjia.com/zufang/BJ2149413171071287296.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·石泉砖厂B9区 2室1厅 南/北,整租,石泉砖厂B9区,门头沟区-门头沟其它-石泉砖厂,64.00,2室1厅,南/北,,2500,39.1,,,https://bj.lianjia.com/zufang/BJ2148662062702657536.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·惠泽家园 2室1厅 南,整租,惠泽家园,门头沟区-门头沟其它-惠泽家园,68.65,2室1厅,南,,2600,37.9,,,https://bj.lianjia.com/zufang/BJ2155214823346929664.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·中门寺街67号院 2室1厅 南,整租,中门寺街67号院,门头沟区-门头沟其它-中门寺街,76.01,2室1厅,南,,2300,30.3,,,https://bj.lianjia.com/zufang/BJ2067082635947016192.html,2026-05-02 23:17:15,39.930407,116.078823
mentougouqita1,整租·龙门二区 2室1厅 南/北,整租,龙门二区,门头沟区-门头沟其它-龙门二区,75.00,2室1厅,南/北,,2600,34.7,,,https://bj.lianjia.com/zufang/BJ2156243218675531776.html,2026-05-02 23:17:15,39.969886,115.461958
mentougouqita1,整租·石泉砖厂A10区 1室1厅 南,整租,石泉砖厂A10区,门头沟区-门头沟其它-石泉砖厂,50.00,1室1厅,南,,2400,48.0,,,https://bj.lianjia.com/zufang/BJ2161138818948792320.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·石泉砖厂A4区 2室1厅 南,整租,石泉砖厂A4区,门头沟区-门头沟其它-石泉砖厂,62.16,2室1厅,南,,2190,35.2,,,https://bj.lianjia.com/zufang/BJ2144270559641337856.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·滨河楼小区 2室1厅 南/北,整租,滨河楼小区,门头沟区-门头沟其它-滨河楼小区,63.00,2室1厅,南/北,,2300,36.5,,,https://bj.lianjia.com/zufang/BJ2157337146782908416.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·中门寺街67号院 2室1厅 南/北,整租,中门寺街67号院,门头沟区-门头沟其它-中门寺街,85.00,2室1厅,南/北,,2800,32.9,,,https://bj.lianjia.com/zufang/BJ2080256545374863360.html,2026-05-02 23:17:15,39.930407,116.078823
mentougouqita1,整租·惠泽家园 1室1厅 南/北,整租,惠泽家园,门头沟区-门头沟其它-惠泽家园,63.31,1室1厅,南/北,,2205,34.8,,,https://bj.lianjia.com/zufang/BJ1985915630162804736.html,2026-05-02 23:17:15,39.942381,116.089923
mentougouqita1,整租·军庄杨坨小区 2室1厅 南,整租,军庄杨坨小区,门头沟区-门头沟其它-军庄杨坨小区,60.00,2室1厅,南,,2200,36.7,,,https://bj.lianjia.com/zufang/BJ2152252117186772992.html,2026-05-02 23:17:15,40.000716,116.096768
mentougouqita1,整租·中门寺街37号院 2室1厅 南/北,整租,中门寺街37号院,门头沟区-门头沟其它-中门寺街,60.28,2室1厅,南/北,,3000,49.8,,,https://bj.lianjia.com/zufang/BJ1954031988402814976.html,2026-05-02 23:17:15,39.931034,116.083621
