region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
kangqiao,整租·绿地东上海二期 2室2厅 南,整租,绿地东上海二期,浦东-康桥-绿地东上海二期,90.00,2室2厅,南,,4460,49.6,,,https://sh.lianjia.com/zufang/SH2154578477007765504.html,2026-04-23 00:36:13,31.123437,121.570935
kangqiao,整租·康庭苑 3室2厅 南/北,整租,康庭苑,浦东-康桥-康庭苑,124.00,3室2厅,南/北,,6600,53.2,,,https://sh.lianjia.com/zufang/SH2139972160368672768.html,2026-04-23 00:35:25,31.143036,121.614324
kangqiao,整租·海印又一城 2室1厅 东,整租,海印又一城,浦东-康桥-海印又一城,90.55,2室1厅,东,,4700,51.9,,,https://sh.lianjia.com/zufang/SH2154917151721390080.html,2026-04-23 00:36:13,31.11556,121.600633
kangqiao,独栋·浦发有家 浦贤社区 [合同一年官方直租0中介]两居室73(两床 2室1厅,独栋,浦发有家 浦贤社区,,73.07,2室1厅,,,5429-5758,,,,https://sh.lianjia.com/apartment/106664.html,2026-04-23 00:35:25,31.11412,121.556161
kangqiao,整租·海尚康庭 3室1厅 南,整租,海尚康庭,浦东-康桥-海尚康庭,80.41,3室1厅,南,,4000,49.7,,,https://sh.lianjia.com/zufang/SH2151254424629018624.html,2026-04-23 00:36:13,31.126735,121.598925
kangqiao,整租·丰和苑 4室1厅 南,整租,丰和苑,浦东-康桥-丰和苑,99.00,4室1厅,南,,5200,52.5,,,https://sh.lianjia.com/zufang/SH2036392008922169344.html,2026-04-23 00:35:49,31.120566,121.564278
kangqiao,整租·城中花园 3室2厅 南,整租,城中花园,浦东-康桥-城中花园,156.89,3室2厅,南,,8000,51.0,,,https://sh.lianjia.com/zufang/SH2157305522183733248.html,2026-04-23 00:35:25,31.128814,121.577617
kangqiao,整租·城中花园 2室2厅 南,整租,城中花园,浦东-康桥-城中花园,90.00,2室2厅,南,,5344,59.4,,,https://sh.lianjia.com/zufang/SH1759855700248363008.html,2026-04-23 00:35:49,31.128814,121.577617
kangqiao,整租·绿地康桥新苑 2室2厅 南/北,整租,绿地康桥新苑,浦东-康桥-绿地康桥新苑,87.00,2室2厅,南/北,,5100,58.6,,,https://sh.lianjia.com/zufang/SH1846079789320896512.html,2026-04-23 00:35:49,31.137465,121.562695
kangqiao,独栋·金茂公寓 横沔二店 两室雅居，开业特惠 2室1厅,独栋,金茂公寓 横沔二店,,104.00,2室1厅,,,6780-7282,,,,https://sh.lianjia.com/apartment/107209.html,2026-04-23 00:35:31,,
kangqiao,整租·宁怡苑 3室2厅 南,整租,宁怡苑,浦东-康桥-宁怡苑,107.00,3室2厅,南,,5500,51.4,,,https://sh.lianjia.com/zufang/SH2154189843540738048.html,2026-04-23 00:36:13,31.138835,121.611194
kangqiao,独栋·兆景华庭青年社区 康新公路店 面朝迪士尼大一房 1室1厅,独栋,兆景华庭青年社区 康新公路店,,40.00,1室1厅,,,2580,64.5,,,https://sh.lianjia.com/apartment/96107.html,2026-04-23 00:35:25,31.265695,121.370741
kangqiao,整租·康和苑 3室1厅 南/北,整租,康和苑,浦东-康桥-康和苑,83.00,3室1厅,南/北,,4700,56.6,,,https://sh.lianjia.com/zufang/SH2151655294231379968.html,2026-04-23 00:36:13,31.115582,121.559818
kangqiao,整租·周康三村 2室2厅 南,整租,周康三村,浦东-康桥-周康三村,70.00,2室2厅,南,,4450,63.6,,,https://sh.lianjia.com/zufang/SH2151755295888506880.html,2026-04-23 00:36:13,31.134902,121.563136
kangqiao,整租·百林苑 3室0厅 南/北,整租,百林苑,浦东-康桥-百林苑,87.50,3室0厅,南/北,,4000,45.7,,,https://sh.lianjia.com/zufang/SH2140371554783985664.html,2026-04-23 00:35:25,31.114645,121.553313
kangqiao,独栋·城投宽庭 张江社区 11号线地铁房 28平独立一室户 近河泾产业园B户型 1室1厅,独栋,城投宽庭 张江社区,,28.00,1室1厅,,,2997,107.0,,,https://sh.lianjia.com/apartment/68446.html,2026-04-23 00:35:25,31.134594,121.609482
kangqiao,整租·双秀西园 2室1厅 南,整租,双秀西园,浦东-康桥-双秀西园,75.00,2室1厅,南,,4400,58.7,,,https://sh.lianjia.com/zufang/SH2143379628369117184.html,2026-04-23 00:35:49,31.121578,121.561492
kangqiao,整租·丰和苑 3室2厅 南,整租,丰和苑,浦东-康桥-丰和苑,112.00,3室2厅,南,,6200,55.4,,,https://sh.lianjia.com/zufang/SH2141928377185992704.html,2026-04-23 00:35:25,31.120566,121.564278
kangqiao,整租·康桥鑫都 3室1厅 南,整租,康桥鑫都,浦东-康桥-康桥鑫都,96.00,3室1厅,南,,6000,62.5,,,https://sh.lianjia.com/zufang/SH2106380648619966464.html,2026-04-23 00:35:49,31.145517,121.610681
kangqiao,整租·中邦城市 3室2厅 南/北,整租,中邦城市,浦东-康桥-中邦城市,113.77,3室2厅,南/北,,6300,55.4,,,https://sh.lianjia.com/zufang/SH2097309013120122880.html,2026-04-23 00:36:13,31.135959,121.569783
kangqiao,独栋·浦发有家·漫柏臻享社区 仁恒珊瑚世纪店 温馨三房 官方直租 民水民电 拎包入住 管家服务 宠物友好 免费健身 近万达 服务式生活住宅 3室2厅,独栋,浦发有家·漫柏臻享社区 仁恒珊瑚世纪店,,100.00,3室2厅,,,8900-9100,,,,https://sh.lianjia.com/apartment/84689.html,2026-04-23 00:35:28,31.229103,121.669293
kangqiao,整租·城中花园 4室2厅 南,整租,城中花园,浦东-康桥-城中花园,121.60,4室2厅,南,,8000,65.8,,,https://sh.lianjia.com/zufang/SH2142208323674439680.html,2026-04-23 00:35:25,31.128814,121.577617
kangqiao,整租·绿地东上海二期 2室2厅 南,整租,绿地东上海二期,浦东-康桥-绿地东上海二期,100.00,2室2厅,南,,6200,62.0,,,https://sh.lianjia.com/zufang/SH2142835630109884416.html,2026-04-23 00:35:25,31.123437,121.570935
kangqiao,整租·绿地康桥新苑 2室2厅 南,整租,绿地康桥新苑,浦东-康桥-绿地康桥新苑,76.60,2室2厅,南,,5000,65.3,,,https://sh.lianjia.com/zufang/SH2146940548861132800.html,2026-04-23 00:35:25,31.137465,121.562695
kangqiao,整租·绿地康桥新苑 2室2厅 南,整租,绿地康桥新苑,浦东-康桥-绿地康桥新苑,81.00,2室2厅,南,,4900,60.5,,,https://sh.lianjia.com/zufang/SH2147310243892166656.html,2026-04-23 00:35:25,31.137465,121.562695
kangqiao,整租·绿地康桥新苑 2室2厅 南,整租,绿地康桥新苑,浦东-康桥-绿地康桥新苑,77.00,2室2厅,南,,4700,61.0,,,https://sh.lianjia.com/zufang/SH1795315591158956032.html,2026-04-23 00:36:13,31.137465,121.562695
kangqiao,整租·海富城市花园四期 3室2厅 南,整租,海富城市花园四期,浦东-康桥-海富城市花园四期,109.12,3室2厅,南,,9000,82.5,,,https://sh.lianjia.com/zufang/SH2147598666527932416.html,2026-04-23 00:35:28,31.213209,121.529714
kangqiao,整租·世茂云图 3室2厅 南,整租,世茂云图,浦东-康桥-世茂云图,109.62,3室2厅,南,,8715,79.5,,,https://sh.lianjia.com/zufang/SH2152717320705802240.html,2026-04-23 00:36:13,31.115297,121.546277
kangqiao,整租·海尚乐苑 3室1厅 南/北,整租,海尚乐苑,浦东-康桥-海尚乐苑,76.00,3室1厅,南/北,,3600,47.4,,,https://sh.lianjia.com/zufang/SH1685180853228929024.html,2026-04-23 00:35:49,31.116215,121.603124
kangqiao,独栋·城投宽庭 张江二期 元气满满阳光房 11号线康新公路站 近迪士尼 民水民电 开间,独栋,城投宽庭 张江二期 元气满满阳光房,,27.00,,,,2386,88.4,,,https://sh.lianjia.com/apartment/107261.html,2026-04-23 00:35:28,31.07143,121.512617
kangqiao,整租·海富城市花园四期 3室2厅 南,整租,海富城市花园四期,浦东-康桥-海富城市花园四期,89.00,3室2厅,南,,6800,76.4,,,https://sh.lianjia.com/zufang/SH1804472167853719552.html,2026-04-23 00:35:28,31.213209,121.529714
kangqiao,整租·世茂云图 3室2厅 南,整租,世茂云图,浦东-康桥-世茂云图,110.00,3室2厅,南,,9000,81.8,,,https://sh.lianjia.com/zufang/SH2147922314564468736.html,2026-04-23 00:35:28,31.115297,121.546277
kangqiao,整租·海通新村 2室1厅 南,整租,海通新村,浦东-康桥-海通新村,47.92,2室1厅,南,,3300,68.9,,,https://sh.lianjia.com/zufang/SH2157357837263568896.html,2026-04-23 00:36:13,31.123671,121.568349
kangqiao,独栋·魔方公寓 秀沿路店5号楼 浦东康桥 南向外窗精装修 班车免费接送 可短租 开间,独栋,魔方公寓 秀沿路店5号楼 浦东康桥,,30.00,,,,2600,86.7,,,https://sh.lianjia.com/apartment/66143.html,2026-04-23 00:35:28,,
kangqiao,整租·中邦城市 2室2厅 南/北,整租,中邦城市,浦东-康桥-中邦城市,98.21,2室2厅,南/北,,5000,50.9,,,https://sh.lianjia.com/zufang/SH2073766157646561280.html,2026-04-23 00:36:13,31.135959,121.569783
kangqiao,整租·悦康雅苑 3室2厅 南,整租,悦康雅苑,浦东-康桥-悦康雅苑,125.00,3室2厅,南,,7623,61.0,,,https://sh.lianjia.com/zufang/SH2154524141602996224.html,2026-04-23 00:36:13,31.134932,121.612432
kangqiao,独栋·浦发有家·漫柏臻享社区 漫柏臻享社区 浦东前滩太古里 官方直租 小区环境 民水民电通燃气 停车方便 管家服务 3室2厅,独栋,浦发有家·漫柏臻享社区 漫柏臻享社区 浦东前滩太古里,,100.00,3室2厅,,,9100,91.0,,,https://sh.lianjia.com/apartment/86094.html,2026-04-23 00:35:28,31.114562,121.557156
kangqiao,整租·文怡苑二期 1室1厅 南,整租,文怡苑二期,浦东-康桥-文怡苑二期,55.00,1室1厅,南,,4100,74.5,,,https://sh.lianjia.com/zufang/SH2146621003478859776.html,2026-04-23 00:36:13,31.142278,121.604003
kangqiao,独栋·魔方公寓 秀沿路店8号楼 浦东康桥整租外窗一居室 可停车 阳光充足 开间,独栋,魔方公寓 秀沿路店8号楼,,30.00,,,,2830,94.3,,,https://sh.lianjia.com/apartment/73279.html,2026-04-23 00:35:28,,
