region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
liangcheng,整租·中环明珠 2室2厅 南,整租,中环明珠,虹口-凉城-中环明珠,92.20,2室2厅,南,,7950,86.2,,,https://sh.lianjia.com/zufang/SH2153457514430070784.html,2026-04-23 15:41:45,31.28933,121.46007
liangcheng,整租·广中扩大小区 1室1厅 南,整租,广中扩大小区,虹口-凉城-广中扩大小区,39.39,1室1厅,南,,3600,91.4,,,https://sh.lianjia.com/zufang/SH2152270294377562112.html,2026-04-23 15:41:26,31.30181,121.46678
liangcheng,整租·同心路803弄 2室0厅 南,整租,同心路803弄,虹口-凉城-同心路,48.00,2室0厅,南,,4600,95.8,,,https://sh.lianjia.com/zufang/SH2153786722448572416.html,2026-04-23 15:41:45,31.27332,121.46673
liangcheng,独栋·露美家花园精品公寓 虹口店 可短租-商场仅1分钟外窗一居室 阳光明媚 1室1厅,独栋,露美家花园精品公寓 虹口店,,32.00,1室1厅,,,4188,130.9,,,https://sh.lianjia.com/apartment/63701.html,2026-04-23 15:41:29,40.223086,116.223088
liangcheng,整租·车站北路491弄 3室1厅 南/北,整租,车站北路491弄,虹口-凉城-车站北路,69.00,3室1厅,南/北,,5500,79.7,,,https://sh.lianjia.com/zufang/SH2154545808727343104.html,2026-04-23 15:41:26,31.29856,121.469
liangcheng,独栋·友间公寓 广粤路76弄宝地虹乐苑店 免费班车/地下车库/上外附中/上海大学/大宁国际/虹口龙之梦/两室两厅/双卫双阳台C 2室2厅,独栋,友间公寓 广粤路76弄宝地虹乐苑店,,90.00,2室2厅,,,10500,116.7,,,https://sh.lianjia.com/apartment/52374.html,2026-04-23 15:41:29,39.751356,116.329155
liangcheng,整租·西宝兴路949弄 1室1厅 南,整租,西宝兴路949弄,虹口-凉城-西宝兴路,28.92,1室1厅,南,,3000,103.7,,,https://sh.lianjia.com/zufang/SH2140323895582916608.html,2026-04-23 15:41:45,31.29444,121.4666
liangcheng,整租·紫金公馆 1室1厅 南,整租,紫金公馆,虹口-凉城-紫金公馆,48.13,1室1厅,南,,4700,97.7,,,https://sh.lianjia.com/zufang/SH2152690832765878272.html,2026-04-23 15:41:26,31.28244,121.46491
liangcheng,整租·意和家园 2室2厅 南,整租,意和家园,虹口-凉城-意和家园,96.63,2室2厅,南,,7000,72.4,,,https://sh.lianjia.com/zufang/SH2146530965722234880.html,2026-04-23 15:41:50,31.28244,121.46491
liangcheng,整租·广灵四路280弄 1室1厅 南,整租,广灵四路280弄,虹口-凉城-广灵四路,40.41,1室1厅,南,,3900,96.5,,,https://sh.lianjia.com/zufang/SH2147296160170115072.html,2026-04-23 15:41:26,31.28889,121.46966
liangcheng,整租·华科公寓 2室1厅 西南,整租,华科公寓,虹口-凉城-华科公寓,88.94,2室1厅,西南,,5000,56.2,,,https://sh.lianjia.com/zufang/SH2150123413132279808.html,2026-04-23 15:41:26,31.28244,121.46491
liangcheng,整租·锦苑小区(虹口) 1室1厅 南,整租,锦苑小区(虹口),虹口-凉城-锦苑小区(虹口),47.73,1室1厅,南,,4200,88.0,,,https://sh.lianjia.com/zufang/SH2150476826814709760.html,2026-04-23 15:41:26,31.29515,121.46385
liangcheng,整租·文华苑(虹口) 3室2厅 南,整租,文华苑(虹口),虹口-凉城-文华苑(虹口),100.43,3室2厅,南,,6200,61.7,,,https://sh.lianjia.com/zufang/SH2150598358132064256.html,2026-04-23 15:41:45,31.29824,121.46026
liangcheng,整租·友谊二村 1室1厅 南,整租,友谊二村,虹口-凉城-友谊二村,44.11,1室1厅,南,,3800,86.1,,,https://sh.lianjia.com/zufang/SH2137495151944138752.html,2026-04-23 15:41:26,31.2862,121.4722
liangcheng,整租·文苑小区(虹口) 2室1厅 南,整租,文苑小区(虹口),虹口-凉城-文苑小区(虹口),59.00,2室1厅,南,,4500,76.3,,,https://sh.lianjia.com/zufang/SH2150959514596147200.html,2026-04-23 15:41:45,31.30045,121.46135
liangcheng,整租·紫金公馆 1室1厅 北,整租,紫金公馆,虹口-凉城-紫金公馆,50.00,1室1厅,北,,4600,92.0,,,https://sh.lianjia.com/zufang/SH2140710815639011328.html,2026-04-23 15:41:26,31.28244,121.46491
liangcheng,独栋·城家公寓 城家公寓上海大宁国际柳营路店 外景！可做饭！可提取公积金！大一居外景房 开间,独栋,城家公寓 城家公寓上海大宁国际柳营路店,,50.35,,,,5200-6000,,,,https://sh.lianjia.com/apartment/97617.html,2026-04-23 15:41:26,40.149446,116.291188
