region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xiaoxitian1,整租·今典花园 2室1厅 南/西南,整租,今典花园,海淀区-小西天-今典花园,90.39,2室1厅,南/西南,,11300,125.0,,,https://bj.lianjia.com/zufang/BJ2159967410155683840.html,2026-05-02 20:22:11,39.951316,116.360098
xiaoxitian1,整租·五月华庭 1室1厅 东,整租,五月华庭,海淀区-小西天-五月华庭,45.21,1室1厅,东,,5500,121.7,,,https://bj.lianjia.com/zufang/BJ1878097921342177280.html,2026-05-02 20:22:31,39.951316,116.360098
xiaoxitian1,整租·冶金大院 1室1厅 南,整租,冶金大院,海淀区-小西天-冶金大院,54.10,1室1厅,南,,6500,120.1,,,https://bj.lianjia.com/zufang/BJ2148299076913856512.html,2026-05-02 20:22:11,39.951316,116.360098
xiaoxitian1,整租·红联南村 2室1厅 南/北,整租,红联南村,海淀区-小西天-红联南村,60.00,2室1厅,南/北,,6100,101.7,,,https://bj.lianjia.com/zufang/BJ2118269579418402816.html,2026-05-02 20:22:11,39.951986,116.359898
xiaoxitian1,整租·学院派 1室1厅 西南,整租,学院派,海淀区-小西天-学院派,65.15,1室1厅,西南,,6500,99.8,,,https://bj.lianjia.com/zufang/BJ2082017007254896640.html,2026-05-02 20:23:06,39.951316,116.360098
xiaoxitian1,整租·枫蓝国际 2室1厅 东,整租,枫蓝国际,海淀区-小西天-枫蓝国际,96.75,2室1厅,东,,9890,102.2,,,https://bj.lianjia.com/zufang/BJ2141184945316429824.html,2026-05-02 20:22:11,39.951316,116.360098
xiaoxitian1,整租·志强南园 2室1厅 东南,整租,志强南园,海淀区-小西天-志强南园,59.95,2室1厅,东南,,7000,116.8,,,https://bj.lianjia.com/zufang/BJ2150622081417478144.html,2026-05-02 20:22:11,39.951316,116.360098
xiaoxitian1,整租·依都阁 1室1厅 东,整租,依都阁,海淀区-小西天-依都阁,52.00,1室1厅,东,,7800,150.0,,,https://bj.lianjia.com/zufang/BJ2140741389162381312.html,2026-05-02 20:22:11,39.951316,116.360098
xiaoxitian1,整租·五月华庭 1室1厅 东,整租,五月华庭,海淀区-小西天-五月华庭,42.64,1室1厅,东,,4800,112.6,,,https://bj.lianjia.com/zufang/BJ2103720095330074624.html,2026-05-02 20:22:34,39.951316,116.360098
xiaoxitian1,整租·志强北园 2室1厅 南/北,整租,志强北园,海淀区-小西天-志强北园,64.00,2室1厅,南/北,,7800,121.9,,,https://bj.lianjia.com/zufang/BJ2156738506754359296.html,2026-05-02 20:22:11,39.952276,116.361708
xiaoxitian1,整租·文慧园10号公寓 1室1厅 北,整租,文慧园10号公寓,海淀区-小西天-文慧园,47.54,1室1厅,北,,5800,122.0,,,https://bj.lianjia.com/zufang/BJ2159162075862007808.html,2026-05-02 20:22:31,39.951986,116.359898
xiaoxitian1,整租·德胜门西大街甲5号 1室1厅 南,整租,德胜门西大街甲5号,海淀区-小西天-德胜门西大街甲,56.90,1室1厅,南,,6600,116.0,,,https://bj.lianjia.com/zufang/BJ2143725760848855040.html,2026-05-02 20:22:11,39.946496,116.357268
xiaoxitian1,整租·西直门北大街甲41号 1室1厅 南,整租,西直门北大街甲41号,西城区-小西天-西直门北大街甲,50.17,1室1厅,南,,6500,129.6,,,https://bj.lianjia.com/zufang/BJ2152310783906676736.html,2026-05-02 20:22:11,39.949006,116.348808
xiaoxitian1,整租·索家坟 2室1厅 南/北,整租,索家坟,海淀区-小西天-索家坟,66.00,2室1厅,南/北,,7500,113.6,,,https://bj.lianjia.com/zufang/BJ2146495248300244992.html,2026-05-02 20:22:31,39.951316,116.360098
xiaoxitian1,整租·文慧园北路甲26号 2室1厅 南,整租,文慧园北路甲26号,海淀区-小西天-文慧园北路甲,56.32,2室1厅,南,,7200,127.8,,,https://bj.lianjia.com/zufang/BJ2143329082270547968.html,2026-05-02 20:22:11,39.954076,116.355018
xiaoxitian1,合租·西直门北滨河路2号院 4居室 西卧,合租,西直门北滨河路2号院 4居室 西卧,西城-小西天-西直门北滨河路,19.00,,,,3900,205.3,,,https://bj.lianjia.com/zufang/BJ2157777455107014656.html,2026-05-02 20:22:11,39.945728,116.348029
xiaoxitian1,整租·红联村 1室1厅 南,整租,红联村,海淀区-小西天-红联村,41.11,1室1厅,南,,5800,141.1,,,https://bj.lianjia.com/zufang/BJ2148768210730614784.html,2026-05-02 20:22:11,39.951986,116.359898
xiaoxitian1,整租·新外大街21号院 2室1厅 南,整租,新外大街21号院,海淀区-小西天-新外大街,70.00,2室1厅,南,,9400,134.3,,,https://bj.lianjia.com/zufang/BJ2156736594927681536.html,2026-05-02 20:22:11,39.955726,116.363558
xiaoxitian1,整租·文慧园15号16公寓 1室1厅 西北/北,整租,文慧园15号16公寓,海淀区-小西天-文慧园,54.49,1室1厅,西北/北,,6000,110.1,,,https://bj.lianjia.com/zufang/BJ2158815865666011136.html,2026-05-02 20:23:06,39.951986,116.359898
xiaoxitian1,整租·今典花园 1室1厅 东,整租,今典花园,海淀区-小西天-今典花园,55.63,1室1厅,东,,7200,129.4,,,https://bj.lianjia.com/zufang/BJ2159940861956194304.html,2026-05-02 20:22:11,39.951316,116.360098
xiaoxitian1,整租·志强园 1室1厅 南/北,整租,志强园,海淀区-小西天-志强园,40.80,1室1厅,南/北,,5900,144.6,,,https://bj.lianjia.com/zufang/BJ2142507613609263104.html,2026-05-02 20:22:11,39.952276,116.361708
xiaoxitian1,整租·五月华庭 1室0厅 南,整租,五月华庭,海淀区-小西天-五月华庭,37.52,1室0厅,南,,5300,141.3,,,https://bj.lianjia.com/zufang/BJ2153830913329332224.html,2026-05-02 20:22:34,39.951316,116.360098
xiaoxitian1,整租·五月华庭 1室0厅 南,整租,五月华庭,海淀区-小西天-五月华庭,37.71,1室0厅,南,,5300,140.5,,,https://bj.lianjia.com/zufang/BJ2154443364202708992.html,2026-05-02 20:22:11,39.951316,116.360098
xiaoxitian1,整租·索家坟 1室1厅 东,整租,索家坟,海淀区-小西天-索家坟,45.40,1室1厅,东,,5500,121.1,,,https://bj.lianjia.com/zufang/BJ2159173136824664064.html,2026-05-02 20:22:11,39.951316,116.360098
xiaoxitian1,整租·智慧大厦 1室1厅 北,整租,智慧大厦,海淀区-小西天-智慧大厦,36.58,1室1厅,北,,5300,144.9,,,https://bj.lianjia.com/zufang/BJ2091120122830782464.html,2026-05-02 20:22:38,39.951316,116.360098
xiaoxitian1,整租·文慧园15号16公寓 1室1厅 西,整租,文慧园15号16公寓,海淀区-小西天-文慧园,59.98,1室1厅,西,,6800,113.4,,,https://bj.lianjia.com/zufang/BJ2141408267350310912.html,2026-05-02 20:22:11,39.951986,116.359898
xiaoxitian1,整租·今典花园 2室1厅 北,整租,今典花园,海淀区-小西天-今典花园,72.82,2室1厅,北,,8590,118.0,,,https://bj.lianjia.com/zufang/BJ1876247335806173184.html,2026-05-02 20:22:11,39.951316,116.360098
xiaoxitian1,整租·索家坟 2室1厅 南,整租,索家坟,海淀区-小西天-索家坟,50.70,2室1厅,南,,5900,116.4,,,https://bj.lianjia.com/zufang/BJ1882365123629154304.html,2026-05-02 20:22:38,39.951316,116.360098
xiaoxitian1,整租·今典花园 1室1厅 东,整租,今典花园,海淀区-小西天-今典花园,53.56,1室1厅,东,,7200,134.4,,,https://bj.lianjia.com/zufang/BJ2150482936959336448.html,2026-05-02 20:22:11,39.951316,116.360098
