region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
yayuncun,整租·紫玉山庄 5室2厅 东/南/西/北,整租,紫玉山庄,朝阳区-亚运村-紫玉山庄,360.00,5室2厅,东/南/西/北,,150000,416.7,,,https://bj.lianjia.com/zufang/BJ2069407295522996224.html,2026-05-02 21:20:38,,
yayuncun,整租·安慧北里逸园 2室1厅 东/南,整租,安慧北里逸园,朝阳区-亚运村-安慧北里逸园,126.99,2室1厅,东/南,,10500,82.7,,,https://bj.lianjia.com/zufang/BJ2149828810315399168.html,2026-05-02 21:22:21,,
yayuncun,整租·紫玉山庄 7室2厅 复式 东/南/西/北,整租,紫玉山庄,朝阳区-亚运村-紫玉山庄,506.20,7室2厅,,,175000,345.7,,,https://bj.lianjia.com/zufang/BJ2093217770509434880.html,2026-05-02 21:20:38,,
yayuncun,整租·安慧北里逸园 2室1厅 西南,整租,安慧北里逸园,朝阳区-亚运村-安慧北里逸园,88.56,2室1厅,西南,,8000,90.3,,,https://bj.lianjia.com/zufang/BJ2142627183347105792.html,2026-05-02 21:21:27,,
yayuncun,整租·九台2000家园 3室2厅 西南,整租,九台2000家园,朝阳区-亚运村-九台,129.59,3室2厅,西南,,10200,78.7,,,https://bj.lianjia.com/zufang/BJ2142204020972847104.html,2026-05-02 21:20:38,,
yayuncun,整租·安慧北里安园 3室1厅 南,整租,安慧北里安园,朝阳区-亚运村-安慧北里安园,120.00,3室1厅,南,,11589,96.6,,,https://bj.lianjia.com/zufang/BJ1871253543743127552.html,2026-05-02 21:20:38,,
yayuncun,整租·安慧北里安园 3室2厅 南/北,整租,安慧北里安园,朝阳区-亚运村-安慧北里安园,98.60,3室2厅,南/北,,8500,86.2,,,https://bj.lianjia.com/zufang/BJ2160310382814560256.html,2026-05-02 21:21:53,,
yayuncun,整租·慧忠北里第二社区 2室1厅 南,整租,慧忠北里第二社区,朝阳区-亚运村-慧忠北里第二社区,85.00,2室1厅,南,,7900,92.9,,,https://bj.lianjia.com/zufang/BJ2156682912194363392.html,2026-05-02 21:21:23,,
yayuncun,整租·大屯里小区 1室1厅 北,整租,大屯里小区,朝阳区-亚运村-大屯里小区,71.52,1室1厅,北,,6600,92.3,,,https://bj.lianjia.com/zufang/BJ2152451985826119680.html,2026-05-02 21:22:21,,
yayuncun,整租·九台2000家园 3室2厅 东/东南,整租,九台2000家园,朝阳区-亚运村-九台,129.00,3室2厅,东/东南,,9800,76.0,,,https://bj.lianjia.com/zufang/BJ2156359281375444992.html,2026-05-02 21:20:38,,
