region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
南邵,整租·兴昌佳苑 2室1厅 南,整租,兴昌佳苑,昌平区-南邵-兴昌佳苑,90.97,2室1厅,南,,3800,41.8,,,https://bj.lianjia.com/zufang/BJ2149116199105986560.html,2026-05-02 22:39:34,40.199566,116.269098
南邵,整租·硅谷SOHO 2房间 南,整租,硅谷SOHO 2房间 南,昌平区-南邵-硅谷,49.74,,,,2300,46.2,,,https://bj.lianjia.com/zufang/BJ1979396117938307072.html,2026-05-02 22:39:34,40.20589,116.28754
南邵,整租·泰禾拾景园 5室2厅 南/北,整租,泰禾拾景园,昌平区-南邵-泰禾拾景园,325.00,5室2厅,南/北,,13500,41.5,,,https://bj.lianjia.com/zufang/BJ2137843814792953856.html,2026-05-02 22:39:34,40.202706,116.271248
南邵,整租·硅谷SOHO 2房间 南,整租,硅谷SOHO 2房间 南,昌平区-南邵-硅谷,52.20,,,,3000,57.5,,,https://bj.lianjia.com/zufang/BJ2148689375901253632.html,2026-05-02 22:39:34,40.20589,116.28754
南邵,整租·硅谷SOHO 2房间 北,整租,硅谷SOHO 2房间 北,昌平区-南邵-硅谷,65.00,,,,3000,46.2,,,https://bj.lianjia.com/zufang/BJ2008437675983372288.html,2026-05-02 22:39:34,40.20589,116.28754
南邵,独栋·回家理想乡 南邵店 南邵房源直租，近地铁、无中介费 1室1厅,独栋,回家理想乡 南邵店 南邵房源直租，近地铁、无中介费,,25.00,1室1厅,,,3200,128.0,,,https://bj.lianjia.com/apartment/43799.html,2026-05-02 22:39:37,40.068446,116.315628
南邵,整租·龙山华府 2室1厅 南,整租,龙山华府,昌平区-南邵-龙山华府,86.51,2室1厅,南,,4000,46.2,,,https://bj.lianjia.com/zufang/BJ2146936166883000320.html,2026-05-02 22:39:34,40.20589,116.28754
南邵,整租·路劲世界城二期 2房间 复式 南,整租,路劲世界城二期 2房间 复式 南,昌平区-南邵-路劲世界城二期,54.93,,,,3500,63.7,,,https://bj.lianjia.com/zufang/BJ2121504215204364288.html,2026-05-02 22:39:34,40.205881,116.286372
南邵,整租·路劲世界城二期 2房间 南,整租,路劲世界城二期 2房间 南,昌平区-南邵-路劲世界城二期,52.95,,,,3500,66.1,,,https://bj.lianjia.com/zufang/BJ2150941924939268096.html,2026-05-02 22:39:56,40.205881,116.286372
南邵,整租·兴昌佳苑 2室1厅 南/北,整租,兴昌佳苑,昌平区-南邵-兴昌佳苑,88.77,2室1厅,南/北,,3400,38.3,,,https://bj.lianjia.com/zufang/BJ2123714326740074496.html,2026-05-02 22:39:34,40.199566,116.269098
南邵,整租·中国铁建尚城汇 3房间 西,整租,中国铁建尚城汇 3房间 西,昌平区-南邵-中国铁建尚城汇,52.71,,,,3000,56.9,,,https://bj.lianjia.com/zufang/BJ2147943966673207296.html,2026-05-02 22:39:34,40.204537,116.275592
南邵,整租·硅谷SOHO 2房间 北,整租,硅谷SOHO 2房间 北,昌平区-南邵-硅谷,38.19,,,,2300,60.2,,,https://bj.lianjia.com/zufang/BJ2149074196511064064.html,2026-05-02 22:40:00,40.20589,116.28754
南邵,整租·招商都会湾 3室1厅 南,整租,招商都会湾,昌平区-南邵-招商都会湾,88.42,3室1厅,南,,5200,58.8,,,https://bj.lianjia.com/zufang/BJ2149175554576744448.html,2026-05-02 22:39:34,40.20589,116.28754
南邵,整租·龙凤山语 1室1厅 南,整租,龙凤山语,昌平区-南邵-龙凤山语,63.09,1室1厅,南,,3300,52.3,,,https://bj.lianjia.com/zufang/BJ2158045219335962624.html,2026-05-02 22:39:34,40.20589,116.28754
南邵,整租·路劲世界城二期 2房间 东,整租,路劲世界城二期 2房间 东,昌平区-南邵-路劲世界城二期,52.95,,,,3400,64.2,,,https://bj.lianjia.com/zufang/BJ2094361149381279744.html,2026-05-02 22:40:00,40.205881,116.286372
南邵,整租·中国铁建青秀尚城 3室2厅 南/北,整租,中国铁建青秀尚城,昌平区-南邵-中国铁建青秀尚城,94.72,3室2厅,南/北,,4700,49.6,,,https://bj.lianjia.com/zufang/BJ2153418526826692608.html,2026-05-02 22:39:34,40.204537,116.275592
南邵,整租·招商都会湾 3室1厅 南/北,整租,招商都会湾,昌平区-南邵-招商都会湾,89.00,3室1厅,南/北,,4700,52.8,,,https://bj.lianjia.com/zufang/BJ2142174641702043648.html,2026-05-02 22:39:34,40.20589,116.28754
南邵,整租·中国铁建青秀尚城 2室1厅 南,整租,中国铁建青秀尚城,昌平区-南邵-中国铁建青秀尚城,90.00,2室1厅,南,,4300,47.8,,,https://bj.lianjia.com/zufang/BJ1933479165734944768.html,2026-05-02 22:40:00,40.204537,116.275592
南邵,整租·硅谷SOHO 2房间 北,整租,硅谷SOHO 2房间 北,昌平区-南邵-硅谷,49.00,,,,2500,51.0,,,https://bj.lianjia.com/zufang/BJ2111730973245702144.html,2026-05-02 22:39:34,40.20589,116.28754
南邵,整租·招商都会湾 3室1厅 南/北,整租,招商都会湾,昌平区-南邵-招商都会湾,88.61,3室1厅,南/北,,5000,56.4,,,https://bj.lianjia.com/zufang/BJ2151602361477365760.html,2026-05-02 22:39:34,40.20589,116.28754
