region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
gongzhufen,整租·莲熙嘉园 3室1厅 西北,整租,莲熙嘉园,海淀区-公主坟-莲熙嘉园,112.00,3室1厅,西北,,7800,69.6,,,https://bj.lianjia.com/zufang/BJ2144817266728894464.html,2026-05-02 21:29:29,,
gongzhufen,整租·普惠南里 1室1厅 南,整租,普惠南里,海淀区-公主坟-普惠南里,37.70,1室1厅,南,,4300,114.1,,,https://bj.lianjia.com/zufang/BJ2146618012185133056.html,2026-05-02 21:30:19,,
gongzhufen,整租·国悦府 5室2厅 南/北,整租,国悦府,海淀区-公主坟-国悦府,565.00,5室2厅,南/北,,110000,194.7,,,https://bj.lianjia.com/zufang/BJ2063491494701957120.html,2026-05-02 21:29:29,,
gongzhufen,整租·国海广场 2室1厅 东,整租,国海广场,海淀区-公主坟-国海广场,79.96,2室1厅,东,,9000,112.6,,,https://bj.lianjia.com/zufang/BJ2138595146785095680.html,2026-05-02 21:29:29,,
gongzhufen,整租·翠微中里 2室1厅 东南,整租,翠微中里,海淀区-公主坟-翠微中里,56.50,2室1厅,东南,,5600,99.1,,,https://bj.lianjia.com/zufang/BJ2151917864699822080.html,2026-05-02 21:30:19,,
gongzhufen,整租·翠微东里 1室1厅 南,整租,翠微东里,海淀区-公主坟-翠微东里,43.09,1室1厅,南,,5260,122.1,,,https://bj.lianjia.com/zufang/BJ1788596342864478208.html,2026-05-02 21:29:29,,
gongzhufen,整租·颐源居小区 4室1厅 南/北,整租,颐源居小区,海淀区-公主坟-颐源居小区,174.90,4室1厅,南/北,,26000,148.7,,,https://bj.lianjia.com/zufang/BJ2154056514153742336.html,2026-05-02 21:29:29,,
gongzhufen,整租·颐源居小区 3室2厅 南/北,整租,颐源居小区,海淀区-公主坟-颐源居小区,162.49,3室2厅,南/北,,22000,135.4,,,https://bj.lianjia.com/zufang/BJ2155227215392931840.html,2026-05-02 21:29:29,,
gongzhufen,整租·翠微东里 1室1厅 南/北,整租,翠微东里,海淀区-公主坟-翠微东里,43.32,1室1厅,南/北,,4800,110.8,,,https://bj.lianjia.com/zufang/BJ1981274619235008512.html,2026-05-02 21:29:54,,
gongzhufen,整租·翠微路甲10号院 2房间 北,整租,翠微路甲10号院 2房间 北,海淀区-公主坟-翠微路甲,42.00,,,,5400,128.6,,,https://bj.lianjia.com/zufang/BJ2145576046127218688.html,2026-05-02 21:29:29,,
gongzhufen,整租·国悦府 1房间 北,整租,国悦府 1房间 北,海淀区-公主坟-国悦府,58.22,,,,7500,128.8,,,https://bj.lianjia.com/zufang/BJ2149389943372251136.html,2026-05-02 21:29:29,,
gongzhufen,整租·柳林馆 3室1厅 东北,整租,柳林馆,海淀区-公主坟-柳林馆,70.72,3室1厅,东北,,7600,107.5,,,https://bj.lianjia.com/zufang/BJ1965752350043799552.html,2026-05-02 21:29:54,,
gongzhufen,整租·普惠南里 2室1厅 西北,整租,普惠南里,海淀区-公主坟-普惠南里,58.00,2室1厅,西北,,6500,112.1,,,https://bj.lianjia.com/zufang/BJ2155271817961406464.html,2026-05-02 21:29:29,,
gongzhufen,整租·普惠北里 1室1厅 南,整租,普惠北里,海淀区-公主坟-普惠北里,39.30,1室1厅,南,,4600,117.0,,,https://bj.lianjia.com/zufang/BJ2146850932824997888.html,2026-05-02 21:29:29,,
gongzhufen,整租·翠微东里 2室1厅 南/北,整租,翠微东里,海淀区-公主坟-翠微东里,64.20,2室1厅,南/北,,6500,101.2,,,https://bj.lianjia.com/zufang/BJ2139309542813466624.html,2026-05-02 21:30:19,,
gongzhufen,整租·普惠南里 2室1厅 南,整租,普惠南里,海淀区-公主坟-普惠南里,55.10,2室1厅,南,,6690,121.4,,,https://bj.lianjia.com/zufang/BJ1920031470227816448.html,2026-05-02 21:29:29,,
gongzhufen,整租·翠微中里 2室1厅 西南,整租,翠微中里,海淀区-公主坟-翠微中里,54.00,2室1厅,西南,,5700,105.6,,,https://bj.lianjia.com/zufang/BJ2151914020511154176.html,2026-05-02 21:29:29,,
gongzhufen,整租·翠微路17号院 1室1厅 南,整租,翠微路17号院,海淀区-公主坟-翠微路,47.50,1室1厅,南,,5300,111.6,,,https://bj.lianjia.com/zufang/BJ2158470375921418240.html,2026-05-02 21:29:29,,
gongzhufen,整租·翠微路22号院 1室1厅 南,整租,翠微路22号院,海淀区-公主坟-翠微路,43.00,1室1厅,南,,4600,107.0,,,https://bj.lianjia.com/zufang/BJ2143709936616472576.html,2026-05-02 21:30:19,,
gongzhufen,整租·柳林馆 2室1厅 南,整租,柳林馆,海淀区-公主坟-柳林馆,54.00,2室1厅,南,,6200,114.8,,,https://bj.lianjia.com/zufang/BJ2157457103923445760.html,2026-05-02 21:29:29,,
gongzhufen,整租·普惠南里 1室1厅 南,整租,普惠南里,海淀区-公主坟-普惠南里,41.90,1室1厅,南,,5000,119.3,,,https://bj.lianjia.com/zufang/BJ2157473264069246976.html,2026-05-02 21:29:29,,
gongzhufen,整租·翠微南里 2室1厅 南/北,整租,翠微南里,海淀区-公主坟-翠微南里,58.30,2室1厅,南/北,,6000,102.9,,,https://bj.lianjia.com/zufang/BJ2150846532042096640.html,2026-05-02 21:30:19,,
gongzhufen,整租·国海广场 1室1厅 东,整租,国海广场,海淀区-公主坟-国海广场,95.71,1室1厅,东,,9000,94.0,,,https://bj.lianjia.com/zufang/BJ2153013039975104512.html,2026-05-02 21:29:51,,
gongzhufen,整租·莲熙嘉园 1室1厅 东,整租,莲熙嘉园,海淀区-公主坟-莲熙嘉园,58.46,1室1厅,东,,5000,85.5,,,https://bj.lianjia.com/zufang/BJ2160600853742878720.html,2026-05-02 21:29:51,,
gongzhufen,整租·普惠南里 3室1厅 南/北,整租,普惠南里,海淀区-公主坟-普惠南里,79.80,3室1厅,南/北,,8400,105.3,,,https://bj.lianjia.com/zufang/BJ2154554741353349120.html,2026-05-02 21:30:19,,
gongzhufen,整租·翠微中里 2室1厅 东,整租,翠微中里,海淀区-公主坟-翠微中里,55.32,2室1厅,东,,4950,89.5,,,https://bj.lianjia.com/zufang/BJ2156428562062639104.html,2026-05-02 21:29:29,,
