region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
yanshan,整租·杏花西里 2室1厅 南/北,整租,杏花西里,房山区-燕山-杏花西里,60.78,2室1厅,南/北,,1200,19.7,,,https://bj.lianjia.com/zufang/BJ2126282774892511232.html,2026-05-02 23:15:33,,
yanshan,整租·迎风四里 3室1厅 南/北,整租,迎风四里,房山区-燕山-迎风四里,60.18,3室1厅,南/北,,1200,19.9,,,https://bj.lianjia.com/zufang/BJ2047995858984632320.html,2026-05-02 23:15:33,,
yanshan,整租·迎风二里 2室1厅 南/北,整租,迎风二里,房山区-燕山-迎风二里,53.14,2室1厅,南/北,,900,16.9,,,https://bj.lianjia.com/zufang/BJ2116873383630077952.html,2026-05-02 23:15:33,,
yanshan,整租·中国铁建原香嘉苑东区 3室1厅 南/北,整租,中国铁建原香嘉苑东区,房山区-燕山-中国铁建原香嘉苑东区,92.36,3室1厅,南/北,,1800,19.5,,,https://bj.lianjia.com/zufang/BJ2132397282585214976.html,2026-05-02 23:15:33,,
yanshan,整租·富燕新村二区 3室1厅 南/北,整租,富燕新村二区,房山区-燕山-富燕新村二区,120.00,3室1厅,南/北,,2200,18.3,,,https://bj.lianjia.com/zufang/BJ2155539557309743104.html,2026-05-02 23:15:33,,
yanshan,整租·中国铁建原香嘉苑东区 2室1厅 南/北,整租,中国铁建原香嘉苑东区,房山区-燕山-中国铁建原香嘉苑东区,84.39,2室1厅,南/北,,2500,29.6,,,https://bj.lianjia.com/zufang/BJ2147277322967842816.html,2026-05-02 23:15:33,,
yanshan,整租·迎风四里 2室1厅 南/北,整租,迎风四里,房山区-燕山-迎风四里,53.51,2室1厅,南/北,,1200,22.4,,,https://bj.lianjia.com/zufang/BJ2087500510767611904.html,2026-05-02 23:15:33,,
yanshan,整租·中国铁建原香汇 2房间 西,整租,中国铁建原香汇 2房间 西,房山区-燕山-中国铁建原香汇,41.61,,,,1300,31.2,,,https://bj.lianjia.com/zufang/BJ2105882145779089408.html,2026-05-02 23:15:33,,
yanshan,整租·东风南里 2室1厅 东南,整租,东风南里,房山区-燕山-东风南里,56.65,2室1厅,东南,,750,13.2,,,https://bj.lianjia.com/zufang/BJ2140406559203655680.html,2026-05-02 23:15:33,,
yanshan,整租·羊耳峪北里 2室1厅 南/北,整租,羊耳峪北里,房山区-燕山-羊耳峪北里,61.69,2室1厅,南/北,,700,11.3,,,https://bj.lianjia.com/zufang/BJ1963173383533232128.html,2026-05-02 23:15:33,,
yanshan,整租·迎风一里 2室1厅 南/北,整租,迎风一里,房山区-燕山-迎风一里,45.78,2室1厅,南/北,,1000,21.8,,,https://bj.lianjia.com/zufang/BJ1905567659064295424.html,2026-05-02 23:15:33,,
yanshan,整租·杏花西里 2室1厅 南/北,整租,杏花西里,房山区-燕山-杏花西里,59.14,2室1厅,南/北,,1000,16.9,,,https://bj.lianjia.com/zufang/BJ2116832622817574912.html,2026-05-02 23:15:33,,
yanshan,整租·中国铁建原香汇 5房间 西北,整租,中国铁建原香汇 5房间 西北,房山区-燕山-中国铁建原香汇,59.46,,,,1500,25.2,,,https://bj.lianjia.com/zufang/BJ2158856926413193216.html,2026-05-02 23:15:33,,
yanshan,整租·中国铁建原香汇 2房间 西,整租,中国铁建原香汇 2房间 西,房山区-燕山-中国铁建原香汇,41.61,,,,1700,40.9,,,https://bj.lianjia.com/zufang/BJ1926557883365851136.html,2026-05-02 23:15:33,,
yanshan,整租·迎风五里 2室1厅 南/北,整租,迎风五里,房山区-燕山-迎风五里,58.00,2室1厅,南/北,,1400,24.1,,,https://bj.lianjia.com/zufang/BJ2141430660378656768.html,2026-05-02 23:15:33,,
yanshan,整租·迎风一里 2室1厅 南/北,整租,迎风一里,房山区-燕山-迎风一里,57.06,2室1厅,南/北,,900,15.8,,,https://bj.lianjia.com/zufang/BJ2028432486505119744.html,2026-05-02 23:15:33,,
yanshan,整租·迎风一里 2室1厅 南/北,整租,迎风一里,房山区-燕山-迎风一里,60.58,2室1厅,南/北,,1200,19.8,,,https://bj.lianjia.com/zufang/BJ2143577709127663616.html,2026-05-02 23:15:33,,
yanshan,整租·迎风二里 1室1厅 南,整租,迎风二里,房山区-燕山-迎风二里,57.44,1室1厅,南,,1100,19.2,,,https://bj.lianjia.com/zufang/BJ2153422269756473344.html,2026-05-02 23:15:33,,
yanshan,整租·杏花西里 2室1厅 南/北,整租,杏花西里,房山区-燕山-杏花西里,59.14,2室1厅,南/北,,1500,25.4,,,https://bj.lianjia.com/zufang/BJ2121112924482174976.html,2026-05-02 23:15:33,,
yanshan,整租·杏花西里 2室1厅 南,整租,杏花西里,房山区-燕山-杏花西里,56.31,2室1厅,南,,1200,21.3,,,https://bj.lianjia.com/zufang/BJ2113903485589127168.html,2026-05-02 23:15:33,,
yanshan,整租·杏花西里 2室1厅 东/南,整租,杏花西里,房山区-燕山-杏花西里,60.08,2室1厅,东/南,,1200,20.0,,,https://bj.lianjia.com/zufang/BJ2030665759243370496.html,2026-05-02 23:15:33,,
yanshan,整租·高家坡社区 2室1厅 南/北,整租,高家坡社区,房山区-燕山-高家坡社区,59.03,2室1厅,南/北,,1100,18.6,,,https://bj.lianjia.com/zufang/BJ2107818782087970816.html,2026-05-02 23:15:33,,
yanshan,整租·羊耳峪南里 2室1厅 南,整租,羊耳峪南里,房山区-燕山-羊耳峪南里,60.08,2室1厅,南,,1000,16.6,,,https://bj.lianjia.com/zufang/BJ2150840356915118080.html,2026-05-02 23:15:33,,
yanshan,整租·东风北里 1室1厅 南,整租,东风北里,房山区-燕山-东风北里,43.57,1室1厅,南,,1000,23.0,,,https://bj.lianjia.com/zufang/BJ2152970941041213440.html,2026-05-02 23:15:33,,
yanshan,整租·中国铁建原香汇 2房间 南,整租,中国铁建原香汇 2房间 南,房山区-燕山-中国铁建原香汇,43.65,,,,1600,36.7,,,https://bj.lianjia.com/zufang/BJ1880519381776072704.html,2026-05-02 23:15:33,,
yanshan,整租·迎风四里 2室1厅 东,整租,迎风四里,房山区-燕山-迎风四里,53.56,2室1厅,东,,1400,26.1,,,https://bj.lianjia.com/zufang/BJ2131332035426385920.html,2026-05-02 23:15:33,,
yanshan,整租·迎风五里 2室1厅 南,整租,迎风五里,房山区-燕山-迎风五里,47.18,2室1厅,南,,800,17.0,,,https://bj.lianjia.com/zufang/BJ2158057085764370432.html,2026-05-02 23:15:33,,
yanshan,整租·高家坡社区 2室1厅 南,整租,高家坡社区,房山区-燕山-高家坡社区,59.77,2室1厅,南,,1000,16.7,,,https://bj.lianjia.com/zufang/BJ2078342787878617088.html,2026-05-02 23:15:33,,
yanshan,整租·东风南里 2室1厅 南/北,整租,东风南里,房山区-燕山-东风南里,54.19,2室1厅,南/北,,800,14.8,,,https://bj.lianjia.com/zufang/BJ2091744409082134528.html,2026-05-02 23:15:33,,
