region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xiaotangshan1,整租·金科王府 3室2厅 南/北,整租,金科王府,昌平区-小汤山-金科王府,139.02,3室2厅,南/北,,6800,48.9,,,https://bj.lianjia.com/zufang/BJ2088918083577053184.html,2026-05-02 22:42:23,40.173674,116.418242
xiaotangshan1,整租·金科帕提欧 3室2厅 南/西/北,整租,金科帕提欧,昌平区-小汤山-金科帕提欧,141.54,3室2厅,南/西/北,,4300,30.4,,,https://bj.lianjia.com/zufang/BJ2115063421908025344.html,2026-05-02 22:42:23,40.180131,116.388396
xiaotangshan1,整租·保利垄上八区 4室2厅 南/北,整租,保利垄上八区,昌平区-小汤山-保利垄上八区,228.86,4室2厅,南/北,,12000,52.4,,,https://bj.lianjia.com/zufang/BJ2144782738404671488.html,2026-05-02 22:42:23,40.164708,116.390969
xiaotangshan1,整租·未来城市 3室2厅 南/北,整租,未来城市,昌平区-小汤山-未来城市,128.00,3室2厅,南/北,,10000,78.1,,,https://bj.lianjia.com/zufang/BJ2156422452039647232.html,2026-05-02 22:42:23,40.136187,116.476526
xiaotangshan1,整租·未来城市 3室1厅 南/北,整租,未来城市,昌平区-小汤山-未来城市,96.22,3室1厅,南/北,,7600,79.0,,,https://bj.lianjia.com/zufang/BJ2107713475038937088.html,2026-05-02 22:42:23,40.136187,116.476526
xiaotangshan1,整租·金科帕提欧 2房间 东/西,整租,金科帕提欧 2房间 东/西,昌平区-小汤山-金科帕提欧,42.59,,,,1800,42.3,,,https://bj.lianjia.com/zufang/BJ2068308040645345280.html,2026-05-02 22:42:23,40.180131,116.388396
xiaotangshan1,整租·未来城市 4室1厅 南/北,整租,未来城市,昌平区-小汤山-未来城市,151.23,4室1厅,南/北,,12000,79.3,,,https://bj.lianjia.com/zufang/BJ2156628258056044544.html,2026-05-02 22:42:23,40.136187,116.476526
xiaotangshan1,整租·金科王府 6室4厅 复式 南/北,整租,金科王府,昌平区-小汤山-金科王府,140.05,6室4厅,,,18000,128.5,,,https://bj.lianjia.com/zufang/BJ2154919359636570112.html,2026-05-02 22:42:23,40.173674,116.418242
xiaotangshan1,整租·金科帕提欧 1室1厅 南,整租,金科帕提欧,昌平区-小汤山-金科帕提欧,45.98,1室1厅,南,,2000,43.5,,,https://bj.lianjia.com/zufang/BJ2094716786803998720.html,2026-05-02 22:42:23,40.180131,116.388396
xiaotangshan1,整租·橘郡 9室1厅 复式 南/北,整租,橘郡,昌平区-小汤山-橘郡,552.00,9室1厅,,,68000,123.2,,,https://bj.lianjia.com/zufang/BJ2120758935207018496.html,2026-05-02 22:42:23,40.153245,116.405215
xiaotangshan1,整租·金科帕提欧 3室1厅 东/北,整租,金科帕提欧,昌平区-小汤山-金科帕提欧,65.45,3室1厅,东/北,,3300,50.4,,,https://bj.lianjia.com/zufang/BJ2150180353799618560.html,2026-05-02 22:42:23,40.180131,116.388396
xiaotangshan1,整租·土沟新村 1室1厅 南/北,整租,土沟新村,昌平区-小汤山-土沟新村,54.13,1室1厅,南/北,,2310,42.7,,,https://bj.lianjia.com/zufang/BJ2024387183418277888.html,2026-05-02 22:42:23,40.154826,116.450095
xiaotangshan1,整租·未来城市 3室2厅 南/北,整租,未来城市,昌平区-小汤山-未来城市,96.02,3室2厅,南/北,,7600,79.2,,,https://bj.lianjia.com/zufang/BJ2137960869030526976.html,2026-05-02 22:42:23,40.136187,116.476526
