region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
guanyinsi,整租·绿色庄园 1室1厅 南/北,整租,绿色庄园,大兴区-观音寺-绿色庄园,64.00,1室1厅,南/北,,2900,45.3,,,https://bj.lianjia.com/zufang/BJ2137800792269127680.html,2026-05-02 22:49:22,39.764436,116.336738
guanyinsi,整租·海子角西里 3室1厅 南/北,整租,海子角西里,大兴区-观音寺-海子角西里,124.29,3室1厅,南/北,,3400,27.4,,,https://bj.lianjia.com/zufang/BJ1926520361826910208.html,2026-05-02 22:49:22,39.764436,116.336738
guanyinsi,整租·绿色庄园 1室1厅 南/北,整租,绿色庄园,大兴区-观音寺-绿色庄园,64.24,1室1厅,南/北,,2600,40.5,,,https://bj.lianjia.com/zufang/BJ2102705912262164480.html,2026-05-02 22:49:22,39.764436,116.336738
guanyinsi,整租·观音寺南里 2室1厅 南/北,整租,观音寺南里,大兴区-观音寺-观音寺南里,88.62,2室1厅,南/北,,3300,37.2,,,https://bj.lianjia.com/zufang/BJ2114356775321862144.html,2026-05-02 22:49:22,39.764436,116.336738
guanyinsi,整租·观音寺南里 2室1厅 南/北,整租,观音寺南里,大兴区-观音寺-观音寺南里,88.56,2室1厅,南/北,,2900,32.7,,,https://bj.lianjia.com/zufang/BJ2152268908453691392.html,2026-05-02 22:49:22,39.764436,116.336738
guanyinsi,整租·观音寺小区 2室1厅 东,整租,观音寺小区,大兴区-观音寺-观音寺小区,70.65,2室1厅,东,,3330,47.1,,,https://bj.lianjia.com/zufang/BJ2030384274837864448.html,2026-05-02 22:49:22,39.764436,116.336738
guanyinsi,整租·海悦公馆 2室1厅 东/西,整租,海悦公馆,大兴区-观音寺-海悦公馆,76.01,2室1厅,东/西,,3700,48.7,,,https://bj.lianjia.com/zufang/BJ2157717632021692416.html,2026-05-02 22:49:22,39.764436,116.336738
guanyinsi,整租·双河南里 2室1厅 东北,整租,双河南里,大兴区-观音寺-双河南里,79.20,2室1厅,东北,,2900,36.6,,,https://bj.lianjia.com/zufang/BJ2159243455530795008.html,2026-05-02 22:49:22,39.724802,116.343248
guanyinsi,整租·双河南里 2室1厅 南/北,整租,双河南里,大兴区-观音寺-双河南里,85.00,2室1厅,南/北,,3000,35.3,,,https://bj.lianjia.com/zufang/BJ2159946520042930176.html,2026-05-02 22:49:22,39.724802,116.343248
guanyinsi,整租·辛店小区 2室1厅 南/北,整租,辛店小区,大兴区-观音寺-辛店小区,77.00,2室1厅,南/北,,2500,32.5,,,https://bj.lianjia.com/zufang/BJ2112136935991410688.html,2026-05-02 22:49:22,39.764436,116.336738
guanyinsi,整租·观音寺北里 2室1厅 南/北,整租,观音寺北里,大兴区-观音寺-观音寺北里,69.96,2室1厅,南/北,,3000,42.9,,,https://bj.lianjia.com/zufang/BJ2160687401171681280.html,2026-05-02 22:49:22,39.764436,116.336738
guanyinsi,整租·观音寺南里 3室1厅 南/北,整租,观音寺南里,大兴区-观音寺-观音寺南里,78.70,3室1厅,南/北,,2800,35.6,,,https://bj.lianjia.com/zufang/BJ2151642440203763712.html,2026-05-02 22:49:22,39.764436,116.336738
