region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
doudian,整租·提香草堂 5室3厅 南/北,整租,提香草堂,房山区-窦店-提香草堂,267.53,5室3厅,南/北,,10000,37.4,,,https://bj.lianjia.com/zufang/BJ2105587944449376256.html,2026-05-02 23:10:23,39.676134,116.07166
doudian,整租·世界名园南区 2室1厅 南/北,整租,世界名园南区,房山区-窦店-世界名园南区,105.41,2室1厅,南/北,,1600,15.2,,,https://bj.lianjia.com/zufang/BJ2152341348601036800.html,2026-05-02 23:10:44,39.656286,116.064729
doudian,整租·北京城建琨廷漫缇 3室1厅 南/北,整租,北京城建琨廷漫缇,房山区-窦店-北京城建琨廷漫缇,105.73,3室1厅,南/北,,2700,25.5,,,https://bj.lianjia.com/zufang/BJ2153095895283924992.html,2026-05-02 23:10:23,39.6732,116.061641
doudian,整租·提香草堂 5室3厅 复式 南/西/北,整租,提香草堂,房山区-窦店-提香草堂,269.51,5室3厅,,,12000,44.5,,,https://bj.lianjia.com/zufang/BJ2100166009569673216.html,2026-05-02 23:10:23,39.676134,116.07166
doudian,整租·万科幸福汇 3室1厅 南/北,整租,万科幸福汇,房山区-窦店-万科幸福汇,99.37,3室1厅,南/北,,2600,26.2,,,https://bj.lianjia.com/zufang/BJ2154890452317241344.html,2026-05-02 23:10:44,39.645986,116.055289
doudian,整租·北京城建琨廷南区 2室2厅 南/北,整租,北京城建琨廷南区,房山区-窦店-北京城建琨廷南区,86.00,2室2厅,南/北,,2100,24.4,,,https://bj.lianjia.com/zufang/BJ2148400531276562432.html,2026-05-02 23:10:44,39.6732,116.061641
doudian,整租·田家园小区 3室2厅 南/北,整租,田家园小区,房山区-窦店-田家园小区,134.99,3室2厅,南/北,,1600,11.9,,,https://bj.lianjia.com/zufang/BJ2152332334068662272.html,2026-05-02 23:10:23,39.65638,116.058974
doudian,整租·京南嘉园 1室1厅 南/北,整租,京南嘉园,房山区-窦店-京南嘉园,67.77,1室1厅,南/北,,1300,19.2,,,https://bj.lianjia.com/zufang/BJ2154439859370983424.html,2026-05-02 23:10:23,39.645662,116.066562
doudian,整租·万科幸福汇 3室1厅 南/北,整租,万科幸福汇,房山区-窦店-万科幸福汇,89.00,3室1厅,南/北,,2310,26.0,,,https://bj.lianjia.com/zufang/BJ2143028950186590208.html,2026-05-02 23:10:41,39.645986,116.055289
doudian,整租·田家园小区 2室1厅 南/北,整租,田家园小区,房山区-窦店-田家园小区,92.73,2室1厅,南/北,,1700,18.3,,,https://bj.lianjia.com/zufang/BJ2151545354175119360.html,2026-05-02 23:10:23,39.65638,116.058974
doudian,整租·汇景嘉园 1室1厅 南/北,整租,汇景嘉园,房山区-窦店-汇景嘉园,62.42,1室1厅,南/北,,1600,25.6,,,https://bj.lianjia.com/zufang/BJ2148785881257869312.html,2026-05-02 23:10:23,39.671846,116.059322
doudian,整租·沁园春景 3室1厅 南,整租,沁园春景,房山区-窦店-沁园春景,110.18,3室1厅,南,,1800,16.3,,,https://bj.lianjia.com/zufang/BJ2154449357745684480.html,2026-05-02 23:10:44,39.66948,116.06285
doudian,整租·明峻嘉园 3室2厅 南,整租,明峻嘉园,房山区-窦店-明峻嘉园,139.95,3室2厅,南,,2500,17.9,,,https://bj.lianjia.com/zufang/BJ2147205573609783296.html,2026-05-02 23:10:23,39.64363,116.065598
doudian,整租·万科幸福汇 3室2厅 南/北,整租,万科幸福汇,房山区-窦店-万科幸福汇,95.24,3室2厅,南/北,,2400,25.2,,,https://bj.lianjia.com/zufang/BJ2151900757362737152.html,2026-05-02 23:10:23,39.645986,116.055289
doudian,整租·世界名园D区 2室1厅 南/北,整租,世界名园D区,房山区-窦店-世界名园,98.63,2室1厅,南/北,,2000,20.3,,,https://bj.lianjia.com/zufang/BJ2147953225465069568.html,2026-05-02 23:10:23,39.642422,116.063016
doudian,整租·北京城建琨廷北区 3室2厅 南/北,整租,北京城建琨廷北区,房山区-窦店-北京城建琨廷北区,103.24,3室2厅,南/北,,2400,23.2,,,https://bj.lianjia.com/zufang/BJ2023605015335141376.html,2026-05-02 23:10:23,39.6732,116.061641
doudian,整租·山水汇豪苑C区 3房间 南/北,整租,山水汇豪苑C区 3房间 南/北,房山区-窦店-山水汇豪苑,80.07,,,,2200,27.5,,,https://bj.lianjia.com/zufang/BJ2152998974343086080.html,2026-05-02 23:10:23,39.648216,116.067099
doudian,整租·沁馥家园 3室2厅 南/北,整租,沁馥家园,房山区-窦店-沁馥家园,114.08,3室2厅,南/北,,1700,14.9,,,https://bj.lianjia.com/zufang/BJ2146955469795622912.html,2026-05-02 23:10:23,39.671557,116.06768
doudian,整租·北京城建琨廷北区 2室1厅 南/北,整租,北京城建琨廷北区,房山区-窦店-北京城建琨廷北区,85.56,2室1厅,南/北,,2100,24.5,,,https://bj.lianjia.com/zufang/BJ2049853403797913600.html,2026-05-02 23:10:23,39.6732,116.061641
doudian,整租·北京城建琨廷漫缇 3室1厅 南/北,整租,北京城建琨廷漫缇,房山区-窦店-北京城建琨廷漫缇,105.83,3室1厅,南/北,,2925,27.6,,,https://bj.lianjia.com/zufang/BJ2100819703478878208.html,2026-05-02 23:10:23,39.6732,116.061641
doudian,整租·万科幸福汇 3室2厅 南/北,整租,万科幸福汇,房山区-窦店-万科幸福汇,117.34,3室2厅,南/北,,3500,29.8,,,https://bj.lianjia.com/zufang/BJ2082076036568186880.html,2026-05-02 23:10:23,39.645986,116.055289
doudian,整租·沁馥家园 2室1厅 南/北,整租,沁馥家园,房山区-窦店-沁馥家园,89.59,2室1厅,南/北,,1500,16.7,,,https://bj.lianjia.com/zufang/BJ1901999950976253952.html,2026-05-02 23:10:41,39.671557,116.06768
doudian,整租·金鑫苑 3室3厅 南,整租,金鑫苑,房山区-窦店-金鑫苑,143.17,3室3厅,南,,1800,12.6,,,https://bj.lianjia.com/zufang/BJ2129053852551348224.html,2026-05-02 23:10:23,39.667421,116.062667
doudian,整租·明峻嘉园 2室2厅 南,整租,明峻嘉园,房山区-窦店-明峻嘉园,110.82,2室2厅,南,,2500,22.6,,,https://bj.lianjia.com/zufang/BJ2146184959759482880.html,2026-05-02 23:10:23,39.64363,116.065598
doudian,整租·北京城建琨廷北区 3室2厅 南/北,整租,北京城建琨廷北区,房山区-窦店-北京城建琨廷北区,95.51,3室2厅,南/北,,3000,31.4,,,https://bj.lianjia.com/zufang/BJ1831583596385665024.html,2026-05-02 23:10:41,39.6732,116.061641
doudian,整租·山水汇豪苑A区 2室1厅 南,整租,山水汇豪苑A区,房山区-窦店-山水汇豪苑,67.96,2室1厅,南,,1600,23.5,,,https://bj.lianjia.com/zufang/BJ2149490450229100544.html,2026-05-02 23:10:23,39.648216,116.067099
doudian,整租·山水汇豪苑A区 2室2厅 南/北,整租,山水汇豪苑A区,房山区-窦店-山水汇豪苑,78.24,2室2厅,南/北,,1500,19.2,,,https://bj.lianjia.com/zufang/BJ1927275099690369024.html,2026-05-02 23:10:41,39.648216,116.067099
doudian,整租·明峻嘉园 3室2厅 复式 南/北,整租,明峻嘉园,房山区-窦店-明峻嘉园,141.29,3室2厅,,,2700,19.1,,,https://bj.lianjia.com/zufang/BJ1986029323722686464.html,2026-05-02 23:10:41,39.64363,116.065598
doudian,整租·华城家园 2室1厅 南/北,整租,华城家园,房山区-窦店-华城家园,96.35,2室1厅,南/北,,1500,15.6,,,https://bj.lianjia.com/zufang/BJ2138351741005987840.html,2026-05-02 23:10:23,39.625232,116.043347
doudian,整租·北京城建琨廷北区 2室1厅 南/北,整租,北京城建琨廷北区,房山区-窦店-北京城建琨廷北区,84.89,2室1厅,南/北,,2200,25.9,,,https://bj.lianjia.com/zufang/BJ2149381877834711040.html,2026-05-02 23:10:44,39.6732,116.061641
doudian,整租·北京城建琨廷南区 1室1厅 复式 南/北,整租,北京城建琨廷南区,房山区-窦店-北京城建琨廷南区,76.92,1室1厅,,,2600,33.8,,,https://bj.lianjia.com/zufang/BJ2121161307284570112.html,2026-05-02 23:10:25,39.6732,116.061641
doudian,整租·沁园春景 2室1厅 南/北,整租,沁园春景,房山区-窦店-沁园春景,90.04,2室1厅,南/北,,1500,16.7,,,https://bj.lianjia.com/zufang/BJ2150091688536702976.html,2026-05-02 23:10:44,39.66948,116.06285
doudian,整租·沁馥家园 4室2厅 复式 南/北,整租,沁馥家园,房山区-窦店-沁馥家园,174.48,4室2厅,,,2300,13.2,,,https://bj.lianjia.com/zufang/BJ1838938300119777280.html,2026-05-02 23:10:25,39.671557,116.06768
doudian,整租·万科幸福汇 3室2厅 南/北,整租,万科幸福汇,房山区-窦店-万科幸福汇,117.12,3室2厅,南/北,,3200,27.3,,,https://bj.lianjia.com/zufang/BJ2148282120911454208.html,2026-05-02 23:10:41,39.645986,116.055289
doudian,整租·万科幸福汇 3室1厅 南/北,整租,万科幸福汇,房山区-窦店-万科幸福汇,95.25,3室1厅,南/北,,2600,27.3,,,https://bj.lianjia.com/zufang/BJ1894666947589570560.html,2026-05-02 23:10:41,39.645986,116.055289
doudian,整租·山水汇豪苑B区 2室1厅 南/北,整租,山水汇豪苑B区,房山区-窦店-山水汇豪苑,76.24,2室1厅,南/北,,1500,19.7,,,https://bj.lianjia.com/zufang/BJ1960733506178908160.html,2026-05-02 23:10:41,39.648216,116.067099
doudian,整租·万科幸福汇 3室1厅 南/北,整租,万科幸福汇,房山区-窦店-万科幸福汇,96.11,3室1厅,南/北,,3000,31.2,,,https://bj.lianjia.com/zufang/BJ2145109607628931072.html,2026-05-02 23:10:25,39.645986,116.055289
doudian,整租·沁馥家园 4室2厅 复式 南/北,整租,沁馥家园,房山区-窦店-沁馥家园,147.61,4室2厅,,,1650,11.2,,,https://bj.lianjia.com/zufang/BJ2127727871425249280.html,2026-05-02 23:10:25,39.671557,116.06768
doudian,整租·北京城建琨廷北区 2室1厅 南/北,整租,北京城建琨廷北区,房山区-窦店-北京城建琨廷北区,85.42,2室1厅,南/北,,2500,29.3,,,https://bj.lianjia.com/zufang/BJ1816749151040307200.html,2026-05-02 23:10:41,39.6732,116.061641
doudian,整租·北京城建琨廷漫缇 3室2厅 南/北,整租,北京城建琨廷漫缇,房山区-窦店-北京城建琨廷漫缇,114.20,3室2厅,南/北,,3150,27.6,,,https://bj.lianjia.com/zufang/BJ2012789595271331840.html,2026-05-02 23:10:25,39.6732,116.061641
doudian,整租·北京城建琨廷北区 3室1厅 南,整租,北京城建琨廷北区,房山区-窦店-北京城建琨廷北区,98.94,3室1厅,南,,2800,28.3,,,https://bj.lianjia.com/zufang/BJ2147163021300989952.html,2026-05-02 23:10:25,39.6732,116.061641
doudian,整租·金鑫苑 2室2厅 南/北,整租,金鑫苑,房山区-窦店-金鑫苑,86.00,2室2厅,南/北,,1500,17.4,,,https://bj.lianjia.com/zufang/BJ1951160309242658816.html,2026-05-02 23:10:41,39.667421,116.062667
doudian,整租·北京城建琨廷北区 2室2厅 南/北,整租,北京城建琨廷北区,房山区-窦店-北京城建琨廷北区,89.07,2室2厅,南/北,,2300,25.8,,,https://bj.lianjia.com/zufang/BJ2142468388973182976.html,2026-05-02 23:10:25,39.6732,116.061641
