region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xijiao,整租·绿地公寓(长宁) 3室2厅 南,整租,绿地公寓(长宁),长宁-西郊-绿地公寓(长宁),164.38,3室2厅,南,,10000,60.8,,,https://sh.lianjia.com/zufang/SH2149095687084572672.html,2026-05-02 10:31:33,,
xijiao,整租·景博花园 5室2厅 南,整租,景博花园,长宁-西郊-景博花园,228.54,5室2厅,南,,20000,87.5,,,https://sh.lianjia.com/zufang/SH2152669988819828736.html,2026-05-02 10:31:33,,
xijiao,整租·绿地公寓(长宁) 2室1厅 南,整租,绿地公寓(长宁),长宁-西郊-绿地公寓(长宁),84.52,2室1厅,南,,6800,80.5,,,https://sh.lianjia.com/zufang/SH2004783547524579328.html,2026-05-02 10:31:33,,
xijiao,整租·宝北小区 2室1厅 南,整租,宝北小区,长宁-西郊-宝北小区,59.85,2室1厅,南,,5160,86.2,,,https://sh.lianjia.com/zufang/SH1841284633296109568.html,2026-05-02 10:31:33,,
xijiao,整租·程桥二村 1室1厅 南,整租,程桥二村,长宁-西郊-程桥二村,63.58,1室1厅,南,,6000,94.4,,,https://sh.lianjia.com/zufang/SH2151657944796626944.html,2026-05-02 10:31:33,,
xijiao,独栋·芩阁公寓 西郊店 朝阳一居室外窗小户型 1室1厅,独栋,芩阁公寓 西郊店 朝阳一居室外窗小户型,,29.00,1室1厅,,,3300,113.8,,,https://sh.lianjia.com/apartment/103065.html,2026-05-02 10:31:33,,
xijiao,整租·虹梅花苑 2室0厅 南,整租,虹梅花苑,长宁-西郊-虹梅花苑,49.15,2室0厅,南,,4700,95.6,,,https://sh.lianjia.com/zufang/SH2018948936290533376.html,2026-05-02 10:31:33,,
xijiao,整租·嘉利豪园 3室2厅 南,整租,嘉利豪园,长宁-西郊-嘉利豪园,132.92,3室2厅,南,,12000,90.3,,,https://sh.lianjia.com/zufang/SH2145865805751910400.html,2026-05-02 10:31:33,,
xijiao,整租·雅园 2室1厅 南,整租,雅园,长宁-西郊-雅园,85.78,2室1厅,南,,6300,73.4,,,https://sh.lianjia.com/zufang/SH1987121971023839232.html,2026-05-02 10:31:33,,
xijiao,整租·森晟世洋国际广场 1室1厅 南,整租,森晟世洋国际广场,长宁-西郊-森晟世洋国际广场,33.73,1室1厅,南,,3500,103.8,,,https://sh.lianjia.com/zufang/SH2159172154489307136.html,2026-05-02 10:31:33,,
