region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
changshoulu,整租·圣骊澳门苑 3室2厅 南/北,整租,圣骊澳门苑,普陀-长寿路-圣骊澳门苑,150.00,3室2厅,南/北,,12075,80.5,,,https://sh.lianjia.com/zufang/SH2014603890942541824.html,2026-04-23 15:24:56,31.24862,121.44304
changshoulu,整租·源达大厦 1室1厅 东南,整租,源达大厦,普陀-长寿路-源达大厦,47.59,1室1厅,东南,,5000,105.1,,,https://sh.lianjia.com/zufang/SH2154796551447248896.html,2026-04-23 15:24:35,31.24391,121.434
changshoulu,整租·大上海城市花园 2室2厅 南,整租,大上海城市花园,普陀-长寿路-大上海城市花园,105.46,2室2厅,南,,9765,92.6,,,https://sh.lianjia.com/zufang/SH2102764349675274240.html,2026-04-23 15:24:56,31.24551,121.42638
changshoulu,独栋·桂客公寓 静安寺店 亲子房两居室/年租租金8折/民用水电-3052 2室1厅,独栋,桂客公寓 静安寺店,,45.00,2室1厅,,,8858,196.8,,,https://sh.lianjia.com/apartment/62347.html,2026-04-23 15:24:39,40.657466,117.226608
changshoulu,整租·乐活居 2室1厅 南,整租,乐活居,普陀-长寿路-乐活居,68.43,2室1厅,南,,9200,134.4,,,https://sh.lianjia.com/zufang/SH1889905627103232000.html,2026-04-23 15:24:56,31.2328,121.42257
changshoulu,整租·河滨围城 3室2厅 南/北,整租,河滨围城,普陀-长寿路-河滨围城,129.91,3室2厅,南/北,,11865,91.3,,,https://sh.lianjia.com/zufang/SH1831923126007496704.html,2026-04-23 15:24:56,31.25016,121.43816
changshoulu,整租·苏堤春晓名苑 3室2厅 南,整租,苏堤春晓名苑,普陀-长寿路-苏堤春晓名苑,130.31,3室2厅,南,,12500,95.9,,,https://sh.lianjia.com/zufang/SH2137802535912603648.html,2026-04-23 15:24:35,31.23955,121.42547
changshoulu,整租·长寿新村(普陀) 2室1厅 南,整租,长寿新村(普陀),普陀-长寿路-长寿新村(普陀),77.23,2室1厅,南,,7035,91.1,,,https://sh.lianjia.com/zufang/SH2149141160998731776.html,2026-04-23 15:25:00,31.2442,121.43078
changshoulu,独栋·成东公寓 澳门路店 电梯一房 外窗 带厨房 不短租 可以押一付一901-3 1室1厅,独栋,成东公寓 澳门路店,,20.00,1室1厅,,,3400,170.0,,,https://sh.lianjia.com/apartment/95131.html,2026-04-23 15:24:35,39.899189,116.486442
changshoulu,整租·云都苑 3室2厅 南,整租,云都苑,普陀-长寿路-云都苑,124.77,3室2厅,南,,11025,88.4,,,https://sh.lianjia.com/zufang/SH1934215450950893568.html,2026-04-23 15:24:56,31.24489,121.4325
