region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
木樨园,整租·远中悦麒 1室1厅 西,整租,远中悦麒,丰台区-木樨园-远中悦麒,63.00,1室1厅,西,,4300,68.3,,,https://bj.lianjia.com/zufang/BJ2155679280225320960.html,2026-05-02 22:12:53,39.856066,116.397668
木樨园,整租·慧时欣园二期 2室1厅 东,整租,慧时欣园二期,丰台区-木樨园-慧时欣园二期,99.66,2室1厅,东,,7800,78.3,,,https://bj.lianjia.com/zufang/BJ2159555803810365440.html,2026-05-02 22:12:53,39.846311,116.406793
木樨园,整租·赵公口小区 3室1厅 南/北,整租,赵公口小区,丰台区-木樨园-赵公口小区,75.00,3室1厅,南/北,,5300,70.7,,,https://bj.lianjia.com/zufang/BJ2156587441941643264.html,2026-05-02 22:12:53,39.856066,116.397668
木樨园,整租·南木樨园 2室1厅 南/北,整租,南木樨园,丰台区-木樨园-南木樨园,60.00,2室1厅,南/北,,4400,73.3,,,https://bj.lianjia.com/zufang/BJ2131298257970659328.html,2026-05-02 22:12:53,39.85377,116.398396
木樨园,整租·慧时欣园二期 3室1厅 南/西/北,整租,慧时欣园二期,丰台区-木樨园-慧时欣园二期,141.11,3室1厅,南/西/北,,9700,68.7,,,https://bj.lianjia.com/zufang/BJ2152384535113760768.html,2026-05-02 22:12:53,39.846311,116.406793
木樨园,独栋·大小房子 木樨园地铁店 木樨园精品房源 开间,独栋,大小房子 木樨园地铁店 木樨园精品房源 开间,,30.00,,,,3600,120.0,,,https://bj.lianjia.com/apartment/107404.html,2026-05-02 22:12:53,39.663674,116.516859
木樨园,整租·慧时欣园二期 1室1厅 西南,整租,慧时欣园二期,丰台区-木樨园-慧时欣园二期,60.36,1室1厅,西南,,5500,91.1,,,https://bj.lianjia.com/zufang/BJ2159564523151818752.html,2026-05-02 22:12:53,39.846311,116.406793
木樨园,整租·双城公寓 2室2厅 东北,整租,双城公寓,丰台区-木樨园-双城公寓,142.00,2室2厅,东北,,6700,47.2,,,https://bj.lianjia.com/zufang/BJ2150866916451811328.html,2026-05-02 22:12:53,39.855992,116.399484
木樨园,整租·南木樨园 2室1厅 东/北,整租,南木樨园,丰台区-木樨园-南木樨园,61.94,2室1厅,东/北,,4700,75.9,,,https://bj.lianjia.com/zufang/BJ2143629889691975680.html,2026-05-02 22:12:53,39.85377,116.398396
木樨园,整租·慧时欣园二期 1室1厅 东南,整租,慧时欣园二期,丰台区-木樨园-慧时欣园二期,60.31,1室1厅,东南,,5300,87.9,,,https://bj.lianjia.com/zufang/BJ2159219470994767872.html,2026-05-02 22:12:53,39.846311,116.406793
木樨园,整租·南曦大厦 1室1厅 北,整租,南曦大厦,丰台区-木樨园-南曦大厦,48.82,1室1厅,北,,5200,106.5,,,https://bj.lianjia.com/zufang/BJ2154492161221984256.html,2026-05-02 22:12:53,39.85377,116.398396
木樨园,整租·慧时欣园一期 2室1厅 南,整租,慧时欣园一期,丰台区-木樨园-慧时欣园一期,91.09,2室1厅,南,,6500,71.4,,,https://bj.lianjia.com/zufang/BJ2157025952364756992.html,2026-05-02 22:12:53,39.846329,116.407774
木樨园,整租·西木樨园 1室1厅 南/北,整租,西木樨园,丰台区-木樨园-西木樨园,41.00,1室1厅,南/北,,4100,100.0,,,https://bj.lianjia.com/zufang/BJ2111667171510714368.html,2026-05-02 22:12:53,39.85626,116.3933
木樨园,整租·远中悦麒 1室0厅 西,整租,远中悦麒,丰台区-木樨园-远中悦麒,63.22,1室0厅,西,,3800,60.1,,,https://bj.lianjia.com/zufang/BJ2121814850588901376.html,2026-05-02 22:12:53,39.856066,116.397668
木樨园,整租·远中悦麒 1室1厅 西,整租,远中悦麒,丰台区-木樨园-远中悦麒,59.95,1室1厅,西,,3900,65.1,,,https://bj.lianjia.com/zufang/BJ1988935702628270080.html,2026-05-02 22:12:53,39.856066,116.397668
