region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xizhimen1,整租·高梁桥斜街乙40号院 2室1厅 西南,整租,高梁桥斜街乙40号院,海淀区-西直门-高梁桥斜街乙,73.80,2室1厅,西南,,8500,115.2,,,https://bj.lianjia.com/zufang/BJ2154789871229599744.html,2026-05-02 20:23:25,39.945206,116.337968
xizhimen1,整租·交大嘉园 2室1厅 东南,整租,交大嘉园,海淀区-西直门-交大嘉园,108.19,2室1厅,东南,,12000,110.9,,,https://bj.lianjia.com/zufang/BJ1880987655743733760.html,2026-05-02 20:23:25,39.953286,116.341358
xizhimen1,整租·铁道科学研究院 2室1厅 东南,整租,铁道科学研究院,海淀区-西直门-铁道科学研究院,60.39,2室1厅,东南,,8800,145.7,,,https://bj.lianjia.com/zufang/BJ2155662214806110208.html,2026-05-02 20:23:25,39.942439,116.335916
xizhimen1,整租·舒至嘉园 1室1厅 北,整租,舒至嘉园,海淀区-西直门-舒至嘉园,72.73,1室1厅,北,,8200,112.7,,,https://bj.lianjia.com/zufang/BJ2150964360162312192.html,2026-05-02 20:23:25,39.942439,116.335916
xizhimen1,整租·卫生部小区 2室1厅 南/北,整租,卫生部小区,海淀区-西直门-卫生部小区,64.58,2室1厅,南/北,,6800,105.3,,,https://bj.lianjia.com/zufang/BJ2146154156639911936.html,2026-05-02 20:23:25,39.942439,116.335916
xizhimen1,整租·交大嘉园 2室1厅 东,整租,交大嘉园,海淀区-西直门-交大嘉园,82.26,2室1厅,东,,9690,117.8,,,https://bj.lianjia.com/zufang/BJ1836432377220431872.html,2026-05-02 20:23:25,39.953286,116.341358
xizhimen1,整租·舒至嘉园 1室1厅 北,整租,舒至嘉园,海淀区-西直门-舒至嘉园,70.00,1室1厅,北,,8200,117.1,,,https://bj.lianjia.com/zufang/BJ2148441089726480384.html,2026-05-02 20:23:25,39.942439,116.335916
xizhimen1,整租·长河湾 1室1厅 北,整租,长河湾,海淀区-西直门-长河湾,68.58,1室1厅,北,,8400,122.5,,,https://bj.lianjia.com/zufang/BJ2139437164717408256.html,2026-05-02 20:23:25,39.942439,116.335916
xizhimen1,整租·北顺城街11号院 2室1厅 南,整租,北顺城街11号院,西城区-西直门-北顺城街,51.60,2室1厅,南,,6000,116.3,,,https://bj.lianjia.com/zufang/BJ2150531592869642240.html,2026-05-02 20:23:25,39.942117,116.352521
xizhimen1,整租·长河湾 1室1厅 北,整租,长河湾,海淀区-西直门-长河湾,47.18,1室1厅,北,,5900,125.1,,,https://bj.lianjia.com/zufang/BJ2144277430930505728.html,2026-05-02 20:23:25,39.942439,116.335916
xizhimen1,整租·长河湾 2室1厅 东/南,整租,长河湾,海淀区-西直门-长河湾,80.14,2室1厅,东/南,,9000,112.3,,,https://bj.lianjia.com/zufang/BJ2139086608492658688.html,2026-05-02 20:23:25,39.942439,116.335916
xizhimen1,整租·德宝新园 2室1厅 东,整租,德宝新园,西城区-西直门-德宝新园,58.70,2室1厅,东,,6700,114.1,,,https://bj.lianjia.com/zufang/BJ2154951745665499136.html,2026-05-02 20:23:25,39.938226,116.340218
xizhimen1,整租·交大东路50号院 2室1厅 南,整租,交大东路50号院,海淀区-西直门-交大东路,63.50,2室1厅,南,,7800,122.8,,,https://bj.lianjia.com/zufang/BJ2160714359985143808.html,2026-05-02 20:23:25,39.949016,116.344748
