region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
dingfuzhuang,整租·美然动力A3区 1室0厅 南,整租,美然动力A3区,朝阳区-定福庄-美然动力,52.00,1室0厅,南,,4300,82.7,,,https://bj.lianjia.com/zufang/BJ2151895515631976448.html,2026-05-02 20:44:16,39.919737,116.551494
dingfuzhuang,整租·福盈家园 2室1厅 南,整租,福盈家园,朝阳区-定福庄-福盈家园,77.61,2室1厅,南,,4900,63.1,,,https://bj.lianjia.com/zufang/BJ2149417821338075136.html,2026-05-02 20:44:16,39.920678,116.561621
dingfuzhuang,整租·大黄庄东路 2室1厅 西/北,整租,大黄庄东路,朝阳区-定福庄-大黄庄东路,100.53,2室1厅,西/北,,5500,54.7,,,https://bj.lianjia.com/zufang/BJ2158502267475460096.html,2026-05-02 20:44:16,39.906642,116.554381
dingfuzhuang,整租·花园闸小区 1室1厅 东,整租,花园闸小区,朝阳区-定福庄-花园闸小区,53.04,1室1厅,东,,4000,75.4,,,https://bj.lianjia.com/zufang/BJ2145383091940622336.html,2026-05-02 20:44:16,39.909766,116.542918
dingfuzhuang,整租·三间房西里 1室1厅 南/北,整租,三间房西里,朝阳区-定福庄-三间房西里,44.11,1室1厅,南/北,,3400,77.1,,,https://bj.lianjia.com/zufang/BJ2148753355843829760.html,2026-05-02 20:45:18,39.91942,116.547763
dingfuzhuang,独栋·邦寓 双桥地铁800米，近国贸，大望路，四惠。 近国贸，四惠，大望路，双桥地铁800米 开间,独栋,邦寓 双桥地铁800米，近国贸，大望路，四惠。 近国贸，四惠，大望路，双桥地铁800米 开间,,18.00,,,,1600,88.9,,,https://bj.lianjia.com/apartment/101753.html,2026-05-02 20:44:16,39.884152,116.456734
dingfuzhuang,整租·大黄庄东路 2室1厅 西,整租,大黄庄东路,朝阳区-定福庄-大黄庄东路,94.00,2室1厅,西,,4700,50.0,,,https://bj.lianjia.com/zufang/BJ2153132360797782016.html,2026-05-02 20:44:16,39.906642,116.554381
dingfuzhuang,整租·美然动力A3区 2室1厅 南/北,整租,美然动力A3区,朝阳区-定福庄-美然动力,90.00,2室1厅,南/北,,5500,61.1,,,https://bj.lianjia.com/zufang/BJ2126269881216139264.html,2026-05-02 20:44:16,39.919737,116.551494
dingfuzhuang,整租·定福家园1号院 2室1厅 西南,整租,定福家园1号院,朝阳区-定福庄-定福家园,112.22,2室1厅,西南,,6400,57.0,,,https://bj.lianjia.com/zufang/BJ2148412381397516288.html,2026-05-02 20:45:18,39.922586,116.566968
dingfuzhuang,整租·美然动力A3区 3室2厅 南/北,整租,美然动力A3区,朝阳区-定福庄-美然动力,121.57,3室2厅,南/北,,7500,61.7,,,https://bj.lianjia.com/zufang/BJ2143593775375581184.html,2026-05-02 20:44:16,39.919737,116.551494
