region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
果园,整租·新华联家园南区 2室1厅 南/北,整租,新华联家园南区,通州区-果园-新华联家园南区,101.27,2室1厅,南/北,,4300,42.5,,,https://bj.lianjia.com/zufang/BJ2142927380908343296.html,2026-05-02 22:26:56,39.891609,116.633344
果园,整租·探矿家属院 2室1厅 南/北,整租,探矿家属院,通州区-果园-探矿家属院,73.25,2室1厅,南/北,,3400,46.4,,,https://bj.lianjia.com/zufang/BJ2141117982300962816.html,2026-05-02 22:27:13,39.909372,116.687114
果园,整租·新华联家园北区 3室2厅 南/北,整租,新华联家园北区,通州区-果园-新华联家园北区,120.49,3室2厅,南/北,,5800,48.1,,,https://bj.lianjia.com/zufang/BJ2148393647324790784.html,2026-05-02 22:26:56,39.891609,116.633344
果园,整租·苏荷时代 1室1厅 西,整租,苏荷时代,通州区-果园-苏荷时代,78.28,1室1厅,西,,3900,49.8,,,https://bj.lianjia.com/zufang/BJ2151263502474412032.html,2026-05-02 22:26:56,39.909372,116.687114
果园,整租·日光清城 1室1厅 西/北,整租,日光清城,通州区-果园-日光清城,65.68,1室1厅,西/北,,3800,57.9,,,https://bj.lianjia.com/zufang/BJ1709458348656558080.html,2026-05-02 22:26:56,39.909372,116.687114
果园,独栋·乐乎青年社区 通州万达店 1号线直达国贸本月92折可短租给钱就租 1室1厅,独栋,乐乎青年社区 通州万达店 1号线直达国贸本月92折可短租给钱就租,,35.00,1室1厅,,,2050-2530,,,,https://bj.lianjia.com/apartment/83556.html,2026-05-02 22:27:09,40.051992,116.330738
果园,整租·巴克摩界 1室0厅 南,整租,巴克摩界,通州区-果园-巴克摩界,62.30,1室0厅,南,,3200,51.4,,,https://bj.lianjia.com/zufang/BJ2139571519481708544.html,2026-05-02 22:26:56,39.909372,116.687114
果园,整租·果园233号院 2室1厅 南/北,整租,果园233号院,通州区-果园-果园,86.00,2室1厅,南/北,,3300,38.4,,,https://bj.lianjia.com/zufang/BJ2141477565355786240.html,2026-05-02 22:26:56,39.867756,116.628658
果园,整租·苏荷时代 1室0厅 西北,整租,苏荷时代,通州区-果园-苏荷时代,64.94,1室0厅,西北,,3500,53.9,,,https://bj.lianjia.com/zufang/BJ2155910394256818176.html,2026-05-02 22:26:56,39.909372,116.687114
果园,整租·雅丽世居 2室1厅 南/北,整租,雅丽世居,通州区-果园-雅丽世居,92.27,2室1厅,南/北,,4400,47.7,,,https://bj.lianjia.com/zufang/BJ2151265717570240512.html,2026-05-02 22:26:56,39.909372,116.687114
