region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
wulidian,整租·丰西北里 3室1厅 东/南/西,整租,丰西北里,丰台区-五里店-丰西北里,79.00,3室1厅,东/南/西,,4300,54.4,,,https://bj.lianjia.com/zufang/BJ2147338114480209920.html,2026-05-02 22:15:49,39.864396,116.261268
wulidian,整租·看丹南区 1室1厅 南,整租,看丹南区,丰台区-五里店-看丹南区,48.89,1室1厅,南,,3800,77.7,,,https://bj.lianjia.com/zufang/BJ2148381084570615808.html,2026-05-02 22:15:49,39.84595,116.272866
wulidian,整租·丰西北里 2室1厅 南/北,整租,丰西北里,丰台区-五里店-丰西北里,68.00,2室1厅,南/北,,3600,52.9,,,https://bj.lianjia.com/zufang/BJ2158422401375797248.html,2026-05-02 22:15:49,39.864396,116.261268
wulidian,整租·和光里 2室1厅 南/北,整租,和光里,丰台区-五里店-和光里,90.48,2室1厅,南/北,,5200,57.5,,,https://bj.lianjia.com/zufang/BJ2158915269555126272.html,2026-05-02 22:15:49,39.860916,116.255648
wulidian,整租·榆树庄园B区 1室1厅 南,整租,榆树庄园B区,丰台区-五里店-榆树庄园,54.79,1室1厅,南,,3800,69.4,,,https://bj.lianjia.com/zufang/BJ1856958854693126144.html,2026-05-02 22:15:49,39.85399,116.259635
wulidian,独栋·榆宿 榆树庄园 新两居 地铁16号线直达 首次入住 包供暖 网络 2室1厅,独栋,榆宿 榆树庄园 新两居 地铁16号线直达 首次入住 包供暖 网络,,90.00,2室1厅,,,5500,61.1,,,https://bj.lianjia.com/apartment/79480.html,2026-05-02 22:15:49,39.984609,116.286923
wulidian,整租·和风四季 2室1厅 西北,整租,和风四季,丰台区-五里店-和风四季,97.96,2室1厅,西北,,4300,43.9,,,https://bj.lianjia.com/zufang/BJ2150193407148949504.html,2026-05-02 22:15:49,39.860916,116.255648
wulidian,整租·丰卉家园 3室1厅 南/北,整租,丰卉家园,丰台区-五里店-丰卉家园,150.00,3室1厅,南/北,,5500,36.7,,,https://bj.lianjia.com/zufang/BJ2143753523307741184.html,2026-05-02 22:15:49,39.864014,116.262535
wulidian,整租·五里店南里 1室0厅 南,整租,五里店南里,丰台区-五里店-五里店南里,45.00,1室0厅,南,,2900,64.4,,,https://bj.lianjia.com/zufang/BJ1991023493759631360.html,2026-05-02 22:15:49,39.855663,116.241782
wulidian,整租·丰卉家园 2室1厅 南/北,整租,丰卉家园,丰台区-五里店-丰卉家园,91.67,2室1厅,南/北,,4500,49.1,,,https://bj.lianjia.com/zufang/BJ2092839948687245312.html,2026-05-02 22:15:49,39.864014,116.262535
wulidian,整租·和光里 3室1厅 南/北,整租,和光里,丰台区-五里店-和光里,106.67,3室1厅,南/北,,5800,54.4,,,https://bj.lianjia.com/zufang/BJ2147997367893229568.html,2026-05-02 22:15:49,39.860916,116.255648
wulidian,整租·南五里店45号院 2室1厅 南/北,整租,南五里店45号院,丰台区-五里店-南五里店,55.62,2室1厅,南/北,,3400,61.1,,,https://bj.lianjia.com/zufang/BJ2055160451741777920.html,2026-05-02 22:15:49,39.852587,116.253264
wulidian,整租·和光里 1室1厅 北,整租,和光里,丰台区-五里店-和光里,54.72,1室1厅,北,,3700,67.6,,,https://bj.lianjia.com/zufang/BJ2158871845124702208.html,2026-05-02 22:15:49,39.860916,116.255648
wulidian,整租·和光里 1室1厅 北,整租,和光里,丰台区-五里店-和光里,54.78,1室1厅,北,,4200,76.7,,,https://bj.lianjia.com/zufang/BJ2157051036332720128.html,2026-05-02 22:15:49,39.860916,116.255648
wulidian,整租·五里店北里二区 2室1厅 南/北,整租,五里店北里二区,丰台区-五里店-五里店北里二区,88.80,2室1厅,南/北,,4600,51.8,,,https://bj.lianjia.com/zufang/BJ2155923632352657408.html,2026-05-02 22:15:49,39.861846,116.253898
wulidian,整租·新兴家园 2室1厅 东/北,整租,新兴家园,丰台区-五里店-新兴家园,74.93,2室1厅,东/北,,4500,60.1,,,https://bj.lianjia.com/zufang/BJ2152305596668313600.html,2026-05-02 22:15:49,39.85399,116.259635
wulidian,整租·五里店7号院 2室1厅 南/北,整租,五里店7号院,丰台区-五里店-五里店,60.55,2室1厅,南/北,,4100,67.7,,,https://bj.lianjia.com/zufang/BJ2074404757912420352.html,2026-05-02 22:15:49,39.855663,116.241782
wulidian,整租·程庄南里 3室2厅 东北,整租,程庄南里,丰台区-五里店-程庄南里,136.11,3室2厅,东北,,5450,40.0,,,https://bj.lianjia.com/zufang/BJ2102041675881775104.html,2026-05-02 22:15:49,39.851329,116.257684
