region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
qilizhuang,整租·泥洼路5号院 2室1厅 南,整租,泥洼路5号院,丰台区-七里庄-泥洼路,63.43,2室1厅,南,,5000,78.8,,,https://bj.lianjia.com/zufang/BJ2160687105116733440.html,2026-05-02 22:15:01,39.862666,116.292088
qilizhuang,整租·北大街北里 2室2厅 南/北,整租,北大街北里,丰台区-七里庄-北大街北里,100.69,2室2厅,南/北,,6200,61.6,,,https://bj.lianjia.com/zufang/BJ2158786940877406208.html,2026-05-02 22:15:01,39.860866,116.279888
qilizhuang,整租·小井润园一区 2室1厅 南,整租,小井润园一区,丰台区-七里庄-小井润园一区,95.51,2室1厅,南,,6500,68.1,,,https://bj.lianjia.com/zufang/BJ2160381920624508928.html,2026-05-02 22:15:01,39.873496,116.280898
qilizhuang,整租·庄维多摩市二期 3室2厅 西南,整租,庄维多摩市二期,丰台区-七里庄-庄维多摩市二期,122.85,3室2厅,西南,,8500,69.2,,,https://bj.lianjia.com/zufang/BJ2150560302851162112.html,2026-05-02 22:15:01,39.863256,116.283648
qilizhuang,整租·庄维花园 3室1厅 东/南,整租,庄维花园,丰台区-七里庄-庄维花园,109.02,3室1厅,东/南,,6300,57.8,,,https://bj.lianjia.com/zufang/BJ2005240146076631040.html,2026-05-02 22:15:01,39.863256,116.283648
qilizhuang,独栋·城家公寓 城家公寓北京七里庄地铁站店 无中介费！可开票！租期灵活！24H热水！ 开间,独栋,城家公寓 城家公寓北京七里庄地铁站店 无中介费！可开票！租期灵活！24H热水！ 开间,,37.14,,,,4600,123.9,,,https://bj.lianjia.com/apartment/79877.html,2026-05-02 22:15:07,39.872926,116.287928
qilizhuang,整租·周庄子家园 2室1厅 南/北,整租,周庄子家园,丰台区-七里庄-周庄子家园,92.00,2室1厅,南/北,,7000,76.1,,,https://bj.lianjia.com/zufang/BJ2113157634113667072.html,2026-05-02 22:15:01,39.859915,116.296547
qilizhuang,整租·西局玉园 2室1厅 南,整租,西局玉园,丰台区-七里庄-西局玉园,76.00,2室1厅,南,,6500,85.5,,,https://bj.lianjia.com/zufang/BJ2144821884015869952.html,2026-05-02 22:15:01,39.866326,116.288743
qilizhuang,整租·望园东里 3室1厅 西北,整租,望园东里,丰台区-七里庄-望园东里,96.30,3室1厅,西北,,5800,60.2,,,https://bj.lianjia.com/zufang/BJ1771491655480770560.html,2026-05-02 22:15:01,39.865895,116.283807
qilizhuang,整租·丰台路口东里 2室1厅 南/北,整租,丰台路口东里,丰台区-七里庄-丰台路口东里,58.27,2室1厅,南/北,,4800,82.4,,,https://bj.lianjia.com/zufang/BJ2156795322049757184.html,2026-05-02 22:15:01,39.865324,116.287784
qilizhuang,整租·保利欣苑 1室1厅 北,整租,保利欣苑,丰台区-七里庄-保利欣苑,44.00,1室1厅,北,,3900,88.6,,,https://bj.lianjia.com/zufang/BJ2147978553218564096.html,2026-05-02 22:15:01,39.871571,116.277542
qilizhuang,整租·庄维花园 3室2厅 东南,整租,庄维花园,丰台区-七里庄-庄维花园,131.00,3室2厅,东南,,8100,61.8,,,https://bj.lianjia.com/zufang/BJ2000548149617229824.html,2026-05-02 22:15:01,39.863256,116.283648
qilizhuang,整租·小井润园一区 3室1厅 南/北,整租,小井润园一区,丰台区-七里庄-小井润园一区,134.00,3室1厅,南/北,,7500,56.0,,,https://bj.lianjia.com/zufang/BJ2093269873357488128.html,2026-05-02 22:15:01,39.873496,116.280898
qilizhuang,整租·周庄子家园 2室1厅 南/北,整租,周庄子家园,丰台区-七里庄-周庄子家园,90.00,2室1厅,南/北,,6600,73.3,,,https://bj.lianjia.com/zufang/BJ2138128906970988544.html,2026-05-02 22:15:01,39.859915,116.296547
qilizhuang,整租·东大街东里 2室1厅 南/北,整租,东大街东里,丰台区-七里庄-东大街东里,74.56,2室1厅,南/北,,5200,69.7,,,https://bj.lianjia.com/zufang/BJ2149868232553529344.html,2026-05-02 22:15:01,39.863696,116.291648
qilizhuang,独栋·大小房子 东大街店 丰台东大街央企公寓 阳光房一居 无中介 1室1厅,独栋,大小房子 东大街店 丰台东大街央企公寓 阳光房一居 无中介,,28.00,1室1厅,,,4120,147.1,,,https://bj.lianjia.com/apartment/103907.html,2026-05-02 22:15:07,39.853788,116.28775
