region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
shibobinjiang,整租·中南小区 1室1厅 南,整租,中南小区,黄浦-世博滨江-中南小区,36.20,1室1厅,南,,5040,139.2,,,https://sh.lianjia.com/zufang/SH2030209412852875264.html,2026-04-23 15:23:59,31.20535,121.4902
shibobinjiang,整租·融创滨江壹号院 3室2厅 南/北,整租,融创滨江壹号院,黄浦-世博滨江-融创滨江壹号院,120.41,3室2厅,南/北,,15000,124.6,,,https://sh.lianjia.com/zufang/SH2126949982362664960.html,2026-04-23 15:23:59,31.20535,121.4902
shibobinjiang,整租·市民新村(黄浦) 1室1厅 南,整租,市民新村(黄浦),黄浦-世博滨江-市民新村(黄浦),45.27,1室1厅,南,,5460,120.6,,,https://sh.lianjia.com/zufang/SH2024432128657195008.html,2026-04-23 15:23:59,31.20553,121.48767
shibobinjiang,独栋·城方公寓 黄浦璟岸社区 国企直租保租房两室两厅两卫精装修可办居住证提公积金 2室2厅,独栋,城方公寓 黄浦璟岸社区,,88.73,2室2厅,,,15085-16773,,,,https://sh.lianjia.com/apartment/77347.html,2026-04-23 15:23:59,39.901054,116.314698
shibobinjiang,整租·驰骋大楼 2室1厅 南,整租,驰骋大楼,黄浦-世博滨江-驰骋大楼,70.73,2室1厅,南,,7800,110.3,,,https://sh.lianjia.com/zufang/SH2115401547738251264.html,2026-04-23 15:23:59,31.20535,121.4902
shibobinjiang,独栋·南舒房 南舒房滨江店 新上线一居室*可短租*可开票 开间,独栋,南舒房 南舒房滨江店,,20.00,,,,4425,221.2,,,https://sh.lianjia.com/apartment/66151.html,2026-04-23 15:24:06,40.132686,117.117068
shibobinjiang,整租·上海人家 4室2厅 南,整租,上海人家,黄浦-世博滨江-上海人家,165.65,4室2厅,南,,14000,84.5,,,https://sh.lianjia.com/zufang/SH2151616514267021312.html,2026-04-23 15:23:59,31.20535,121.4902
shibobinjiang,整租·中山南一路246弄 1室1厅 南,整租,中山南一路246弄,黄浦-世博滨江-中山南一路,50.00,1室1厅,南,,5800,116.0,,,https://sh.lianjia.com/zufang/SH2153089671058423808.html,2026-04-23 15:23:59,31.20038,121.47493
shibobinjiang,整租·瞿四小区 1室1厅 南,整租,瞿四小区,黄浦-世博滨江-瞿四小区,37.42,1室1厅,南,,4200,112.2,,,https://sh.lianjia.com/zufang/SH1930153439354945536.html,2026-04-23 15:23:59,31.20535,121.4902
shibobinjiang,整租·新华南园大厦 2室1厅 西南,整租,新华南园大厦,黄浦-世博滨江-新华南园大厦,74.00,2室1厅,西南,,7200,97.3,,,https://sh.lianjia.com/zufang/SH1838208107021336576.html,2026-04-23 15:23:59,31.20535,121.4902
shibobinjiang,整租·驰骋大楼 2室1厅 南,整租,驰骋大楼,黄浦-世博滨江-驰骋大楼,70.73,2室1厅,南,,8190,115.8,,,https://sh.lianjia.com/zufang/SH2013518959088762880.html,2026-04-23 15:23:59,31.20535,121.4902
shibobinjiang,整租·春江大楼 2室1厅 南,整租,春江大楼,黄浦-世博滨江-春江大楼,52.60,2室1厅,南,,6300,119.8,,,https://sh.lianjia.com/zufang/SH2065703945732358144.html,2026-04-23 15:23:59,31.20535,121.4902
shibobinjiang,整租·市民新村(黄浦) 1室1厅 南,整租,市民新村(黄浦),黄浦-世博滨江-市民新村(黄浦),29.75,1室1厅,南,,4080,137.1,,,https://sh.lianjia.com/zufang/SH1617053966632222720.html,2026-04-23 15:23:59,31.20553,121.48767
shibobinjiang,整租·中辉新苑 2室2厅 南/北,整租,中辉新苑,黄浦-世博滨江-中辉新苑,90.56,2室2厅,南/北,,12000,132.5,,,https://sh.lianjia.com/zufang/SH2153776086486351872.html,2026-04-23 15:23:59,31.20535,121.4902
shibobinjiang,整租·越纪公寓 2室1厅 东,整租,越纪公寓,黄浦-世博滨江-越纪公寓,75.78,2室1厅,东,,6825,90.1,,,https://sh.lianjia.com/zufang/SH2111038212649517056.html,2026-04-23 15:23:59,31.20535,121.4902
