region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
shunyicheng,整租·石园东区 1室1厅 南/北,整租,石园东区,顺义区-顺义城-石园东区,59.74,1室1厅,南/北,,2200,36.8,,,https://bj.lianjia.com/zufang/BJ2154798334366187520.html,2026-05-02 23:02:24,,
shunyicheng,整租·石园东苑 2室1厅 南/北,整租,石园东苑,顺义区-顺义城-石园东苑,91.90,2室1厅,南/北,,2500,27.2,,,https://bj.lianjia.com/zufang/BJ2083544799465439232.html,2026-05-02 23:06:31,,
shunyicheng,整租·站前东街 2室1厅 南/北,整租,站前东街,顺义区-顺义城-站前东街,67.22,2室1厅,南/北,,2100,31.2,,,https://bj.lianjia.com/zufang/BJ2155529677928660992.html,2026-05-02 23:02:57,,
shunyicheng,整租·万科四季花城 3室2厅 南/西/北,整租,万科四季花城,顺义区-顺义城-万科四季花城,117.60,3室2厅,南/西/北,,5300,45.1,,,https://bj.lianjia.com/zufang/BJ2151610854297042944.html,2026-05-02 23:03:05,,
shunyicheng,整租·石园北区 2室1厅 南/北,整租,石园北区,顺义区-顺义城-石园北区,88.00,2室1厅,南/北,,2520,28.6,,,https://bj.lianjia.com/zufang/BJ1983442367868305408.html,2026-05-02 23:05:31,,
shunyicheng,独栋·好房子 石门店 顺义 石门 地铁旁 新装修 民水民电有燃气 随时看 开间,独栋,好房子 石门店 顺义 石门 地铁旁 新装修 民水民电有燃气 随时看 开间,,81.00,,,,3299,40.7,,,https://bj.lianjia.com/apartment/107251.html,2026-05-02 23:01:14,,
shunyicheng,整租·东兴二区 1室1厅 南/北,整租,东兴二区,顺义区-顺义城-东兴二区,67.32,1室1厅,南/北,,3000,44.6,,,https://bj.lianjia.com/zufang/BJ2156626009170903040.html,2026-05-02 23:01:10,,
shunyicheng,整租·裕龙一区 2室1厅 南/北,整租,裕龙一区,顺义区-顺义城-裕龙一区,102.08,2室1厅,南/北,,2800,27.4,,,https://bj.lianjia.com/zufang/BJ2144643936205930496.html,2026-05-02 23:02:18,,
shunyicheng,整租·裕龙四区 2室1厅 南/北,整租,裕龙四区,顺义区-顺义城-裕龙四区,70.95,2室1厅,南/北,,2600,36.6,,,https://bj.lianjia.com/zufang/BJ1961749780795228160.html,2026-05-02 23:06:22,,
shunyicheng,整租·悦君家园 3室2厅 南/北,整租,悦君家园,顺义区-顺义城-悦君家园,88.47,3室2厅,南/北,,4300,48.6,,,https://bj.lianjia.com/zufang/BJ2159554191511519232.html,2026-05-02 23:03:39,,
shunyicheng,整租·仁和花园一区 1室1厅 西南,整租,仁和花园一区,顺义区-顺义城-仁和花园一区,63.00,1室1厅,西南,,2500,39.7,,,https://bj.lianjia.com/zufang/BJ2148297718559145984.html,2026-05-02 23:02:32,,
shunyicheng,整租·滨河小区 2室1厅 南/北,整租,滨河小区,顺义区-顺义城-滨河小区,65.90,2室1厅,南/北,,2100,31.9,,,https://bj.lianjia.com/zufang/BJ1856196512367771648.html,2026-05-02 23:01:10,,
shunyicheng,整租·幸福西区 4室1厅 南/北,整租,幸福西区,顺义区-顺义城-幸福西区,158.81,4室1厅,南/北,,4300,27.1,,,https://bj.lianjia.com/zufang/BJ2124459447660052480.html,2026-05-02 23:02:15,,
shunyicheng,整租·东兴一区 3室1厅 南,整租,东兴一区,顺义区-顺义城-东兴一区,91.00,3室1厅,南,,2600,28.6,,,https://bj.lianjia.com/zufang/BJ2154888191155372032.html,2026-05-02 23:02:24,,
shunyicheng,整租·港馨家园东区 2室1厅 南/北,整租,港馨家园东区,顺义区-顺义城-港馨家园东区,101.44,2室1厅,南/北,,3000,29.6,,,https://bj.lianjia.com/zufang/BJ2148996210935988224.html,2026-05-02 23:01:10,,
shunyicheng,整租·石园西区 2室1厅 东/西,整租,石园西区,顺义区-顺义城-石园西区,67.19,2室1厅,东/西,,2400,35.7,,,https://bj.lianjia.com/zufang/BJ2156733273257017344.html,2026-05-02 23:01:10,,
shunyicheng,整租·裕龙四区 2室1厅 南/北,整租,裕龙四区,顺义区-顺义城-裕龙四区,86.00,2室1厅,南/北,,2800,32.6,,,https://bj.lianjia.com/zufang/BJ2152245464630558720.html,2026-05-02 23:03:05,,
shunyicheng,整租·阳光水岸 2室1厅 南/北,整租,阳光水岸,顺义区-顺义城-阳光水岸,91.25,2室1厅,南/北,,3400,37.3,,,https://bj.lianjia.com/zufang/BJ2029900713772974080.html,2026-05-02 23:05:39,,
shunyicheng,整租·石园大街9号院(三区) 2室1厅 南/北,整租,石园大街9号院(三区),顺义区-顺义城-石园大街,81.19,2室1厅,南/北,,3300,40.6,,,https://bj.lianjia.com/zufang/BJ2152327908251664384.html,2026-05-02 23:03:05,,
shunyicheng,整租·沙坨宜家家园 2室1厅 南/北,整租,沙坨宜家家园,顺义区-顺义城-沙坨宜家家园,80.00,2室1厅,南/北,,3200,40.0,,,https://bj.lianjia.com/zufang/BJ2144056780051709952.html,2026-05-02 23:01:10,,
