region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
gucheng,整租·槿花苑 1室0厅 南,整租,槿花苑,石景山区-古城-槿花苑,45.00,1室0厅,南,,3800,84.4,,,https://bj.lianjia.com/zufang/BJ2150140758361899008.html,2026-05-02 22:21:54,39.911099,116.187781
gucheng,整租·槿花苑 1室0厅 南,整租,槿花苑,石景山区-古城-槿花苑,43.89,1室0厅,南,,3800,86.6,,,https://bj.lianjia.com/zufang/BJ2072638111040405504.html,2026-05-02 22:22:52,39.911099,116.187781
gucheng,整租·中海金玺公馆 3室2厅 南/北,整租,中海金玺公馆,石景山区-古城-中海金玺公馆,113.00,3室2厅,南/北,,10000,88.5,,,https://bj.lianjia.com/zufang/BJ2157482037328478208.html,2026-05-02 22:21:54,39.910556,116.174298
gucheng,整租·中海金鑫阁 3室1厅 南,整租,中海金鑫阁,石景山区-古城-中海金鑫阁,73.00,3室1厅,南,,5900,80.8,,,https://bj.lianjia.com/zufang/BJ2138231563429609472.html,2026-05-02 22:21:54,39.908717,116.176513
gucheng,整租·古城路小区 2室1厅 东/西/北,整租,古城路小区,石景山区-古城-古城路小区,48.86,2室1厅,东/西/北,,3650,74.7,,,https://bj.lianjia.com/zufang/BJ2151975402103373824.html,2026-05-02 22:22:57,39.910019,116.182662
gucheng,独栋·安居地产 中海金鑫阁店 三室两卫紧邻古城地铁 3室1厅,独栋,安居地产 中海金鑫阁店 三室两卫紧邻古城地铁,,120.00,3室1厅,,,5700-5900,,,,https://bj.lianjia.com/apartment/97632.html,2026-05-02 22:21:54,39.943806,116.419028
gucheng,整租·槿花苑 1室1厅 南,整租,槿花苑,石景山区-古城-槿花苑,43.65,1室1厅,南,,3700,84.8,,,https://bj.lianjia.com/zufang/BJ2140045304852905984.html,2026-05-02 22:21:54,39.911099,116.187781
gucheng,整租·中海金鑫阁 2房间 南,整租,中海金鑫阁 2房间 南,石景山区-古城-中海金鑫阁,40.31,,,,4300,106.7,,,https://bj.lianjia.com/zufang/BJ2153840304480845824.html,2026-05-02 22:22:15,39.908717,116.176513
gucheng,整租·古城路小区 3室1厅 南/北,整租,古城路小区,石景山区-古城-古城路小区,58.77,3室1厅,南/北,,3988,67.9,,,https://bj.lianjia.com/zufang/BJ2154779289071910912.html,2026-05-02 22:22:57,39.910019,116.182662
gucheng,整租·槿花苑 2室1厅 南/北,整租,槿花苑,石景山区-古城-槿花苑,88.00,2室1厅,南/北,,5900,67.0,,,https://bj.lianjia.com/zufang/BJ2155932561732272128.html,2026-05-02 22:21:54,39.911099,116.187781
gucheng,整租·古城现代嘉园 1室1厅 南,整租,古城现代嘉园,石景山区-古城-古城现代嘉园,50.25,1室1厅,南,,3750,74.6,,,https://bj.lianjia.com/zufang/BJ2158149846509289472.html,2026-05-02 22:21:54,39.914116,116.182268
gucheng,整租·古城南路 2室1厅 南/北,整租,古城南路,石景山区-古城-古城南路,57.82,2室1厅,南/北,,4000,69.2,,,https://bj.lianjia.com/zufang/BJ2149832570735427584.html,2026-05-02 22:22:57,39.911099,116.187781
gucheng,整租·中海金鑫阁 2房间 西,整租,中海金鑫阁 2房间 西,石景山区-古城-中海金鑫阁,39.45,,,,3900,98.9,,,https://bj.lianjia.com/zufang/BJ2138318520839045120.html,2026-05-02 22:21:54,39.908717,116.176513
gucheng,整租·中海寰宇天下熙山府 3室2厅 南,整租,中海寰宇天下熙山府,石景山区-古城-中海寰宇天下熙山府,103.33,3室2厅,南,,10000,96.8,,,https://bj.lianjia.com/zufang/BJ2151297843061587968.html,2026-05-02 22:21:54,39.910556,116.174298
gucheng,整租·栌韵苑 2室1厅 南,整租,栌韵苑,石景山区-古城-栌韵苑,69.00,2室1厅,南,,4700,68.1,,,https://bj.lianjia.com/zufang/BJ1897553927633633280.html,2026-05-02 22:22:40,39.911099,116.187781
gucheng,整租·中海寰宇天下御山府 4室2厅 南,整租,中海寰宇天下御山府,石景山区-古城-中海寰宇天下御山府,76.00,4室2厅,南,,10000,131.6,,,https://bj.lianjia.com/zufang/BJ2149813528712708096.html,2026-05-02 22:21:54,39.910556,116.174298
gucheng,整租·长安家园 2室1厅 东南,整租,长安家园,石景山区-古城-长安家园,93.28,2室1厅,东南,,6500,69.7,,,https://bj.lianjia.com/zufang/BJ2157148022062972928.html,2026-05-02 22:21:54,39.911099,116.187781
gucheng,整租·古城现代嘉园 2室1厅 南/北,整租,古城现代嘉园,石景山区-古城-古城现代嘉园,86.62,2室1厅,南/北,,5100,58.9,,,https://bj.lianjia.com/zufang/BJ2093217496348753920.html,2026-05-02 22:21:54,39.914116,116.182268
gucheng,整租·中海金鑫阁 3房间 东,整租,中海金鑫阁 3房间 东,石景山区-古城-中海金鑫阁,50.00,,,,4500,90.0,,,https://bj.lianjia.com/zufang/BJ1881581153136148480.html,2026-05-02 22:21:54,39.908717,116.176513
gucheng,整租·丁香苑 3室1厅 南/北,整租,丁香苑,石景山区-古城-丁香苑,105.00,3室1厅,南/北,,6990,66.6,,,https://bj.lianjia.com/zufang/BJ2097550927157264384.html,2026-05-02 22:21:56,39.915098,116.169902
gucheng,整租·古城南路 3室0厅 南/北,整租,古城南路,石景山区-古城-古城南路,56.23,3室0厅,南/北,,4300,76.5,,,https://bj.lianjia.com/zufang/BJ1934146068010762240.html,2026-05-02 22:22:52,39.911099,116.187781
gucheng,整租·中海金鑫阁 3室1厅 南,整租,中海金鑫阁,石景山区-古城-中海金鑫阁,59.00,3室1厅,南,,5000,84.7,,,https://bj.lianjia.com/zufang/BJ2130537389590839296.html,2026-05-02 22:21:56,39.908717,116.176513
gucheng,整租·中海金鑫阁 4房间 北,整租,中海金鑫阁 4房间 北,石景山区-古城-中海金鑫阁,59.00,,,,4900,83.1,,,https://bj.lianjia.com/zufang/BJ2154158692042276864.html,2026-05-02 22:21:54,39.908717,116.176513
gucheng,整租·古城副食楼 1室1厅 南,整租,古城副食楼,石景山区-古城-古城副食楼,42.40,1室1厅,南,,3360,79.2,,,https://bj.lianjia.com/zufang/BJ2078065194587652096.html,2026-05-02 22:22:52,39.914116,116.182268
gucheng,整租·中海长安雅苑 2室1厅 南,整租,中海长安雅苑,石景山区-古城-中海长安雅苑,75.14,2室1厅,南,,5500,73.2,,,https://bj.lianjia.com/zufang/BJ2141466105816809472.html,2026-05-02 22:21:56,39.910556,116.174298
gucheng,整租·中海金玺公馆 2室1厅 南,整租,中海金玺公馆,石景山区-古城-中海金玺公馆,72.00,2室1厅,南,,5400,75.0,,,https://bj.lianjia.com/zufang/BJ1913124699693383680.html,2026-05-02 22:22:52,39.910556,116.174298
gucheng,整租·金融街长安中心 1房间 南,整租,金融街长安中心 1房间 南,石景山区-古城-金融街长安中心,52.00,,,,4980,95.8,,,https://bj.lianjia.com/zufang/BJ2120819653134516224.html,2026-05-02 22:21:56,39.904959,116.177198
gucheng,独栋·信联租房 古城店 古城三居两卫直租-整租-可月付-地铁边-通勤便利 3室1厅,独栋,信联租房 古城店 古城三居两卫直租-整租-可月付-地铁边-通勤便利,,120.00,3室1厅,,,5500,45.8,,,https://bj.lianjia.com/apartment/99870.html,2026-05-02 22:22:00,40.087606,116.343122
gucheng,整租·玉兰苑 1室0厅 南,整租,玉兰苑,石景山区-古城-玉兰苑,45.00,1室0厅,南,,3900,86.7,,,https://bj.lianjia.com/zufang/BJ2152385137721999360.html,2026-05-02 22:21:56,39.911099,116.187781
