region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
guozhan1,整租·静安里 3室1厅 东南/西北,整租,静安里,朝阳区-国展-静安里,70.00,3室1厅,东南/西北,,8600,122.9,,,https://bj.lianjia.com/zufang/BJ2160618784216317952.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·MASTER领域 1室1厅 东北,整租,MASTER领域,朝阳区-国展,67.47,1室1厅,东北,,5600,83.0,,,https://bj.lianjia.com/zufang/BJ2154084105854124032.html,2026-05-02 20:45:58,39.957356,116.436138
guozhan1,整租·香河园中里 2室1厅 南/北,整租,香河园中里,朝阳区-国展-香河园中里,64.44,2室1厅,南/北,,5800,90.0,,,https://bj.lianjia.com/zufang/BJ2155690825936273408.html,2026-05-02 20:45:58,39.94942,116.43431
guozhan1,整租·豪成大厦 2室1厅 南,整租,豪成大厦,朝阳区-国展-豪成大厦,109.13,2室1厅,南,,8500,77.9,,,https://bj.lianjia.com/zufang/BJ2076153966554513408.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·力鸿花园 3室1厅 西南,整租,力鸿花园,朝阳区-国展-力鸿花园,129.41,3室1厅,西南,,10200,78.8,,,https://bj.lianjia.com/zufang/BJ2146630369418412032.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·MASTER领域 1室1厅 东北,整租,MASTER领域,朝阳区-国展,64.93,1室1厅,东北,,5918,91.1,,,https://bj.lianjia.com/zufang/BJ1853091214497153024.html,2026-05-02 20:45:58,39.957356,116.436138
guozhan1,整租·左家庄东里 2室1厅 东/西,整租,左家庄东里,朝阳区-国展-左家庄东里,98.00,2室1厅,东/西,,9500,96.9,,,https://bj.lianjia.com/zufang/BJ2127729925807931392.html,2026-05-02 20:45:58,39.953816,116.436318
guozhan1,整租·MASTER领域 1室1厅 西南,整租,MASTER领域,朝阳区-国展,56.91,1室1厅,西南,,6000,105.4,,,https://bj.lianjia.com/zufang/BJ2153149425994694656.html,2026-05-02 20:45:58,39.957356,116.436138
guozhan1,整租·国际友谊花园 1室1厅 北,整租,国际友谊花园,朝阳区-国展-国际友谊花园,83.47,1室1厅,北,,7000,83.9,,,https://bj.lianjia.com/zufang/BJ2153362223727116288.html,2026-05-02 20:45:58,39.966566,116.431185
guozhan1,整租·力鸿花园 2室1厅 东,整租,力鸿花园,朝阳区-国展-力鸿花园,90.96,2室1厅,东,,8300,91.2,,,https://bj.lianjia.com/zufang/BJ2142588315793096704.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·左家庄东里 2室1厅 东/西,整租,左家庄东里,朝阳区-国展-左家庄东里,98.00,2室1厅,东/西,,9000,91.8,,,https://bj.lianjia.com/zufang/BJ2127731775470829568.html,2026-05-02 20:45:58,39.953816,116.436318
guozhan1,整租·MASTER领域 1室1厅 西南,整租,MASTER领域,朝阳区-国展,56.91,1室1厅,西南,,5300,93.1,,,https://bj.lianjia.com/zufang/BJ2153770334728224768.html,2026-05-02 20:45:58,39.957356,116.436138
guozhan1,整租·静安里 2室1厅 南/北,整租,静安里,朝阳区-国展-静安里,57.95,2室1厅,南/北,,5800,100.1,,,https://bj.lianjia.com/zufang/BJ2153462681489637376.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·左家庄北里 2室1厅 南,整租,左家庄北里,朝阳区-国展-左家庄北里,59.07,2室1厅,南,,5800,98.2,,,https://bj.lianjia.com/zufang/BJ2150220325411880960.html,2026-05-02 20:45:58,39.953816,116.436318
guozhan1,整租·左家庄东里 1室1厅 南,整租,左家庄东里,朝阳区-国展-左家庄东里,42.89,1室1厅,南,,4600,107.3,,,https://bj.lianjia.com/zufang/BJ1965422249745842176.html,2026-05-02 20:45:58,39.953816,116.436318
guozhan1,整租·静安里 1室1厅 西南,整租,静安里,朝阳区-国展-静安里,35.69,1室1厅,西南,,5560,155.8,,,https://bj.lianjia.com/zufang/BJ1832442089032384512.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·左家庄南里 2室1厅 东,整租,左家庄南里,朝阳区-国展-左家庄南里,68.00,2室1厅,东,,6600,97.1,,,https://bj.lianjia.com/zufang/BJ2141098704679993344.html,2026-05-02 20:45:58,39.953816,116.436318
guozhan1,整租·柳芳南里 2室1厅 南/北,整租,柳芳南里,朝阳区-国展-柳芳南里,59.51,2室1厅,南/北,,6600,110.9,,,https://bj.lianjia.com/zufang/BJ2139053999096070144.html,2026-05-02 20:45:58,39.956393,116.425635
guozhan1,整租·静安里 1室1厅 南,整租,静安里,朝阳区-国展-静安里,48.52,1室1厅,南,,5200,107.2,,,https://bj.lianjia.com/zufang/BJ2149717243200536576.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·左家庄北里 1室1厅 南,整租,左家庄北里,朝阳区-国展-左家庄北里,47.41,1室1厅,南,,5600,118.1,,,https://bj.lianjia.com/zufang/BJ2151227536263086080.html,2026-05-02 20:45:58,39.953816,116.436318
guozhan1,整租·力鸿花园 3室2厅 东南,整租,力鸿花园,朝阳区-国展-力鸿花园,140.73,3室2厅,东南,,12500,88.8,,,https://bj.lianjia.com/zufang/BJ2150532532846723072.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·左家庄西街 2室1厅 东/西,整租,左家庄西街,朝阳区-国展-左家庄西街,64.20,2室1厅,东/西,,5800,90.3,,,https://bj.lianjia.com/zufang/BJ2143280138333192192.html,2026-05-02 20:45:58,39.953631,116.432277
guozhan1,整租·柳芳南里 2室1厅 南/西,整租,柳芳南里,朝阳区-国展-柳芳南里,68.32,2室1厅,南/西,,7500,109.8,,,https://bj.lianjia.com/zufang/BJ2095721032928198656.html,2026-05-02 20:45:58,39.956393,116.425635
guozhan1,整租·静安里 2室1厅 南/北,整租,静安里,朝阳区-国展-静安里,60.78,2室1厅,南/北,,5900,97.1,,,https://bj.lianjia.com/zufang/BJ2139621626193379328.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·左家庄 3室1厅 南,整租,左家庄,朝阳区-国展-左家庄,71.10,3室1厅,南,,7050,99.2,,,https://bj.lianjia.com/zufang/BJ2146120323785818112.html,2026-05-02 20:45:58,39.987739,116.629945
guozhan1,整租·力鸿花园 2室1厅 东南/南,整租,力鸿花园,朝阳区-国展-力鸿花园,141.82,2室1厅,东南/南,,13000,91.7,,,https://bj.lianjia.com/zufang/BJ2115708138572218368.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·柳芳北里 1室1厅 南,整租,柳芳北里,朝阳区-国展-柳芳北里,43.94,1室1厅,南,,5790,131.8,,,https://bj.lianjia.com/zufang/BJ1908446770011045888.html,2026-05-02 20:45:58,39.956393,116.425635
guozhan1,整租·柳芳南里 2室1厅 南,整租,柳芳南里,朝阳区-国展-柳芳南里,58.49,2室1厅,南,,6500,111.1,,,https://bj.lianjia.com/zufang/BJ2102668494716796928.html,2026-05-02 20:45:58,39.956393,116.425635
guozhan1,整租·力鸿花园 1室1厅 西,整租,力鸿花园,朝阳区-国展-力鸿花园,73.72,1室1厅,西,,7800,105.8,,,https://bj.lianjia.com/zufang/BJ2153074052149805056.html,2026-05-02 20:45:58,39.957476,116.436028
guozhan1,整租·静安西街 2室1厅 西,整租,静安西街,朝阳区-国展-静安西街,58.00,2室1厅,西,,6830,117.8,,,https://bj.lianjia.com/zufang/BJ1817423851940741120.html,2026-05-02 20:45:58,39.959186,116.438608
guozhan1,整租·豪成大厦 2室1厅 西北,整租,豪成大厦,朝阳区-国展-豪成大厦,118.36,2室1厅,西北,,8000,67.6,,,https://bj.lianjia.com/zufang/BJ2081742602406723584.html,2026-05-02 20:46:01,39.957476,116.436028
guozhan1,整租·左家庄南里 1室1厅 南,整租,左家庄南里,朝阳区-国展-左家庄南里,54.42,1室1厅,南,,5350,98.3,,,https://bj.lianjia.com/zufang/BJ2149851057642012672.html,2026-05-02 20:46:01,39.953816,116.436318
guozhan1,整租·静安西街 2室1厅 东北,整租,静安西街,朝阳区-国展-静安西街,57.67,2室1厅,东北,,5600,97.1,,,https://bj.lianjia.com/zufang/BJ2153050192201383936.html,2026-05-02 20:46:01,39.959186,116.438608
guozhan1,整租·瑞福楼 3室2厅 南,整租,瑞福楼,朝阳区-国展-瑞福楼,183.31,3室2厅,南,,15500,84.6,,,https://bj.lianjia.com/zufang/BJ2050528615220641792.html,2026-05-02 20:46:01,39.957476,116.436028
guozhan1,整租·左家庄 1室1厅 南,整租,左家庄,朝阳区-国展-左家庄,41.79,1室1厅,南,,5500,131.6,,,https://bj.lianjia.com/zufang/BJ2158550282672275456.html,2026-05-02 20:46:01,39.987739,116.629945
