region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
玉泉营,整租·懋源·璟岳 4室2厅 南/北,整租,懋源·璟岳,丰台区-玉泉营-懋源,163.87,4室2厅,南/北,,30000,183.1,,,https://bj.lianjia.com/zufang/BJ2137502818662088704.html,2026-05-02 22:18:11,39.82507,116.317781
玉泉营,整租·葛洲坝中国府 2室1厅 东南,整租,葛洲坝中国府,丰台区-玉泉营-葛洲坝中国府,78.00,2室1厅,东南,,6000,76.9,,,https://bj.lianjia.com/zufang/BJ2064227049786048512.html,2026-05-02 22:19:19,39.845625,116.302678
玉泉营,整租·青秀城 4室2厅 南/北,整租,青秀城,丰台区-玉泉营-青秀城,129.70,4室2厅,南/北,,15000,115.7,,,https://bj.lianjia.com/zufang/BJ2144812202731765760.html,2026-05-02 22:18:11,39.82507,116.317781
玉泉营,整租·万年花城三期 3室1厅 南/北,整租,万年花城三期,丰台区-玉泉营-万年花城三期,123.10,3室1厅,南/北,,9800,79.6,,,https://bj.lianjia.com/zufang/BJ2150098584979111936.html,2026-05-02 22:18:11,39.84022,116.317502
玉泉营,整租·首经贸中街1号院 1室0厅 东南,整租,首经贸中街1号院,丰台区-玉泉营-首经贸中街,38.51,1室0厅,东南,,3800,98.7,,,https://bj.lianjia.com/zufang/BJ2140498109350805504.html,2026-05-02 22:19:19,39.840564,116.318182
玉泉营,合租·亿朋苑二区 4居室 南卧,合租,亿朋苑二区 4居室 南卧,丰台-玉泉营-亿朋苑二区,25.00,,,,2700,108.0,,,https://bj.lianjia.com/zufang/BJ2159276917054767104.html,2026-05-02 22:18:11,39.841694,116.330312
玉泉营,整租·鸿业兴园二区 1室1厅 南/北,整租,鸿业兴园二区,丰台区-玉泉营-鸿业兴园二区,67.00,1室1厅,南/北,,5200,77.6,,,https://bj.lianjia.com/zufang/BJ2146828579931947008.html,2026-05-02 22:18:11,39.82507,116.317781
玉泉营,整租·万年花城五期 2室1厅 南,整租,万年花城五期,丰台区-玉泉营-万年花城五期,90.00,2室1厅,南,,6500,72.2,,,https://bj.lianjia.com/zufang/BJ2153348202810572800.html,2026-05-02 22:18:11,39.844254,116.310429
玉泉营,整租·万年花城四期 2室1厅 南/北,整租,万年花城四期,丰台区-玉泉营-万年花城四期,104.00,2室1厅,南/北,,7550,72.6,,,https://bj.lianjia.com/zufang/BJ2029063948275286016.html,2026-05-02 22:18:11,39.84022,116.317502
玉泉营,整租·万年花城三期 3室1厅 南/北,整租,万年花城三期,丰台区-玉泉营-万年花城三期,126.00,3室1厅,南/北,,9000,71.4,,,https://bj.lianjia.com/zufang/BJ2146214504935981056.html,2026-05-02 22:18:11,39.84022,116.317502
