region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
金融街,整租·新融苑 3室2厅 东/西,整租,新融苑,西城区-金融街-新融苑,153.20,3室2厅,东/西,,32000,208.9,,,https://bj.lianjia.com/zufang/BJ2160767201689206784.html,2026-05-02 20:18:09,39.902302,116.364799
金融街,整租·长安兴融中心 1室1厅 北,整租,长安兴融中心,西城区-金融街-长安兴融中心,54.04,1室1厅,北,,7600,140.6,,,https://bj.lianjia.com/zufang/BJ2143735182505541632.html,2026-05-02 20:17:51,39.903752,116.355739
金融街,整租·砖塔胡同78号院 2室1厅 西北,整租,砖塔胡同78号院,西城区-金融街-砖塔胡同,62.10,2室1厅,西北,,9500,153.0,,,https://bj.lianjia.com/zufang/BJ2144298895440609280.html,2026-05-02 20:17:51,39.920196,116.362208
金融街,整租·北京尊府 2室1厅 西,整租,北京尊府,西城区-金融街-北京尊府,65.10,2室1厅,西,,12000,184.3,,,https://bj.lianjia.com/zufang/BJ2156419962837663744.html,2026-05-02 20:17:51,39.901106,116.355138
金融街,整租·民康胡同30号院 1室1厅 东,整租,民康胡同30号院,西城区-金融街-民康胡同,50.10,1室1厅,东,,7800,155.7,,,https://bj.lianjia.com/zufang/BJ2121195759134048256.html,2026-05-02 20:17:51,39.920606,116.351448
金融街,整租·西城晶华 1室1厅 东,整租,西城晶华,西城区-金融街-西城晶华,54.40,1室1厅,东,,14500,266.5,,,https://bj.lianjia.com/zufang/BJ1808048215090528256.html,2026-05-02 20:17:51,39.919786,116.358968
金融街,整租·北京尊府 1室1厅 西,整租,北京尊府,西城区-金融街-北京尊府,65.10,1室1厅,西,,12500,192.0,,,https://bj.lianjia.com/zufang/BJ2155350220286722048.html,2026-05-02 20:17:51,39.901106,116.355138
金融街,整租·丰汇园小区 1室1厅 北,整租,丰汇园小区,西城区-金融街-丰汇园小区,56.65,1室1厅,北,,9500,167.7,,,https://bj.lianjia.com/zufang/BJ2157413508570939392.html,2026-05-02 20:17:51,39.914837,116.361597
金融街,整租·新文化街 3室1厅 南/北,整租,新文化街,西城区-金融街-新文化街,73.40,3室1厅,南/北,,11295,153.9,,,https://bj.lianjia.com/zufang/BJ1851900631288119296.html,2026-05-02 20:18:37,39.902746,116.363818
金融街,整租·羊肉胡同 2室1厅 南,整租,羊肉胡同,西城区-金融街-羊肉胡同,37.78,2室1厅,南,,7000,185.3,,,https://bj.lianjia.com/zufang/BJ2120807602991398912.html,2026-05-02 20:17:51,39.921266,116.359138
金融街,整租·丰侨公寓 1室1厅 西,整租,丰侨公寓,西城区-金融街-丰侨公寓,89.00,1室1厅,西,,13500,151.7,,,https://bj.lianjia.com/zufang/BJ2150863599025782784.html,2026-05-02 20:17:51,39.915286,116.359568
金融街,整租·丰汇园小区 1室1厅 东,整租,丰汇园小区,西城区-金融街-丰汇园小区,39.10,1室1厅,东,,7400,189.3,,,https://bj.lianjia.com/zufang/BJ2149385198058340352.html,2026-05-02 20:17:51,39.914837,116.361597
金融街,整租·中海凯旋 3室2厅 南/北,整租,中海凯旋,西城区-金融街-中海凯旋,171.00,3室2厅,南/北,,35000,204.7,,,https://bj.lianjia.com/zufang/BJ2130931452211101696.html,2026-05-02 20:17:51,39.910856,116.358038
