region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
tianzhu1,整租·天竺花园 4室1厅 南/北,整租,天竺花园,顺义区-天竺-天竺花园,158.00,4室1厅,南/北,,6500,41.1,,,https://bj.lianjia.com/zufang/BJ2130584710231883776.html,2026-05-02 21:08:39,,
tianzhu1,整租·希望家园 3室1厅 南/北,整租,希望家园,顺义区-天竺-希望家园,99.99,3室1厅,南/北,,4410,44.1,,,https://bj.lianjia.com/zufang/BJ2094053382112149504.html,2026-05-02 21:08:39,,
tianzhu1,整租·希望家园 3室1厅 南/北,整租,希望家园,顺义区-天竺-希望家园,152.45,3室1厅,南/北,,5000,32.8,,,https://bj.lianjia.com/zufang/BJ2091433281483440128.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 5室2厅 复式 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,400.51,5室2厅,,,32000,79.9,,,https://bj.lianjia.com/zufang/BJ2114324294916898816.html,2026-05-02 21:08:39,,
tianzhu1,整租·天竺花园 3室2厅 南/北,整租,天竺花园,顺义区-天竺-天竺花园,108.97,3室2厅,南/北,,5000,45.9,,,https://bj.lianjia.com/zufang/BJ2152002334069096448.html,2026-05-02 21:08:39,,
tianzhu1,独栋·筱寓 国展二店 新国展 天竺整租一居室 无中介 直达望京 临近首都机场 1室1厅,独栋,筱寓 国展二店 新国展 天竺整租一居室 无中介 直达望京 临近首都机场,,30.00,1室1厅,,,2100-2700,,,,https://bj.lianjia.com/apartment/95023.html,2026-05-02 21:08:39,,
tianzhu1,整租·天竺花园 3室1厅 南/北,整租,天竺花园,顺义区-天竺-天竺花园,133.00,3室1厅,南/北,,5000,37.6,,,https://bj.lianjia.com/zufang/BJ2123034004373372928.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 3室2厅 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,158.00,3室2厅,南/北,,12000,75.9,,,https://bj.lianjia.com/zufang/BJ2141440944992419840.html,2026-05-02 21:08:39,,
tianzhu1,整租·天竺花园 4室2厅 南/北,整租,天竺花园,顺义区-天竺-天竺花园,158.00,4室2厅,南/北,,6510,41.2,,,https://bj.lianjia.com/zufang/BJ2026481037046972416.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 3室2厅 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,116.40,3室2厅,南/北,,8500,73.0,,,https://bj.lianjia.com/zufang/BJ2121097290868326400.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 5室2厅 复式 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,427.00,5室2厅,,,40000,93.7,,,https://bj.lianjia.com/zufang/BJ2139047628774572032.html,2026-05-02 21:08:39,,
tianzhu1,整租·天竺花园 5室1厅 南/北,整租,天竺花园,顺义区-天竺-天竺花园,176.85,5室1厅,南/北,,6000,33.9,,,https://bj.lianjia.com/zufang/BJ2151304364155731968.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 6室3厅 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,427.24,6室3厅,南/北,,35000,81.9,,,https://bj.lianjia.com/zufang/BJ2147593979644870656.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 5室2厅 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,422.58,5室2厅,南/北,,41666,98.6,,,https://bj.lianjia.com/zufang/BJ1966454832646586368.html,2026-05-02 21:08:39,,
tianzhu1,整租·天竺花园 3室1厅 南/北,整租,天竺花园,顺义区-天竺-天竺花园,141.40,3室1厅,南/北,,5800,41.0,,,https://bj.lianjia.com/zufang/BJ2154534500653072384.html,2026-05-02 21:08:39,,
tianzhu1,独栋·乐乎青年社区 国展店 整租 特惠精装超大开间 带阳台 近国航大厦 物业直租无中介 1室1厅,独栋,乐乎青年社区 国展店 整租 特惠精装超大开间 带阳台 近国航大厦 物业直租无中介,,38.00,1室1厅,,,2100-3000,,,,https://bj.lianjia.com/apartment/94535.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 7室2厅 复式 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,460.48,7室2厅,,,70000,152.0,,,https://bj.lianjia.com/zufang/BJ1829915164506324992.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 5室2厅 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,398.00,5室2厅,南/北,,41000,103.0,,,https://bj.lianjia.com/zufang/BJ2158596086766239744.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 5室2厅 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,480.00,5室2厅,南/北,,46000,95.8,,,https://bj.lianjia.com/zufang/BJ2114304004430233600.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 3室1厅 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,136.00,3室1厅,南/北,,10000,73.5,,,https://bj.lianjia.com/zufang/BJ2159179383711989760.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 5室2厅 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,477.00,5室2厅,南/北,,50000,104.8,,,https://bj.lianjia.com/zufang/BJ2129947585480228864.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 3室1厅 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,116.40,3室1厅,南/北,,7300,62.7,,,https://bj.lianjia.com/zufang/BJ2077348953677889536.html,2026-05-02 21:08:39,,
tianzhu1,整租·希望家园 2室2厅 南/北,整租,希望家园,顺义区-天竺-希望家园,102.00,2室2厅,南/北,,5100,50.0,,,https://bj.lianjia.com/zufang/BJ2139564897543913472.html,2026-05-02 21:08:39,,
tianzhu1,整租·万通天竺新新家园 8室3厅 复式 南/北,整租,万通天竺新新家园,顺义区-天竺-万通天竺新新家园,400.00,8室3厅,,,47000,117.5,,,https://bj.lianjia.com/zufang/BJ2128687288530501632.html,2026-05-02 21:08:39,,
