region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
laoshan1,整租·石景山路23号院 1室1厅 南,整租,石景山路23号院,石景山区-老山-石景山路,39.28,1室1厅,南,,3700,94.2,,,https://bj.lianjia.com/zufang/BJ2158195009285783552.html,2026-05-02 22:23:07,39.907616,116.206818
laoshan1,整租·老山东里 2室1厅 南/北,整租,老山东里,石景山区-老山-老山东里,74.05,2室1厅,南/北,,4000,54.0,,,https://bj.lianjia.com/zufang/BJ2143676209886658560.html,2026-05-02 22:23:07,39.908129,116.218344
laoshan1,整租·老山西里 2室1厅 东/西,整租,老山西里,石景山区-老山-老山西里,50.25,2室1厅,东/西,,3700,73.6,,,https://bj.lianjia.com/zufang/BJ2152013569254752256.html,2026-05-02 22:23:07,39.908794,116.215229
laoshan1,整租·石景山路23号院 2室1厅 南/北,整租,石景山路23号院,石景山区-老山-石景山路,72.00,2室1厅,南/北,,4500,62.5,,,https://bj.lianjia.com/zufang/BJ2152301670753632256.html,2026-05-02 22:23:07,39.907616,116.206818
laoshan1,整租·老山东里 1室1厅 南,整租,老山东里,石景山区-老山-老山东里,58.47,1室1厅,南,,4200,71.8,,,https://bj.lianjia.com/zufang/BJ2157432018923683840.html,2026-05-02 22:23:07,39.908129,116.218344
laoshan1,独栋·欣悦青年社区 八角地铁站店 八角直租公寓开间 1室1厅,独栋,欣悦青年社区 八角地铁站店 八角直租公寓开间,,40.00,1室1厅,,,2800-3800,,,,https://bj.lianjia.com/apartment/73756.html,2026-05-02 22:23:07,39.875182,116.317333
laoshan1,整租·老山西里 2室1厅 南,整租,老山西里,石景山区-老山-老山西里,62.34,2室1厅,南,,4900,78.6,,,https://bj.lianjia.com/zufang/BJ2158760014272004096.html,2026-05-02 22:23:07,39.908794,116.215229
laoshan1,整租·老山东里 3室1厅 南,整租,老山东里,石景山区-老山-老山东里,97.25,3室1厅,南,,6000,61.7,,,https://bj.lianjia.com/zufang/BJ2126626185289924608.html,2026-05-02 22:23:07,39.908129,116.218344
laoshan1,整租·老山东里 2室1厅 南/北,整租,老山东里,石景山区-老山-老山东里,73.46,2室1厅,南/北,,5100,69.4,,,https://bj.lianjia.com/zufang/BJ2009653514703208448.html,2026-05-02 22:23:07,39.908129,116.218344
laoshan1,整租·老山东里 2室1厅 东北,整租,老山东里,石景山区-老山-老山东里,65.00,2室1厅,东北,,5500,84.6,,,https://bj.lianjia.com/zufang/BJ2153846789147459584.html,2026-05-02 22:23:07,39.908129,116.218344
