region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
tiangongyuan,整租·保利春天里 4室1厅 南/北,整租,保利春天里,大兴区-天宫院-保利春天里,95.91,4室1厅,南/北,,4600,48.0,,,https://bj.lianjia.com/zufang/BJ2146168030080532480.html,2026-05-02 22:52:29,39.670165,116.313552
tiangongyuan,整租·云立方 2室1厅 南,整租,云立方,大兴区-天宫院-云立方,78.27,2室1厅,南,,3500,44.7,,,https://bj.lianjia.com/zufang/BJ1657374407321976832.html,2026-05-02 22:53:29,39.685526,116.314928
tiangongyuan,整租·珺悦国际 2房间 北,整租,珺悦国际 2房间 北,大兴区-天宫院-珺悦国际,65.29,,,,3400,52.1,,,https://bj.lianjia.com/zufang/BJ2145363193508134912.html,2026-05-02 22:52:29,39.68497,116.306054
tiangongyuan,整租·保利春天里 1室1厅 东/南/北,整租,保利春天里,大兴区-天宫院-保利春天里,58.09,1室1厅,东/南/北,,3300,56.8,,,https://bj.lianjia.com/zufang/BJ2157425998881095680.html,2026-05-02 22:52:51,39.670165,116.313552
tiangongyuan,整租·新源时代 1室1厅 东南,整租,新源时代,大兴区-天宫院-新源时代,64.63,1室1厅,东南,,3100,48.0,,,https://bj.lianjia.com/zufang/BJ2146903511466508288.html,2026-05-02 22:52:29,39.687664,116.31946
tiangongyuan,独栋·一加公寓 民和路店 朝南阳光1居室丨一室一厅特价房2600/月，数量有限 1室1厅,独栋,一加公寓 民和路店 朝南阳光1居室丨一室一厅特价房2600/月，数量有限,,32.00,1室1厅,,,2600,81.2,,,https://bj.lianjia.com/apartment/95920.html,2026-05-02 22:52:33,32.9986,112.49183
tiangongyuan,整租·龙湖时代天街东区 2室1厅 复式 东,整租,龙湖时代天街东区,大兴区-天宫院-龙湖时代天街东区,85.00,2室1厅,,,3600,42.4,,,https://bj.lianjia.com/zufang/BJ2154220354799665152.html,2026-05-02 22:52:48,39.685136,116.318508
tiangongyuan,整租·珺悦国际 4房间 南,整租,珺悦国际 4房间 南,大兴区-天宫院-珺悦国际,132.04,,,,5300,40.1,,,https://bj.lianjia.com/zufang/BJ2150871424728825856.html,2026-05-02 22:52:48,39.68497,116.306054
tiangongyuan,整租·金融街融汇 1室1厅 南,整租,金融街融汇,大兴区-天宫院-金融街融汇,55.00,1室1厅,南,,3500,63.6,,,https://bj.lianjia.com/zufang/BJ1910663116119605248.html,2026-05-02 22:53:29,39.68276,116.31713
tiangongyuan,整租·明发雅苑 2室1厅 南,整租,明发雅苑,大兴区-天宫院-明发雅苑,88.08,2室1厅,南,,4500,51.1,,,https://bj.lianjia.com/zufang/BJ2155506114223931392.html,2026-05-02 22:52:29,39.676616,116.31643
tiangongyuan,整租·金融街融汇 2室1厅 南,整租,金融街融汇,大兴区-天宫院-金融街融汇,74.76,2室1厅,南,,4000,53.5,,,https://bj.lianjia.com/zufang/BJ2143015785222635520.html,2026-05-02 22:52:29,39.68276,116.31713
tiangongyuan,整租·珺悦国际 2房间 北,整租,珺悦国际 2房间 北,大兴区-天宫院-珺悦国际,63.47,,,,3300,52.0,,,https://bj.lianjia.com/zufang/BJ2018338228204994560.html,2026-05-02 22:52:29,39.68497,116.306054
tiangongyuan,整租·天宫院小区 3室2厅 南/北,整租,天宫院小区,大兴区-天宫院-天宫院小区,110.00,3室2厅,南/北,,5200,47.3,,,https://bj.lianjia.com/zufang/BJ2146215933419454464.html,2026-05-02 22:52:29,39.674281,116.313258
