region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
jinhui,整租·金汇花园一街坊 4室1厅 南,整租,金汇花园一街坊,闵行-金汇-金汇花园一街坊,145.00,4室1厅,南,,8500,58.6,,,https://sh.lianjia.com/zufang/SH2145494646329966592.html,2026-04-23 14:40:35,,
jinhui,整租·金虹桥井亭苑 2室1厅 南,整租,金虹桥井亭苑,闵行-金汇-金虹桥井亭苑,86.43,2室1厅,南,,8000,92.6,,,https://sh.lianjia.com/zufang/SH2153753702668697600.html,2026-04-23 14:40:35,,
jinhui,整租·金汇名人苑三街坊 3室2厅 南,整租,金汇名人苑三街坊,闵行-金汇-金汇名人苑三街坊,136.48,3室2厅,南,,7500,55.0,,,https://sh.lianjia.com/zufang/SH1851214793306800128.html,2026-04-23 14:40:35,,
jinhui,独栋·合寓国际青年社区 爱琴海店 轻奢复式 一室一厅 可做饭 1室1厅,独栋,合寓国际青年社区 爱琴海店,,60.00,1室1厅,,,7000,116.7,,,https://sh.lianjia.com/apartment/62571.html,2026-04-23 14:40:38,,
jinhui,整租·锦绣江南(一期) 4室2厅 南,整租,锦绣江南(一期),闵行-金汇-锦绣江南(一期),177.24,4室2厅,南,,17000,95.9,,,https://sh.lianjia.com/zufang/SH1893887582001954816.html,2026-04-23 14:40:35,,
jinhui,整租·金汇丽舍 1室1厅 南,整租,金汇丽舍,闵行-金汇-金汇丽舍,54.32,1室1厅,南,,6000,110.5,,,https://sh.lianjia.com/zufang/SH2155257959477673984.html,2026-04-23 14:40:35,,
jinhui,整租·金汇华光城 3室2厅 南,整租,金汇华光城,闵行-金汇-金汇华光城,116.64,3室2厅,南,,8500,72.9,,,https://sh.lianjia.com/zufang/SH2097892716561039360.html,2026-04-23 14:40:35,,
jinhui,整租·新华红星国际广场 2室1厅 南,整租,新华红星国际广场,闵行-金汇-新华红星国际广场,84.00,2室1厅,南,,7800,92.9,,,https://sh.lianjia.com/zufang/SH2150992848151904256.html,2026-04-23 14:40:35,,
jinhui,独栋·城家公寓 城家公寓上海新虹桥合川路店 免费超大公区！字节房补内！【家具家电齐全】 开间,独栋,城家公寓 城家公寓上海新虹桥合川路店,,24.00,,,,3700,154.2,,,https://sh.lianjia.com/apartment/508.html,2026-04-23 14:40:35,,
jinhui,整租·环镇西路39、41弄 2室1厅 南/北,整租,环镇西路39、41弄,闵行-金汇-环镇西路,49.05,2室1厅,南/北,,4600,93.8,,,https://sh.lianjia.com/zufang/SH2150552044899926016.html,2026-04-23 14:40:35,,
jinhui,整租·荣信虹桥世嘉 2室1厅 南,整租,荣信虹桥世嘉,闵行-金汇-荣信虹桥世嘉,91.91,2室1厅,南,,9900,107.7,,,https://sh.lianjia.com/zufang/SH2016834937012879360.html,2026-04-23 14:40:35,,
jinhui,独栋·美奕公寓 星中路店 精致·温馨朝南一居室.24H管家服务.可外籍.居住证 1室1厅,独栋,美奕公寓 星中路店,,35.00,1室1厅,,,3500,100.0,,,https://sh.lianjia.com/apartment/76767.html,2026-04-23 14:40:38,,
jinhui,整租·环镇西路39、41弄 3室1厅 南,整租,环镇西路39、41弄,闵行-金汇-环镇西路,73.15,3室1厅,南,,7000,95.7,,,https://sh.lianjia.com/zufang/SH2004876593947738112.html,2026-04-23 14:40:35,,
jinhui,整租·金虹桥东苑怡和园 1室1厅 东,整租,金虹桥东苑怡和园,闵行-金汇-金虹桥东苑怡和园,48.84,1室1厅,东,,4700,96.2,,,https://sh.lianjia.com/zufang/SH1890736400525950976.html,2026-04-23 14:40:35,,
jinhui,整租·锦绣江南(四期) 3室2厅 南,整租,锦绣江南(四期),闵行-金汇-锦绣江南(四期),145.11,3室2厅,南,,16500,113.7,,,https://sh.lianjia.com/zufang/SH2153876863787728896.html,2026-04-23 14:40:38,,
jinhui,独栋·城家公寓 城家高级公寓上海新虹桥万象城店 无中介费！万象城内！近韩国街，爱琴海！ 开间,独栋,城家公寓 城家高级公寓上海新虹桥万象城店,,34.00,,,,4650,136.8,,,https://sh.lianjia.com/apartment/514.html,2026-04-23 14:40:38,,
