region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
百子湾,整租·燕保百安家园3号院 2室1厅 南,整租,燕保百安家园3号院,朝阳区-百子湾-燕保百安家园,83.00,2室1厅,南,,6100,73.5,,,https://bj.lianjia.com/zufang/BJ2146577953020968960.html,2026-05-02 20:31:04,39.899689,116.47037
百子湾,整租·石门新居34号院 3室1厅 南/北,整租,石门新居34号院,朝阳区-百子湾-石门新居,114.00,3室1厅,南/北,,8200,71.9,,,https://bj.lianjia.com/zufang/BJ2151944736506642432.html,2026-05-02 20:32:06,39.896526,116.492848
百子湾,整租·沿海赛洛城三期 1室0厅 东北,整租,沿海赛洛城三期,朝阳区-百子湾-沿海赛洛城三期,51.04,1室0厅,东北,,4500,88.2,,,https://bj.lianjia.com/zufang/BJ2157081443954589696.html,2026-05-02 20:31:04,39.89429,116.498106
百子湾,整租·官悦欣园A区 1室1厅 南,整租,官悦欣园A区,朝阳区-百子湾-官悦欣园,59.45,1室1厅,南,,5500,92.5,,,https://bj.lianjia.com/zufang/BJ2147186584225579008.html,2026-05-02 20:31:04,39.899689,116.47037
百子湾,整租·金都心语 2房间 南,整租,金都心语 2房间 南,朝阳区-百子湾-金都心语,49.94,,,,3900,78.1,,,https://bj.lianjia.com/zufang/BJ2139754879055298560.html,2026-05-02 20:31:53,39.899214,116.502724
百子湾,独栋·邦寓 邦寓-半壁店公寓 近国贸，四惠，大望路，百子湾。高碑店 开间,独栋,邦寓 邦寓-半壁店公寓 近国贸，四惠，大望路，百子湾。高碑店 开间,,15.00,,,,1800,120.0,,,https://bj.lianjia.com/apartment/88976.html,2026-05-02 20:31:04,39.903678,116.476846
百子湾,整租·美利山 2室1厅 东,整租,美利山,朝阳区-百子湾-美利山,81.00,2室1厅,东,,5500,67.9,,,https://bj.lianjia.com/zufang/BJ2156291406845444096.html,2026-05-02 20:31:04,39.899009,116.486368
百子湾,整租·美利山 1室1厅 南,整租,美利山,朝阳区-百子湾-美利山,64.00,1室1厅,南,,5800,90.6,,,https://bj.lianjia.com/zufang/BJ2147297795374055424.html,2026-05-02 20:31:04,39.899009,116.486368
百子湾,整租·官悦欣园B区 1室1厅 南,整租,官悦欣园B区,朝阳区-百子湾-官悦欣园,58.08,1室1厅,南,,5300,91.3,,,https://bj.lianjia.com/zufang/BJ2154184807150518272.html,2026-05-02 20:32:06,39.899689,116.47037
百子湾,整租·沿海赛洛城二期 1室1厅 南,整租,沿海赛洛城二期,朝阳区-百子湾-沿海赛洛城二期,55.47,1室1厅,南,,5000,90.1,,,https://bj.lianjia.com/zufang/BJ2120524977001201664.html,2026-05-02 20:31:04,39.89429,116.498106
百子湾,整租·官悦欣园B区 2室1厅 南,整租,官悦欣园B区,朝阳区-百子湾-官悦欣园,99.00,2室1厅,南,,7000,70.7,,,https://bj.lianjia.com/zufang/BJ2141223484666150912.html,2026-05-02 20:31:04,39.899689,116.47037
百子湾,整租·石门新居35号院 1室1厅 南,整租,石门新居35号院,朝阳区-百子湾-石门新居,64.00,1室1厅,南,,5700,89.1,,,https://bj.lianjia.com/zufang/BJ2155671475468632064.html,2026-05-02 20:32:06,39.896526,116.492848
百子湾,整租·官悦欣园B区 1室1厅 南,整租,官悦欣园B区,朝阳区-百子湾-官悦欣园,57.00,1室1厅,南,,5400,94.7,,,https://bj.lianjia.com/zufang/BJ2156736238361509888.html,2026-05-02 20:31:04,39.899689,116.47037
百子湾,整租·沿海赛洛城二期 2室1厅 西南,整租,沿海赛洛城二期,朝阳区-百子湾-沿海赛洛城二期,88.00,2室1厅,西南,,6800,77.3,,,https://bj.lianjia.com/zufang/BJ2143934873625165824.html,2026-05-02 20:31:04,39.89429,116.498106
百子湾,整租·沿海赛洛城七期 1室1厅 西,整租,沿海赛洛城七期,朝阳区-百子湾-沿海赛洛城七期,47.80,1室1厅,西,,5000,104.6,,,https://bj.lianjia.com/zufang/BJ2157746511725723648.html,2026-05-02 20:31:04,39.89429,116.498106
百子湾,独栋·邦寓 项目离地铁7号线化工地铁站A西北口1.6k公交站小海子出门500m即达m 项目离地铁7号线化工地铁站A西北口 公交公交站小海子 1室1厅,独栋,邦寓 项目离地铁7号线化工地铁站A西北口1.6k公交站小海子出门500m即达m 项目离地铁7号线化工地铁站A西北口 公交公交站小海子,,20.00,1室1厅,,,1950,97.5,,,https://bj.lianjia.com/apartment/105956.html,2026-05-02 20:31:04,,
百子湾,整租·官悦欣园B区 1室1厅 南,整租,官悦欣园B区,朝阳区-百子湾-官悦欣园,58.00,1室1厅,南,,5000,86.2,,,https://bj.lianjia.com/zufang/BJ2093269524617887744.html,2026-05-02 20:31:04,39.899689,116.47037
百子湾,整租·百子湾家园一区 2室1厅 南/北,整租,百子湾家园一区,朝阳区-百子湾-百子湾家园一区,98.74,2室1厅,南/北,,6300,63.8,,,https://bj.lianjia.com/zufang/BJ2150462601849470976.html,2026-05-02 20:31:04,39.898834,116.501568
百子湾,整租·大成国际 1室0厅 东,整租,大成国际,朝阳区-百子湾-大成国际,48.14,1室0厅,东,,4700,97.6,,,https://bj.lianjia.com/zufang/BJ2143331060304314368.html,2026-05-02 20:32:06,39.898687,116.485315
百子湾,整租·百子湾家园三区 2室1厅 南/北,整租,百子湾家园三区,朝阳区-百子湾-百子湾家园三区,95.43,2室1厅,南/北,,7500,78.6,,,https://bj.lianjia.com/zufang/BJ2140752749040500736.html,2026-05-02 20:31:04,39.898834,116.501568
百子湾,整租·金海国际南区 3室1厅 东/东南/南,整租,金海国际南区,朝阳区-百子湾-金海国际南区,149.97,3室1厅,东/东南/南,,10300,68.7,,,https://bj.lianjia.com/zufang/BJ2150903141426528256.html,2026-05-02 20:31:04,39.89353,116.488138
百子湾,整租·金泰先锋南区 2室1厅 西南,整租,金泰先锋南区,朝阳区-百子湾-金泰先锋南区,92.17,2室1厅,西南,,7500,81.4,,,https://bj.lianjia.com/zufang/BJ2155614022404145152.html,2026-05-02 20:32:06,39.893422,116.493727
百子湾,整租·大成国际 1室0厅 东,整租,大成国际,朝阳区-百子湾-大成国际,48.00,1室0厅,东,,5000,104.2,,,https://bj.lianjia.com/zufang/BJ2153784190263361536.html,2026-05-02 20:31:04,39.898687,116.485315
百子湾,整租·沿海赛洛城一期 2室1厅 南/北,整租,沿海赛洛城一期,朝阳区-百子湾-沿海赛洛城一期,102.10,2室1厅,南/北,,7300,71.5,,,https://bj.lianjia.com/zufang/BJ2154975257612517376.html,2026-05-02 20:31:04,39.89429,116.498106
百子湾,整租·沿海赛洛城二期 2室1厅 东/西/北,整租,沿海赛洛城二期,朝阳区-百子湾-沿海赛洛城二期,93.52,2室1厅,东/西/北,,6550,70.0,,,https://bj.lianjia.com/zufang/BJ2159593469440425984.html,2026-05-02 20:32:09,39.89429,116.498106
百子湾,整租·官悦欣园B区 2室1厅 南,整租,官悦欣园B区,朝阳区-百子湾-官悦欣园,99.79,2室1厅,南,,7000,70.1,,,https://bj.lianjia.com/zufang/BJ2159536903852916736.html,2026-05-02 20:31:04,39.899689,116.47037
百子湾,独栋·爱窝公寓 半壁店DDB店 百子湾地铁站附近精装公寓。公寓直租无杂费 1室1厅,独栋,爱窝公寓 半壁店DDB店 百子湾地铁站附近精装公寓。公寓直租无杂费,,30.00,1室1厅,,,3000,100.0,,,https://bj.lianjia.com/apartment/93612.html,2026-05-02 20:31:16,39.892311,116.489462
