region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
qibao,整租·万泰花园 2室1厅 南/北,整租,万泰花园,闵行-七宝-万泰花园,65.75,2室1厅,南/北,,4650,70.7,,,https://sh.lianjia.com/zufang/SH2015090667012751360.html,2026-04-23 14:47:02,31.145413,121.352909
qibao,整租·鑫悦珑庭 2室2厅 南,整租,鑫悦珑庭,闵行-七宝-鑫悦珑庭,85.00,2室2厅,南,,8800,103.5,,,https://sh.lianjia.com/zufang/SH2152999438631567360.html,2026-04-23 14:45:58,31.15299,121.34906
qibao,整租·七宝老街 1室1厅 南,整租,七宝老街,闵行-七宝-七宝老街,35.07,1室1厅,南,,4000,114.1,,,https://sh.lianjia.com/zufang/SH2150483863967629312.html,2026-04-23 14:47:02,31.15589,121.34909
qibao,独栋·城市e族 七宝店 漕河泾15分钟/外窗 LOFT/可养宠物/免费健身房 1室1厅,独栋,城市e族 七宝店,,40.00,1室1厅,,,2625,65.6,,,https://sh.lianjia.com/apartment/104063.html,2026-04-23 14:45:52,40.02991,116.41113
qibao,整租·蒲汇新村 1室1厅 南,整租,蒲汇新村,闵行-七宝-蒲汇新村,45.80,1室1厅,南,,4095,89.4,,,https://sh.lianjia.com/zufang/SH1888117778754306048.html,2026-04-23 14:47:02,31.15808,121.35192
qibao,独栋·天和佳寓 七宝店 【限时8折+再免30天房费】七宝整租一居室/地铁9号线/落地窗/【可办居住证】 开间,独栋,天和佳寓 七宝店,,28.00,,,,3000,107.1,,,https://sh.lianjia.com/apartment/24178.html,2026-04-23 14:45:52,39.837436,116.197648
qibao,整租·万科城市花园 3室2厅 北/东北,整租,万科城市花园,闵行-七宝-万科城市花园,116.33,3室2厅,北/东北,,7500,64.5,,,https://sh.lianjia.com/zufang/SH2147958016010354688.html,2026-04-23 14:47:12,40.105282,116.548512
qibao,整租·泰景苑 3室1厅 南,整租,泰景苑,闵行-七宝-泰景苑,80.00,3室1厅,南,,6200,77.5,,,https://sh.lianjia.com/zufang/SH2153378645597487104.html,2026-04-23 14:45:52,31.1678,121.37509
qibao,整租·万科魅力之城 2室2厅 南,整租,万科魅力之城,闵行-七宝-万科魅力之城,93.71,2室2厅,南,,7100,75.8,,,https://sh.lianjia.com/zufang/SH1609480854738829312.html,2026-04-23 14:47:02,31.15636,121.34681
qibao,独栋·叠暄寓 睿和璟寓 9号线0距离/限时活动/长短租灵活/0服务费网费 1室1厅,独栋,叠暄寓 睿和璟寓,,24.00,1室1厅,,,2950,122.9,,,https://sh.lianjia.com/apartment/87460.html,2026-04-23 14:45:55,39.962368,116.279289
qibao,整租·广海花园 1室1厅 南,整租,广海花园,闵行-七宝-广海花园,46.52,1室1厅,南,,4000,86.0,,,https://sh.lianjia.com/zufang/SH1672224334569013248.html,2026-04-23 14:47:02,31.14733,121.34865
qibao,独栋·好好喔社区公寓 好好喔B栋 河景房 1室1厅,独栋,好好喔社区公寓 好好喔B栋 河景房,,28.00,1室1厅,,,2340,83.6,,,https://sh.lianjia.com/apartment/30886.html,2026-04-23 14:45:58,39.910946,116.4437
