region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
shibalidian1,整租·君堂好园 2室1厅 南/北,整租,君堂好园,朝阳区-十八里店-君堂好园,85.00,2室1厅,南/北,,4450,52.4,,,https://bj.lianjia.com/zufang/BJ2154986704954458112.html,2026-05-02 21:03:06,,
shibalidian1,整租·金隅昆泰云筑二期 3室2厅 南/北,整租,金隅昆泰云筑二期,朝阳区-十八里店-金隅昆泰云筑二期,106.08,3室2厅,南/北,,10000,94.3,,,https://bj.lianjia.com/zufang/BJ2156422104998739968.html,2026-05-02 21:03:06,,
shibalidian1,整租·金隅昆泰云筑二期 3室2厅 南/北,整租,金隅昆泰云筑二期,朝阳区-十八里店-金隅昆泰云筑二期,108.00,3室2厅,南/北,,10000,92.6,,,https://bj.lianjia.com/zufang/BJ2153722197036761088.html,2026-05-02 21:03:06,,
shibalidian1,整租·云筑三期云未 2室1厅 南/北,整租,云筑三期云未,朝阳区-十八里店-云筑三期云未,106.00,2室1厅,南/北,,10000,94.3,,,https://bj.lianjia.com/zufang/BJ2150125564856369152.html,2026-05-02 21:03:06,,
shibalidian1,整租·君堂好园 1室1厅 南/北,整租,君堂好园,朝阳区-十八里店-君堂好园,63.17,1室1厅,南/北,,4450,70.4,,,https://bj.lianjia.com/zufang/BJ2157023454849662976.html,2026-05-02 21:03:06,,
shibalidian1,整租·金隅昆泰云筑二期 3室1厅 南/北,整租,金隅昆泰云筑二期,朝阳区-十八里店-金隅昆泰云筑二期,108.00,3室1厅,南/北,,11000,101.9,,,https://bj.lianjia.com/zufang/BJ2160579812345774080.html,2026-05-02 21:03:06,,
shibalidian1,整租·世豪花园 2室1厅 南/北,整租,世豪花园,朝阳区-十八里店-世豪花园,71.00,2室1厅,南/北,,4500,63.4,,,https://bj.lianjia.com/zufang/BJ2160230418157142016.html,2026-05-02 21:03:06,,
shibalidian1,整租·云筑三期云未 2室1厅 南/北,整租,云筑三期云未,朝阳区-十八里店-云筑三期云未,106.00,2室1厅,南/北,,11200,105.7,,,https://bj.lianjia.com/zufang/BJ2146876515042721792.html,2026-05-02 21:03:06,,
shibalidian1,整租·君堂好园 2室1厅 南/北,整租,君堂好园,朝阳区-十八里店-君堂好园,84.72,2室1厅,南/北,,4300,50.8,,,https://bj.lianjia.com/zufang/BJ2127350829919764480.html,2026-05-02 21:03:06,,
shibalidian1,整租·云筑三期云未 2室1厅 南/北,整租,云筑三期云未,朝阳区-十八里店-云筑三期云未,106.00,2室1厅,南/北,,11500,108.5,,,https://bj.lianjia.com/zufang/BJ2158878743056089088.html,2026-05-02 21:03:06,,
shibalidian1,整租·世豪花园 3室1厅 南/北,整租,世豪花园,朝阳区-十八里店-世豪花园,70.82,3室1厅,南/北,,4300,60.7,,,https://bj.lianjia.com/zufang/BJ2153137051107590144.html,2026-05-02 21:03:06,,
shibalidian1,整租·金隅昆泰云筑 3室1厅 南/北,整租,金隅昆泰云筑,朝阳区-十八里店-金隅昆泰云筑,124.00,3室1厅,南/北,,15000,121.0,,,https://bj.lianjia.com/zufang/BJ2149003953407262720.html,2026-05-02 21:03:06,,
