region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
nankou,整租·鹿牌家园小区 3室1厅 南/北,整租,鹿牌家园小区,昌平区-南口-鹿牌家园小区,91.48,3室1厅,南/北,,2800,30.6,,,https://bj.lianjia.com/zufang/BJ2117222893828964352.html,2026-05-02 22:40:27,40.240136,116.132488
nankou,整租·水厂路 1室1厅 南/北,整租,水厂路,昌平区-南口-水厂路,56.09,1室1厅,南/北,,1500,26.7,,,https://bj.lianjia.com/zufang/BJ1881552165005164544.html,2026-05-02 22:40:27,40.232587,116.122163
nankou,整租·南厂住宅中区 2室1厅 南/北,整租,南厂住宅中区,昌平区-南口-南厂住宅中区,62.40,2室1厅,南/北,,2200,35.3,,,https://bj.lianjia.com/zufang/BJ2145894536499429376.html,2026-05-02 22:40:27,40.241921,116.11972
nankou,整租·南厂住宅中区 2室1厅 南/北,整租,南厂住宅中区,昌平区-南口-南厂住宅中区,55.00,2室1厅,南/北,,1900,34.5,,,https://bj.lianjia.com/zufang/BJ2058451396579033088.html,2026-05-02 22:40:27,40.241921,116.11972
nankou,整租·南厂北区 2室1厅 南,整租,南厂北区,昌平区-南口-南厂北区,45.80,2室1厅,南,,1500,32.8,,,https://bj.lianjia.com/zufang/BJ1690934313605922816.html,2026-05-02 22:40:27,40.241921,116.11972
nankou,整租·南厂北区 2室1厅 南,整租,南厂北区,昌平区-南口-南厂北区,45.80,2室1厅,南,,2200,48.0,,,https://bj.lianjia.com/zufang/BJ2070779138414739456.html,2026-05-02 22:40:27,40.241921,116.11972
nankou,整租·南厂北区 3室1厅 南/北,整租,南厂北区,昌平区-南口-南厂北区,58.00,3室1厅,南/北,,1800,31.0,,,https://bj.lianjia.com/zufang/BJ2138006935675338752.html,2026-05-02 22:40:27,40.241921,116.11972
nankou,整租·兴隆小区 2室1厅 南/北,整租,兴隆小区,昌平区-南口-兴隆小区,61.09,2室1厅,南/北,,1800,29.5,,,https://bj.lianjia.com/zufang/BJ2147269185326022656.html,2026-05-02 22:40:27,40.23261,116.122824
nankou,整租·旺和家园 2室1厅 东南,整租,旺和家园,昌平区-南口-旺和家园,81.00,2室1厅,东南,,2000,24.7,,,https://bj.lianjia.com/zufang/BJ2049778838459645952.html,2026-05-02 22:40:27,40.250286,116.116528
nankou,整租·南大街6号院 2室2厅 北,整租,南大街6号院,昌平区-南口-南大街,69.08,2室2厅,北,,2000,29.0,,,https://bj.lianjia.com/zufang/BJ2071522808357191680.html,2026-05-02 22:40:27,40.234242,116.12542
nankou,整租·南厂住宅西区 2室1厅 南/北,整租,南厂住宅西区,昌平区-南口-南厂住宅西区,56.70,2室1厅,南/北,,1800,31.7,,,https://bj.lianjia.com/zufang/BJ2150558256911613952.html,2026-05-02 22:40:27,40.242524,116.117409
nankou,整租·南厂住宅西区 2室1厅 南/北,整租,南厂住宅西区,昌平区-南口-南厂住宅西区,56.70,2室1厅,南/北,,1800,31.7,,,https://bj.lianjia.com/zufang/BJ2115758130452234240.html,2026-05-02 22:40:27,40.242524,116.117409
nankou,整租·南厂北区 2室1厅 南/北,整租,南厂北区,昌平区-南口-南厂北区,48.00,2室1厅,南/北,,1500,31.2,,,https://bj.lianjia.com/zufang/BJ2149416193331560448.html,2026-05-02 22:40:27,40.241921,116.11972
nankou,整租·南农家园 2室2厅 南/北,整租,南农家园,昌平区-南口-南农家园,90.00,2室2厅,南/北,,2400,26.7,,,https://bj.lianjia.com/zufang/BJ2150473037948911616.html,2026-05-02 22:40:27,40.210495,116.10971
nankou,整租·南厂住宅中区 1室1厅 南,整租,南厂住宅中区,昌平区-南口-南厂住宅中区,44.96,1室1厅,南,,1400,31.1,,,https://bj.lianjia.com/zufang/BJ2157307699451133952.html,2026-05-02 22:40:27,40.241921,116.11972
nankou,整租·鹿牌家园小区 2室1厅 南/北,整租,鹿牌家园小区,昌平区-南口-鹿牌家园小区,65.25,2室1厅,南/北,,2000,30.7,,,https://bj.lianjia.com/zufang/BJ2104148716985253888.html,2026-05-02 22:40:27,40.240136,116.132488
nankou,整租·南辛路供销社宿舍楼 2室1厅 南,整租,南辛路供销社宿舍楼,昌平区-南口-南辛路供销社宿舍楼,62.00,2室1厅,南,,1800,29.0,,,https://bj.lianjia.com/zufang/BJ2146468006383845376.html,2026-05-02 22:40:27,40.227186,116.134518
nankou,整租·南大街6号院 2室1厅 北,整租,南大街6号院,昌平区-南口-南大街,69.51,2室1厅,北,,1600,23.0,,,https://bj.lianjia.com/zufang/BJ2137833665617461248.html,2026-05-02 22:40:27,40.234242,116.12542
nankou,整租·南厂住宅中区 1室1厅 南,整租,南厂住宅中区,昌平区-南口-南厂住宅中区,45.00,1室1厅,南,,1500,33.3,,,https://bj.lianjia.com/zufang/BJ2151967605009678336.html,2026-05-02 22:40:27,40.241921,116.11972
nankou,整租·南厂住宅中区 1室1厅 南/北,整租,南厂住宅中区,昌平区-南口-南厂住宅中区,45.80,1室1厅,南/北,,1300,28.4,,,https://bj.lianjia.com/zufang/BJ2107373415500349440.html,2026-05-02 22:40:27,40.241921,116.11972
nankou,整租·新西广街 2室1厅 西南,整租,新西广街,昌平区-南口-新西广街,56.00,2室1厅,西南,,1800,32.1,,,https://bj.lianjia.com/zufang/BJ2141481050516226048.html,2026-05-02 22:40:27,40.234509,116.115292
nankou,整租·南农家园 3室2厅 南/北,整租,南农家园,昌平区-南口-南农家园,98.95,3室2厅,南/北,,2900,29.3,,,https://bj.lianjia.com/zufang/BJ2094418708897202176.html,2026-05-02 22:40:27,40.210495,116.10971
nankou,整租·南厂住宅西区 2室1厅 南/北,整租,南厂住宅西区,昌平区-南口-南厂住宅西区,56.70,2室1厅,南/北,,2100,37.0,,,https://bj.lianjia.com/zufang/BJ2053687719829176320.html,2026-05-02 22:40:27,40.242524,116.117409
nankou,整租·水厂路 2室1厅 南/北,整租,水厂路,昌平区-南口-水厂路,53.23,2室1厅,南/北,,1600,30.1,,,https://bj.lianjia.com/zufang/BJ2146225678083686400.html,2026-05-02 22:40:27,40.232587,116.122163
