region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
anzhen1,整租·安华里社区 3室1厅 南/西,整租,安华里社区,朝阳区-安贞-安华里社区,72.81,3室1厅,南/西,,8500,116.7,,,https://bj.lianjia.com/zufang/BJ2153020501742583808.html,2026-05-02 19:55:32,,
anzhen1,整租·安华里社区 1室1厅 西,整租,安华里社区,朝阳区-安贞-安华里社区,42.52,1室1厅,西,,5500,129.4,,,https://bj.lianjia.com/zufang/BJ1871863015226212352.html,2026-05-02 19:55:49,,
anzhen1,整租·安贞西里 1室1厅 南,整租,安贞西里,朝阳区-安贞-安贞西里,42.00,1室1厅,南,,5400,128.6,,,https://bj.lianjia.com/zufang/BJ2143952872763555840.html,2026-05-02 19:55:32,,
anzhen1,整租·安华西里社区 2室1厅 南/北,整租,安华西里社区,朝阳区-安贞-安华西里社区,65.64,2室1厅,南/北,,6300,96.0,,,https://bj.lianjia.com/zufang/BJ2158902289417371648.html,2026-05-02 19:55:32,,
anzhen1,整租·皇姑坟小区 1室1厅 南,整租,皇姑坟小区,朝阳区-安贞-皇姑坟小区,44.77,1室1厅,南,,5300,118.4,,,https://bj.lianjia.com/zufang/BJ2065808257972174848.html,2026-05-02 19:55:32,,
anzhen1,独栋·国良乐居 安华桥店 乐居公寓*地铁8/12号线*3北 开间,独栋,国良乐居 安华桥店 乐居公寓*地铁8/12号线*3北 开间,,38.00,,,,4100,107.9,,,https://bj.lianjia.com/apartment/33701.html,2026-05-02 19:55:34,,
anzhen1,整租·胜古誉园 3室2厅 南/北,整租,胜古誉园,朝阳区-安贞-胜古誉园,115.89,3室2厅,南/北,,15000,129.4,,,https://bj.lianjia.com/zufang/BJ2137498934753361920.html,2026-05-02 19:55:32,,
anzhen1,整租·安华西里社区 2室1厅 东/西,整租,安华西里社区,朝阳区-安贞-安华西里社区,54.56,2室1厅,东/西,,6000,110.0,,,https://bj.lianjia.com/zufang/BJ2149767693429899264.html,2026-05-02 19:55:32,,
anzhen1,整租·安圣苑 3室1厅 西北,整租,安圣苑,东城区-安贞-安圣苑,107.19,3室1厅,西北,,8800,82.1,,,https://bj.lianjia.com/zufang/BJ1987866605903675392.html,2026-05-02 19:55:49,,
anzhen1,整租·安贞里 3室1厅 东/西,整租,安贞里,朝阳区-安贞-安贞里,71.84,3室1厅,东/西,,7800,108.6,,,https://bj.lianjia.com/zufang/BJ2142181141090664448.html,2026-05-02 19:55:32,,
anzhen1,整租·国典华园 2室1厅 南,整租,国典华园,朝阳区-安贞-国典华园,106.74,2室1厅,南,,13100,122.7,,,https://bj.lianjia.com/zufang/BJ2138528381816274944.html,2026-05-02 19:55:32,,
anzhen1,整租·安华里社区 1室1厅 南,整租,安华里社区,朝阳区-安贞-安华里社区,49.67,1室1厅,南,,5900,118.8,,,https://bj.lianjia.com/zufang/BJ2155172822861742080.html,2026-05-02 19:55:32,,
anzhen1,整租·安华里社区 1室1厅 西南,整租,安华里社区,朝阳区-安贞-安华里社区,49.67,1室1厅,西南,,6000,120.8,,,https://bj.lianjia.com/zufang/BJ2158057157830901760.html,2026-05-02 19:55:32,,
anzhen1,整租·安华西里社区 2室1厅 南/北,整租,安华西里社区,朝阳区-安贞-安华西里社区,54.36,2室1厅,南/北,,5800,106.7,,,https://bj.lianjia.com/zufang/BJ2161063072188334080.html,2026-05-02 19:55:32,,
anzhen1,整租·安华西里社区 2室1厅 南/北,整租,安华西里社区,朝阳区-安贞-安华西里社区,54.25,2室1厅,南/北,,6120,112.8,,,https://bj.lianjia.com/zufang/BJ2147302457565249536.html,2026-05-02 19:55:32,,
anzhen1,整租·安华西里社区 2室1厅 南/北,整租,安华西里社区,朝阳区-安贞-安华西里社区,56.00,2室1厅,南/北,,6300,112.5,,,https://bj.lianjia.com/zufang/BJ2160332350414651392.html,2026-05-02 19:55:32,,
anzhen1,整租·安华里社区 2室1厅 南,整租,安华里社区,朝阳区-安贞-安华里社区,70.44,2室1厅,南,,8500,120.7,,,https://bj.lianjia.com/zufang/BJ2152598475773050880.html,2026-05-02 19:55:32,,
