region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
wudaokou,整租·成府路20号院 2室1厅 南,整租,成府路20号院,海淀区-五道口-成府路,63.80,2室1厅,南,,7800,122.3,,,https://bj.lianjia.com/zufang/BJ2120753463800365056.html,2026-05-02 21:55:09,39.99033,116.336838
wudaokou,整租·东升园 3室2厅 东/北,整租,东升园,海淀区-五道口-东升园,141.90,3室2厅,东/北,,14500,102.2,,,https://bj.lianjia.com/zufang/BJ2152714504943697920.html,2026-05-02 21:55:09,39.987826,116.330488
wudaokou,整租·水清木华园 3室2厅 东,整租,水清木华园,海淀区-五道口-水清木华园,132.87,3室2厅,东,,16000,120.4,,,https://bj.lianjia.com/zufang/BJ2159242035993772032.html,2026-05-02 21:55:09,39.990988,116.322921
wudaokou,整租·王庄路27号院 2室1厅 南/北,整租,王庄路27号院,海淀区-五道口-王庄路,62.10,2室1厅,南/北,,7500,120.8,,,https://bj.lianjia.com/zufang/BJ2159572150485254144.html,2026-05-02 21:55:09,39.993126,116.33296
wudaokou,整租·展春园 2室1厅 南,整租,展春园,海淀区-五道口-展春园,44.00,2室1厅,南,,5400,122.7,,,https://bj.lianjia.com/zufang/BJ2106331970605678592.html,2026-05-02 21:55:09,39.987027,116.333974
wudaokou,整租·龙湖唐宁one 1室1厅 南,整租,龙湖唐宁one,海淀区-五道口-龙湖唐宁,51.60,1室1厅,南,,10500,203.5,,,https://bj.lianjia.com/zufang/BJ1846458078082367488.html,2026-05-02 21:55:09,39.978328,116.332447
wudaokou,整租·东升园 3室1厅 东/南/北,整租,东升园,海淀区-五道口-东升园,129.60,3室1厅,东/南/北,,16000,123.5,,,https://bj.lianjia.com/zufang/BJ2142572486888259584.html,2026-05-02 21:55:09,39.987826,116.330488
wudaokou,整租·褐石 4室2厅 南/北,整租,褐石,海淀区-五道口-褐石,277.00,4室2厅,南/北,,35000,126.4,,,https://bj.lianjia.com/zufang/BJ1999066122539761664.html,2026-05-02 21:55:09,39.978328,116.332447
wudaokou,整租·华清嘉园 2室1厅 东南,整租,华清嘉园,海淀区-五道口-华清嘉园,94.59,2室1厅,东南,,10500,111.0,,,https://bj.lianjia.com/zufang/BJ1888883749500747776.html,2026-05-02 21:55:09,39.990185,116.328455
wudaokou,整租·褐石 4室2厅 南/北,整租,褐石,海淀区-五道口-褐石,193.87,4室2厅,南/北,,34000,175.4,,,https://bj.lianjia.com/zufang/BJ2130869041072439296.html,2026-05-02 21:55:09,39.978328,116.332447
