region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xibeiwang,整租·如园北区 4室2厅 南/北,整租,如园北区,海淀区-西北旺-如园北区,256.76,4室2厅,南/北,,28000,109.1,,,https://bj.lianjia.com/zufang/BJ2141835232867778560.html,2026-05-02 21:59:09,,
xibeiwang,整租·秋露园 1室1厅 南,整租,秋露园,海淀区-西北旺-秋露园,55.32,1室1厅,南,,5600,101.2,,,https://bj.lianjia.com/zufang/BJ2152055082596696064.html,2026-05-02 21:59:09,,
xibeiwang,整租·如园北区 3室3厅 南/北,整租,如园北区,海淀区-西北旺-如园北区,230.00,3室3厅,南/北,,25000,108.7,,,https://bj.lianjia.com/zufang/BJ2125106175434293248.html,2026-05-02 21:59:09,,
xibeiwang,整租·冬晴园 2室1厅 南/北,整租,冬晴园,海淀区-西北旺-冬晴园,81.39,2室1厅,南/北,,7000,86.0,,,https://bj.lianjia.com/zufang/BJ2141886111641763840.html,2026-05-02 21:59:09,,
xibeiwang,整租·中海枫涟山庄 3室2厅 南/北,整租,中海枫涟山庄,海淀区-西北旺-中海枫涟山庄,121.31,3室2厅,南/北,,11200,92.3,,,https://bj.lianjia.com/zufang/BJ2141521089015054336.html,2026-05-02 21:59:09,,
xibeiwang,合租·百旺茉莉园 4居室 南卧,合租,百旺茉莉园 4居室 南卧,海淀-西北旺-百旺茉莉园,20.00,,,,4500,225.0,,,https://bj.lianjia.com/zufang/BJ2159285909508325376.html,2026-05-02 21:59:09,,
xibeiwang,整租·冬晴园 2室1厅 南,整租,冬晴园,海淀区-西北旺-冬晴园,56.00,2室1厅,南,,5700,101.8,,,https://bj.lianjia.com/zufang/BJ2146467993364725760.html,2026-05-02 21:59:09,,
xibeiwang,整租·东馨园 2室1厅 南/北,整租,东馨园,海淀区-西北旺-东馨园,68.11,2室1厅,南/北,,6000,88.1,,,https://bj.lianjia.com/zufang/BJ2144285948035203072.html,2026-05-02 21:59:09,,
xibeiwang,整租·景和园 2室1厅 南/北,整租,景和园,海淀区-西北旺-景和园,87.25,2室1厅,南/北,,7300,83.7,,,https://bj.lianjia.com/zufang/BJ2149439707207958528.html,2026-05-02 21:59:09,,
xibeiwang,整租·西山壹号院南区 7室3厅 复式 南/北,整租,西山壹号院南区,海淀区-西北旺-西山壹号院南区,579.97,7室3厅,,,48000,82.8,,,https://bj.lianjia.com/zufang/BJ2083533389054345216.html,2026-05-02 21:59:09,,
xibeiwang,整租·百草园 2室1厅 南/北,整租,百草园,海淀区-西北旺-百草园,70.00,2室1厅,南/北,,6500,92.9,,,https://bj.lianjia.com/zufang/BJ2141039918745387008.html,2026-05-02 21:59:09,,
xibeiwang,整租·东馨园 2室1厅 南/北,整租,东馨园,海淀区-西北旺-东馨园,54.30,2室1厅,南/北,,5600,103.1,,,https://bj.lianjia.com/zufang/BJ2021485044228423680.html,2026-05-02 21:59:09,,
xibeiwang,整租·西山壹号院南区 3室2厅 南/北,整租,西山壹号院南区,海淀区-西北旺-西山壹号院南区,201.00,3室2厅,南/北,,19000,94.5,,,https://bj.lianjia.com/zufang/BJ2147218188557877248.html,2026-05-02 21:59:09,,
xibeiwang,整租·夏霖园 1室1厅 南,整租,夏霖园,海淀区-西北旺-夏霖园,55.24,1室1厅,南,,5500,99.6,,,https://bj.lianjia.com/zufang/BJ2141387800115675136.html,2026-05-02 21:59:09,,
