region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
旧宫,整租·芳源里 2室1厅 南/北,整租,芳源里,大兴区-旧宫-芳源里,100.69,2室1厅,南/北,,4200,41.7,,,https://bj.lianjia.com/zufang/BJ2145908601565216768.html,2026-05-02 22:06:21,39.785126,116.411068
旧宫,整租·宣颐家园 3室1厅 南/北,整租,宣颐家园,大兴区-旧宫-宣颐家园,125.47,3室1厅,南/北,,6400,51.0,,,https://bj.lianjia.com/zufang/BJ2147639145541926912.html,2026-05-02 22:07:25,39.809038,116.449302
旧宫,整租·紫郡府 3室2厅 南/北,整租,紫郡府,大兴区-旧宫-紫郡府,128.53,3室2厅,南/北,,8000,62.2,,,https://bj.lianjia.com/zufang/BJ2113148620294324224.html,2026-05-02 22:06:39,39.801835,116.450863
旧宫,整租·京能丨电建·洺悦湾 3室1厅 南/北,整租,京能丨电建·洺悦湾,大兴区-旧宫-京能丨电建,89.00,3室1厅,南/北,,6600,74.2,,,https://bj.lianjia.com/zufang/BJ2160945627901460480.html,2026-05-02 22:06:43,39.779416,116.423988
旧宫,整租·芳源里 3室1厅 南/北,整租,芳源里,大兴区-旧宫-芳源里,115.52,3室1厅,南/北,,5300,45.9,,,https://bj.lianjia.com/zufang/BJ2147628860441624576.html,2026-05-02 22:07:25,39.785126,116.411068
旧宫,独栋·安客城市青年家 五福堂南小街店 舒适开间 开间,独栋,安客城市青年家 五福堂南小街店 舒适开间 开间,,25.00,,,,2200,88.0,,,https://bj.lianjia.com/apartment/107584.html,2026-05-02 22:06:21,39.994587,116.462266
旧宫,整租·中冶德贤公馆 4室2厅 南/北,整租,中冶德贤公馆,大兴区-旧宫-中冶德贤公馆,178.00,4室2厅,南/北,,14000,78.7,,,https://bj.lianjia.com/zufang/BJ2150585390455586816.html,2026-05-02 22:06:21,39.811134,116.430799
旧宫,整租·菊源南里 2室1厅 南/北,整租,菊源南里,大兴区-旧宫-菊源南里,95.40,2室1厅,南/北,,3800,39.8,,,https://bj.lianjia.com/zufang/BJ2129495995950563328.html,2026-05-02 22:06:21,39.786018,116.420056
旧宫,整租·芳源里 3室2厅 南/北,整租,芳源里,大兴区-旧宫-芳源里,119.00,3室2厅,南/北,,5800,48.7,,,https://bj.lianjia.com/zufang/BJ2020026545912938496.html,2026-05-02 22:06:39,39.785126,116.411068
旧宫,整租·朗润园一期 6室2厅 南/北,整租,朗润园一期,大兴区-旧宫-朗润园一期,153.08,6室2厅,南/北,,20000,130.7,,,https://bj.lianjia.com/zufang/BJ2126897332812251136.html,2026-05-02 22:06:21,39.803122,116.453961
旧宫,整租·成和园 2室1厅 南/北,整租,成和园,大兴区-旧宫-成和园,93.81,2室1厅,南/北,,3820,40.7,,,https://bj.lianjia.com/zufang/BJ2147533404206268416.html,2026-05-02 22:06:21,39.81436,116.42832
旧宫,整租·清和园 2室1厅 南/北,整租,清和园,大兴区-旧宫-清和园,71.57,2室1厅,南/北,,3400,47.5,,,https://bj.lianjia.com/zufang/BJ2150271345487773696.html,2026-05-02 22:06:21,39.804946,116.426163
旧宫,整租·紫郡府 3室1厅 南/北,整租,紫郡府,大兴区-旧宫-紫郡府,106.50,3室1厅,南/北,,7800,73.2,,,https://bj.lianjia.com/zufang/BJ2080128637255811072.html,2026-05-02 22:06:21,39.801835,116.450863
旧宫,整租·京能丨电建·洺悦湾 3室2厅 南/北,整租,京能丨电建·洺悦湾,大兴区-旧宫-京能丨电建,89.00,3室2厅,南/北,,6600,74.2,,,https://bj.lianjia.com/zufang/BJ2146219063477534720.html,2026-05-02 22:06:21,39.779416,116.423988
旧宫,整租·京能丨电建·洺悦湾 3室1厅 南/北,整租,京能丨电建·洺悦湾,大兴区-旧宫-京能丨电建,89.10,3室1厅,南/北,,6200,69.6,,,https://bj.lianjia.com/zufang/BJ2146603593086533632.html,2026-05-02 22:07:25,39.779416,116.423988
旧宫,整租·芳源里 2室1厅 南,整租,芳源里,大兴区-旧宫-芳源里,102.70,2室1厅,南,,4730,46.1,,,https://bj.lianjia.com/zufang/BJ1845244672578945024.html,2026-05-02 22:06:21,39.785126,116.411068
旧宫,整租·润枫锦尚 2室2厅 东/西/北,整租,润枫锦尚,大兴区-旧宫-润枫锦尚,92.00,2室2厅,东/西/北,,4600,50.0,,,https://bj.lianjia.com/zufang/BJ2158429063679574016.html,2026-05-02 22:06:21,39.790633,116.422604
旧宫,整租·润枫锦尚 3室2厅 南/北,整租,润枫锦尚,大兴区-旧宫-润枫锦尚,131.55,3室2厅,南/北,,6680,50.8,,,https://bj.lianjia.com/zufang/BJ2147972887590469632.html,2026-05-02 22:06:21,39.790633,116.422604
旧宫,整租·巧克力城 1室1厅 西北,整租,巧克力城,大兴区-旧宫-巧克力城,54.76,1室1厅,西北,,3500,63.9,,,https://bj.lianjia.com/zufang/BJ2156630289562992640.html,2026-05-02 22:07:10,39.817507,116.416916
旧宫,整租·有德家苑5号院 1室1厅 南,整租,有德家苑5号院,大兴区-旧宫-有德家苑,52.43,1室1厅,南,,3500,66.8,,,https://bj.lianjia.com/zufang/BJ2158814109183770624.html,2026-05-02 22:06:21,39.784383,116.420436
旧宫,整租·有德家苑5号院 1室0厅 南,整租,有德家苑5号院,大兴区-旧宫-有德家苑,49.72,1室0厅,南,,3400,68.4,,,https://bj.lianjia.com/zufang/BJ2149805775873114112.html,2026-05-02 22:06:21,39.784383,116.420436
旧宫,整租·云龙家园 2室1厅 南/北,整租,云龙家园,大兴区-旧宫-云龙家园,97.15,2室1厅,南/北,,4200,43.2,,,https://bj.lianjia.com/zufang/BJ1804744797383032832.html,2026-05-02 22:06:46,39.806539,116.429054
旧宫,整租·南街福苑 2室1厅 南,整租,南街福苑,大兴区-旧宫-南街福苑,75.00,2室1厅,南,,4600,61.3,,,https://bj.lianjia.com/zufang/BJ2155606724147412992.html,2026-05-02 22:06:21,39.754246,116.341188
旧宫,整租·旧宫新苑南区 3室2厅 南/北,整租,旧宫新苑南区,大兴区-旧宫-旧宫新苑南区,106.91,3室2厅,南/北,,6000,56.1,,,https://bj.lianjia.com/zufang/BJ2159928244990640128.html,2026-05-02 22:06:21,39.797366,116.448448
旧宫,整租·美利新世界 3室2厅 南/北,整租,美利新世界,大兴区-旧宫-美利新世界,150.63,3室2厅,南/北,,6000,39.8,,,https://bj.lianjia.com/zufang/BJ1824712339530711040.html,2026-05-02 22:07:10,39.809884,116.442694
旧宫,整租·中冶德贤公馆 4室2厅 南/北,整租,中冶德贤公馆,大兴区-旧宫-中冶德贤公馆,175.92,4室2厅,南/北,,15000,85.3,,,https://bj.lianjia.com/zufang/BJ2140841048929206272.html,2026-05-02 22:06:21,39.811134,116.430799
旧宫,整租·巧克力城 1室1厅 西北,整租,巧克力城,大兴区-旧宫-巧克力城,50.69,1室1厅,西北,,4160,82.1,,,https://bj.lianjia.com/zufang/BJ1795064221961027584.html,2026-05-02 22:06:21,39.817507,116.416916
旧宫,整租·南街福苑 2室1厅 南,整租,南街福苑,大兴区-旧宫-南街福苑,85.32,2室1厅,南,,4200,49.2,,,https://bj.lianjia.com/zufang/BJ2025503434764976128.html,2026-05-02 22:07:21,39.754246,116.341188
旧宫,整租·宣颐家园 7室2厅 南/西/北,整租,宣颐家园,大兴区-旧宫-宣颐家园,257.47,7室2厅,南/西/北,,18000,69.9,,,https://bj.lianjia.com/zufang/BJ2115750050171715584.html,2026-05-02 22:06:21,39.809038,116.449302
旧宫,整租·亦庄北岸 1室1厅 东,整租,亦庄北岸,大兴区-旧宫-亦庄北岸,40.13,1室1厅,东,,3260,81.2,,,https://bj.lianjia.com/zufang/BJ1798588146846269440.html,2026-05-02 22:06:21,39.797539,116.457319
旧宫,整租·清欣园甲区 3室1厅 南/北,整租,清欣园甲区,大兴区-旧宫-清欣园甲区,136.00,3室1厅,南/北,,6500,47.8,,,https://bj.lianjia.com/zufang/BJ2155167695618703360.html,2026-05-02 22:06:25,39.803611,116.435414
旧宫,整租·旧宫新苑南区 2室1厅 南/北,整租,旧宫新苑南区,大兴区-旧宫-旧宫新苑南区,84.29,2室1厅,南/北,,4667,55.4,,,https://bj.lianjia.com/zufang/BJ2091459773571530752.html,2026-05-02 22:07:10,39.797366,116.448448
旧宫,整租·紫郡府 3室2厅 南/北,整租,紫郡府,大兴区-旧宫-紫郡府,127.94,3室2厅,南/北,,8800,68.8,,,https://bj.lianjia.com/zufang/BJ2147980106738434048.html,2026-05-02 22:06:25,39.801835,116.450863
旧宫,整租·京能丨电建·洺悦湾 3室1厅 南/北,整租,京能丨电建·洺悦湾,大兴区-旧宫-京能丨电建,89.48,3室1厅,南/北,,7000,78.2,,,https://bj.lianjia.com/zufang/BJ2146507964683386880.html,2026-05-02 22:06:25,39.779416,116.423988
旧宫,整租·旧宫新苑南区 2室1厅 南/北,整租,旧宫新苑南区,大兴区-旧宫-旧宫新苑南区,84.22,2室1厅,南/北,,4600,54.6,,,https://bj.lianjia.com/zufang/BJ1980189615398584320.html,2026-05-02 22:06:46,39.797366,116.448448
旧宫,整租·旧宫新苑南区 2室1厅 南,整租,旧宫新苑南区,大兴区-旧宫-旧宫新苑南区,76.79,2室1厅,南,,5789,75.4,,,https://bj.lianjia.com/zufang/BJ2158189042380832768.html,2026-05-02 22:06:25,39.797366,116.448448
旧宫,整租·紫郡府 3室1厅 南/北,整租,紫郡府,大兴区-旧宫-紫郡府,128.24,3室1厅,南/北,,9500,74.1,,,https://bj.lianjia.com/zufang/BJ2147542747941175296.html,2026-05-02 22:06:25,39.801835,116.450863
旧宫,整租·清欣园甲区 2室1厅 南/北,整租,清欣园甲区,大兴区-旧宫-清欣园甲区,83.11,2室1厅,南/北,,4200,50.5,,,https://bj.lianjia.com/zufang/BJ2152622484690567168.html,2026-05-02 22:06:25,39.803611,116.435414
旧宫,整租·亦庄北岸 1室1厅 东北,整租,亦庄北岸,大兴区-旧宫-亦庄北岸,63.54,1室1厅,东北,,3500,55.1,,,https://bj.lianjia.com/zufang/BJ1892471984105717760.html,2026-05-02 22:06:43,39.797539,116.457319
